,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
210,"00:10:56,615","00:10:59,326",<i>And I travel a lot</i> <i>and I see those signs in the airport.</i>,0,0.0,,,,656.62,659.33
211,"00:10:59,409","00:11:02,329","""If you see something, say something.""",2,2.630000000000109,"#79, #80, ","660.6, 663.56, ","662.19, 664.6, ",659.41,662.33
212,"00:11:05,415","00:11:09,710",And I hate those signs. Not my fault you fucked it up the first time.,1,3.2200000000000273,"#81, ","665.54, ","668.76, ",665.41,669.71
213,"00:11:09,794","00:11:12,506",That's a 9/11 joke. That is about...,0,0.0,,,,669.79,672.51
214,"00:11:13,965","00:11:15,967",<i>That is not a conspiracy inside job.</i>,1,0.8400000000000318,"#82, ","674.75, ","675.59, ",673.97,675.97
215,"00:11:16,050","00:11:19,429","That is someone let a terrorist through and was just like,",1,2.6299999999999955,"#83, ","676.25, ","678.88, ",676.05,679.43
216,"00:11:19,513","00:11:20,805","""How was your date last night?""",0,0.0,,,,679.51,680.8
217,"00:11:20,888","00:11:23,475",<i>Someone wasn't watching</i> <i>someone go through.</i>,0,0.0,,,,680.89,683.48
218,"00:11:23,558","00:11:27,895",<i>And now it's my job to say something</i> <i>at an airport and I don't care.</i>,1,7.5,"#84, ","685.92, ","693.42, ",683.56,687.89
219,"00:11:27,979","00:11:30,649","<i>If I'm at an airport,</i> <i>you know I have just taken a Klonopin</i>",0,0.0,,,,687.98,690.65
220,"00:11:30,731","00:11:33,109","<i>and bought an <span style=""defaultStyle_2"">Us Weekly.</i> <i>I'm not seeing anything.</span>",0,0.0,,,,690.73,693.11
221,"00:11:35,069","00:11:36,904",I'm laying down. I'm enjoying myself.,0,0.0,,,,695.07,696.9
222,"00:11:36,988","00:11:40,867",I'm putting eyeshades on. I'm sorry if a terrorist blows up my flight.,1,4.289999999999964,"#85, ","697.35, ","701.64, ",696.99,700.87
223,"00:11:40,950","00:11:44,245",She died doing what she loved. Nothing.,2,2.0699999999999363,"#86, #87, ","701.94, 705.42, ","703.25, 706.18, ",700.95,704.25
224,"00:11:46,498","00:11:49,417","<i>But if I could see some things,</i> <i>and I wish I could fuck with those people.</i>",1,8.639999999999986,"#88, ","706.76, ","715.4, ",706.5,709.42
225,"00:11:49,501","00:11:51,628","<i>I wish I could call and go,</i> <i>""I saw something.</i>",0,0.0,,,,709.5,711.63
226,"00:11:51,710","00:11:53,630","<i>I saw a lady with her kid on a leash.""</i>",0,0.0,,,,711.71,713.63
227,"00:11:53,712","00:11:55,549","""Ma'am, that's not what this number is for.""",0,0.0,,,,713.71,715.55
228,"00:11:55,632","00:11:59,718","<i>""OK! But you don't say what it's for,</i> <i>so I have more things to tell you.</i>",1,0.6100000000000136,"#89, ","719.71, ","720.32, ",715.63,719.72
229,"00:11:59,802","00:12:03,890","<i>I saw the soap dispenser wasn't working</i> <i>in the Delta Airlines lounge.""</i>",1,0.9800000000000182,"#90, ","721.54, ","722.52, ",719.8,723.89
230,"00:12:03,973","00:12:07,352","<i>""Ma'am, please, this number</i> <i>is for reporting terrorists only.""</i>",1,1.5299999999999727,"#91, ","724.74, ","726.27, ",723.97,727.35
231,"00:12:07,435","00:12:09,354","""I don't know what a terrorist looks like!""",0,0.0,,,,727.43,729.35
232,"00:12:09,437","00:12:11,772","So I wish, though,",0,0.0,,,,729.44,731.77
233,"00:12:11,856","00:12:15,569","I could have those ""see something, say something"" signs in real life.",1,2.2700000000000955,"#92, ","733.92, ","736.19, ",731.86,735.57
234,"00:12:15,652","00:12:18,363",Because why can't I alert someone about Dave?,1,0.5599999999999454,"#93, ","738.36, ","738.92, ",735.65,738.36
235,"00:12:18,446","00:12:20,574",I really don't want him here.,0,0.0,,,,738.45,740.57
236,"00:12:20,657","00:12:24,369",Why can't I call a number and someone from the government picks up?,1,2.159999999999968,"#94, ","740.76, ","742.92, ",740.66,744.37
237,"00:12:24,452","00:12:26,913","<i>""Hey, I saw something,</i> <i>I'm saying something.</i>",2,2.6699999999998454,"#95, #96, ","744.83, 747.59, ","745.42, 749.67, ",744.45,746.91
238,"00:12:28,456","00:12:30,584","<i>Yeah, I saw a guy</i> <i>who didn't know what a lime was.</i>",0,0.0,,,,748.46,750.58
239,"00:12:30,667","00:12:32,669","<i>Yeah, and a lemon either.</i> <i>It's a long story.</i>",0,0.0,,,,750.67,752.67
240,"00:12:32,751","00:12:35,213","<i>Um... Can you come by?</i> <i>OK, great, thanks.""</i>",1,1.3000000000000682,"#97, ","753.92, ","755.22, ",752.75,755.21
241,"00:12:35,296","00:12:37,298","<i>Then someone from the government comes,</i>",0,0.0,,,,755.3,757.3
242,"00:12:37,382","00:12:40,218",and they stick a little pin dart in his butt. Not painful at all.,2,6.210000000000036,"#98, #99, ","757.92, 759.02, ","758.6, 764.55, ",757.38,760.22
243,"00:12:40,301","00:12:42,596","<i>He just slumps over.</i> <i>He falls asleep into his eternal death,</i>",0,0.0,,,,760.3,762.6
244,"00:12:42,679","00:12:45,806","and they throw him in the ocean, we have one less fucking dumbass on the planet.",0,0.0,,,,762.68,765.81
245,"00:12:45,890","00:12:47,392",Wouldn't that be nice?,1,2.259999999999991,"#100, ","767.24, ","769.5, ",765.89,767.39
246,"00:12:47,475","00:12:50,228",<i>-[cheering]</i> <i>-OK. Now you're awake.</i>,1,2.4200000000000728,"#101, ","771.29, ","773.71, ",767.48,770.23
247,"00:12:51,479","00:12:54,399","Oh, Texas. I...",0,0.0,,,,771.48,774.4
248,"00:12:54,482","00:12:58,612",Let's kill people! Whoo!,1,6.139999999999986,"#102, ","775.08, ","781.22, ",774.48,778.61
249,"00:12:58,695","00:13:01,114","""What did he do wrong?"" ""Nothing!""",1,1.2699999999999818,"#103, ","782.98, ","784.25, ",778.7,781.11
250,"00:13:06,411","00:13:09,456",I don't have any more jokes about killing people.,1,2.330000000000041,"#104, ","787.17, ","789.5, ",786.41,789.46
251,"00:13:09,539","00:13:12,375",I'm trying to do a comedy special. Seems as though I've started a rally.,0,0.0,,,,789.54,792.38
252,"00:13:12,459","00:13:16,296",I want everyone to... We're going to calm down.,2,1.8899999999999864,"#105, #106, ","794.64, 796.08, ","795.54, 797.07, ",792.46,796.3
253,"00:13:16,379","00:13:18,298",But the worst part is this guy...,0,0.0,,,,796.38,798.3
254,"00:13:18,381","00:13:20,300",This is what I don't like about stupid people.,0,0.0,,,,798.38,800.3
255,"00:13:20,383","00:13:23,303",He doesn't realize he's stupid. He's not embarrassed about it.,1,0.8799999999999955,"#107, ","801.43, ","802.31, ",800.38,803.3
256,"00:13:23,386","00:13:24,679","He just goes to the woman,",0,0.0,,,,803.39,804.68
257,"00:13:24,763","00:13:27,474","""Hey, hon, why don't you turn on the hockey game for me?""",1,2.7899999999999636,"#108, ","805.76, ","808.55, ",804.76,807.47
258,"00:13:27,557","00:13:31,978","<i>I'm like, ""Ugh, less sports, more pop-up</i> <i>books of fruit for you, buddy!""</i>",3,4.689999999999941,"#109, #110, #111, ","809.69, 816.3, 818.14, ","811.37, 816.93, 820.52, ",807.56,811.98
259,"00:13:38,568","00:13:40,445","I had a birthday, as everyone does.",0,0.0,,,,818.57,820.45
260,"00:13:40,528","00:13:42,322",<i>-[whoops]</i> <i>-Thank you.</i>,0,0.0,,,,820.53,822.32
261,"00:13:42,405","00:13:45,700",You don't even know what I'm gonna say. I could have said it sucked.,0,0.0,,,,822.4,825.7
262,"00:13:45,784","00:13:48,328","No, I am 40 years old now. Now, here's the thing.",0,0.0,,,,825.78,828.33
263,"00:13:48,411","00:13:51,289",I was bragging about turning 40 and looking young,0,0.0,,,,828.41,831.29
264,"00:13:51,372","00:13:53,416",because I know that I look a little younger.,1,2.3999999999999773,"#112, ","833.12, ","835.52, ",831.37,833.42
265,"00:13:53,500","00:13:56,919","<i>I was saying to people, ""I'm not gonna</i> <i>have wrinkles when I turn 40.</i>",0,0.0,,,,833.5,836.92
266,"00:13:57,003","00:13:59,213","<i>I'm not gonna have wrinkles.""</i>",0,0.0,,,,837.0,839.21
267,"00:14:00,173","00:14:05,261","<i>And I didn't. But God got me for bragging,</i> <i>because I got something else.</i>",1,3.1200000000000045,"#113, ","843.08, ","846.2, ",840.17,845.26
268,"00:14:05,345","00:14:09,390","Right before I turned 40, I got some gray pubic hairs.",1,9.850000000000023,"#114, ","846.84, ","856.69, ",845.35,849.39
269,"00:14:14,521","00:14:17,898",And that's confronting.,0,0.0,,,,854.52,857.9
270,"00:14:17,982","00:14:19,859",And I'm not stupid. I got rid of them.,1,0.7400000000000091,"#115, ","858.39, ","859.13, ",857.98,859.86
271,"00:14:19,942","00:14:23,946",There was a few. I got rid of them.,1,3.7199999999999136,"#116, ","862.19, ","865.91, ",859.94,863.95
272,"00:14:24,030","00:14:26,157",<i>I do all the things to this that women do.</i>,0,0.0,,,,864.03,866.16
273,"00:14:26,240","00:14:28,868","Pluck, mow, whatever. I do it all.",0,0.0,,,,866.24,868.87
274,"00:14:29,786","00:14:32,163","<i>What I'm trying to explain to you is,</i> <i>I'm not gonna treat them</i>",1,1.5600000000000591,"#117, ","870.89, ","872.45, ",869.79,872.16
275,"00:14:32,246","00:14:36,334","the way I did cockroaches that I saw in my apartment in my 30s, right?",2,8.460000000000036,"#118, #119, ","872.66, 875.28, ","873.29, 883.11, ",872.25,876.33
276,"00:14:36,417","00:14:38,837","<i>""Oh, I'm sure they just came in</i> <i>from the outside.</i>",0,0.0,,,,876.42,878.84
277,"00:14:38,919","00:14:42,173","<i>There's no more where that came from.""</i> <i>That is not true with this.</i>",0,0.0,,,,878.92,882.17
278,"00:14:42,256","00:14:45,844",These came from the inside and there's a lot more where that came from.,0,0.0,,,,882.26,885.84
279,"00:14:47,554","00:14:49,222",Why did I care about wrinkles?,1,7.759999999999991,"#120, ","888.78, ","896.54, ",887.55,889.22
280,"00:14:49,305","00:14:51,558",Who cares? Wrinkles? That doesn't mean you're old.,0,0.0,,,,889.3,891.56
281,"00:14:51,641","00:14:53,560",I knew people in their 20s that have wrinkles.,0,0.0,,,,891.64,893.56
282,"00:14:53,643","00:14:56,604","<i>Their faces are jacked up,</i> <i>they look awful.</i>",0,0.0,,,,893.64,896.6
283,"00:14:58,189","00:15:01,693",But it doesn't mean they're old. It just means a lot of different things.,1,0.9500000000000455,"#121, ","898.76, ","899.71, ",898.19,901.69
284,"00:15:01,776","00:15:04,362",It could mean maybe they smoked all through their teens.,1,1.25,"#122, ","901.82, ","903.07, ",901.78,904.36
285,"00:15:04,445","00:15:07,990",Maybe they laid out in the sun and just burned their faces to a crisp.,1,3.2600000000001046,"#123, ","907.93, ","911.19, ",904.45,907.99
286,"00:15:08,074","00:15:10,785","Maybe they've had a hard life and they're like,",0,0.0,,,,908.07,910.78
287,"00:15:10,869","00:15:14,789","""See these lines in my face at this young age? I've seen some shit.""",0,0.0,,,,910.87,914.79
288,"00:15:14,873","00:15:16,374",You know?,1,1.8899999999999864,"#124, ","916.09, ","917.98, ",914.87,916.37
289,"00:15:16,457","00:15:19,001",But this only means ageing.,0,0.0,,,,916.46,919.0
290,"00:15:19,085","00:15:22,881",You don't get these unless you're old enough to.,1,1.7300000000000182,"#125, ","921.47, ","923.2, ",919.09,922.88
291,"00:15:22,963","00:15:27,927","<i>This means that the factory inside my body</i> <i>is starting to shut down, right?</i>",1,3.3999999999999773,"#126, ","924.53, ","927.93, ",922.96,927.93
292,"00:15:28,010","00:15:30,889",<i>And it's laying off</i> <i>all non-essential employees.</i>,1,10.549999999999955,"#127, ","928.84, ","939.39, ",928.01,930.89
293,"00:15:30,971","00:15:32,599",So...,0,0.0,,,,930.97,932.6
294,"00:15:32,682","00:15:38,521","The little elves that paint the hairs black, they have been given a pension.",0,0.0,,,,932.68,938.52
295,"00:15:38,605","00:15:44,068",<i>Thank you for your 40 years of service.</i> <i>She doesn't need you anymore.</i>,1,2.939999999999941,"#128, ","940.6, ","943.54, ",938.61,944.07
296,"00:15:44,151","00:15:46,987",<i>Now there's two guys in there.</i> <i>Just keep the kidneys going.</i>,1,1.240000000000009,"#129, ","945.55, ","946.79, ",944.15,946.99
297,"00:15:47,071","00:15:50,700","<i>keep the bladder going,</i> <i>keep her alive, she's on the last 40.</i>",0,0.0,,,,947.07,950.7
298,"00:15:50,784","00:15:52,118","Like, it's happening.",0,0.0,,,,950.78,952.12
299,"00:15:52,201","00:15:56,372",<i>Don't be dumb. Don't moan. Oh.</i> <i>Zero to 40 was fun.</i>,0,0.0,,,,952.2,956.37
300,"00:15:56,456","00:15:59,125",<i>You were born...</i> <i>You don't even know where you are.</i>,0,0.0,,,,956.46,959.12
301,"00:15:59,208","00:16:00,794","<i>You had your first kiss, not right away,</i>",0,0.0,,,,959.21,960.79
302,"00:16:00,877","00:16:03,337",but I'm saying that you had your first kiss during those years.,0,0.0,,,,960.88,963.34
303,"00:16:03,421","00:16:05,131","<i>You had some masturbation,</i> <i>you had some sex,</i>",1,3.3799999999999955,"#130, ","964.43, ","967.81, ",963.42,965.13
304,"00:16:05,214","00:16:07,174","you had some drinking, you had some driving.",0,0.0,,,,965.21,967.17
305,"00:16:07,258","00:16:09,636",Nothing good happens between 40 and 80.,1,12.829999999999927,"#131, ","968.47, ","981.3, ",967.26,969.64
306,"00:16:09,719","00:16:12,054",I understand what's going to happen.,0,0.0,,,,969.72,972.05
307,"00:16:12,138","00:16:16,810","First, I'm gonna get that cougar chest with the, um, with the freckles.",0,0.0,,,,972.14,976.81
308,"00:16:16,893","00:16:20,229",And then I'm gonna die. That's what's gonna happen.,1,1.1999999999999318,"#132, ","981.7, ","982.9, ",976.89,980.23
309,"00:16:23,232","00:16:25,860",None of that is enjoyable for anybody.,1,2.5399999999999636,"#133, ","985.76, ","988.3, ",983.23,985.86
310,"00:16:28,195","00:16:32,951","<i>I cannot say about this, ""Well, my vagina</i> <i>smoked in the '80s, didn't it?""</i>",1,6.0,"#134, ","991.31, ","997.31, ",988.2,992.95
311,"00:16:34,201","00:16:37,413","<i>Or, ""I put that thing right out in the sun</i> <i>with tinfoil sometime.</i>",0,0.0,,,,994.2,997.41
312,"00:16:37,497","00:16:40,082","<i>Just burned it to a crisp.</i> <i>Of course it's got gray pubes.""</i>",1,8.399999999999977,"#135, ","998.46, ","1006.86, ",997.5,1000.08
313,"00:16:42,168","00:16:46,130","And I can't say, ""My vagina's seen some shit.""",0,0.0,,,,1002.17,1006.13
314,"00:16:46,213","00:16:50,301",It's been a pretty boring life for the vagina.,0,0.0,,,,1006.21,1010.3
315,"00:16:50,384","00:16:53,847","But I worry. Now, here's the thing. If it was white hair, no problem.",1,2.8899999999999864,"#136, ","1010.75, ","1013.64, ",1010.38,1013.85
316,"00:16:53,930","00:16:56,474",I'd grow that out silky like Kenny Rogers's beard.,1,3.009999999999991,"#137, ","1015.05, ","1018.06, ",1013.93,1016.47
317,"00:16:56,557","00:16:58,476",Grow it right out.,0,0.0,,,,1016.56,1018.48
318,"00:16:58,559","00:17:01,896","<i>Or I'd shave it into a mohawk,</i> <i>like Billy Idol. Punk-rock pussy.</i>",0,0.0,,,,1018.56,1021.9
319,"00:17:03,356","00:17:06,860",<i>But gray is a mean color</i> <i>and when it finally all grows in...</i>,1,11.920000000000073,"#138, ","1024.85, ","1036.77, ",1023.36,1026.86
320,"00:17:06,943","00:17:11,990","<i>Gray is the color of barbed wire.</i> <i>It sends a message, doesn't it?</i>",0,0.0,,,,1026.94,1031.99
321,"00:17:12,072","00:17:15,242","<i>""Get outta here!</i>",0,0.0,,,,1032.07,1035.24
322,"00:17:15,326","00:17:18,204","Get out, you young people! Stop trying to climb up on this.",1,2.7999999999999545,"#139, ","1037.28, ","1040.08, ",1035.33,1038.2
323,"00:17:18,287","00:17:19,998",I'll cut you!,0,0.0,,,,1038.29,1040.0
324,"00:17:21,290","00:17:25,670","<i>No one's allowed in here anymore!</i> <i>Don't you see?""</i>",2,4.799999999999727,"#140, #141, ","1042.2, 1045.16, ","1043.83, 1048.33, ",1041.29,1045.67
325,"00:17:25,753","00:17:29,549",<i>So I get nervous.</i> <i>I know guys don't care.</i>,0,0.0,,,,1045.75,1049.55
326,"00:17:29,632","00:17:32,886","<i>They say, ""We're just happy to be there,""</i> <i>and that's very sweet.</i>",1,0.9300000000000637,"#142, ","1053.78, ","1054.71, ",1049.63,1052.89
327,"00:17:34,136","00:17:37,306",But I don't want you to have fun here,1,2.7200000000000273,"#143, ","1055.99, ","1058.71, ",1054.14,1057.31
328,"00:17:37,390","00:17:40,351","<i>and then get there and think, like, </i>",1,1.759999999999991,"#144, ","1059.36, ","1061.12, ",1057.39,1060.35
329,"00:17:40,434","00:17:43,813","<i>""Did your mom just come in</i> <i>and tap you out?""</i>",0,0.0,,,,1060.43,1063.81
330,"00:17:45,272","00:17:49,276","<i>I feel... It's an upsetting thing</i> <i>because I feel like, um,</i>",0,0.0,,,,1065.27,1069.28
331,"00:17:49,360","00:17:52,446",I feel like this is a house.,1,0.9200000000000728,"#145, ","1072.32, ","1073.24, ",1069.36,1072.45
332,"00:17:52,530","00:17:54,866",Go with me here. It's the house on your street,1,0.7599999999999909,"#146, ","1074.21, ","1074.97, ",1072.53,1074.87
333,"00:17:54,949","00:17:58,118",that the old lady lives in and is no longer being kept up. Right?,0,0.0,,,,1074.95,1078.12
334,"00:17:58,202","00:18:01,372",I feel like what it used to be was the young house.,1,5.809999999999945,"#147, ","1078.26, ","1084.07, ",1078.2,1081.37
335,"00:18:01,455","00:18:03,958",<i>You go trick-or-treating to it</i> <i>and it has a warm glow</i>,0,0.0,,,,1081.45,1083.96
336,"00:18:04,042","00:18:06,293",and there's candy in there.,0,0.0,,,,1084.04,1086.29
337,"00:18:06,377","00:18:09,255",And you're happy to ring the bell.,1,7.380000000000109,"#148, ","1089.05, ","1096.43, ",1086.38,1089.26
338,"00:18:09,338","00:18:12,091","Then you go to the next house and you're like, ""Oh, my God,""",0,0.0,,,,1089.34,1092.09
339,"00:18:12,174","00:18:14,594","<i>and it's dark and there's no more grass,</i>",0,0.0,,,,1092.17,1094.59
340,"00:18:14,677","00:18:18,264",<i>just dirt and one weird weed</i> <i>that doesn't make sense.</i>,0,0.0,,,,1094.68,1098.26
341,"00:18:18,347","00:18:21,475",Not indigenous to the area at all.,2,3.100000000000364,"#149, #150, ","1098.8, 1102.11, ","1100.13, 1103.88, ",1098.35,1101.47
342,"00:18:22,560","00:18:25,145","<i>""That house was not like that last year.</i>",1,3.1099999999999,"#151, ","1104.96, ","1108.07, ",1102.56,1105.14
343,"00:18:25,229","00:18:28,524",<i>What happened to that house?</i> <i>Did that house turn 40?</i>,0,0.0,,,,1105.23,1108.52
344,"00:18:28,608","00:18:30,317",<i>I am not going near that house. </i>,1,9.019999999999982,"#152, ","1109.18, ","1118.2, ",1108.61,1110.32
345,"00:18:30,401","00:18:33,112",<i>That house doesn't even make</i> <i>candy anymore.</i>,0,0.0,,,,1110.4,1113.11
346,"00:18:33,195","00:18:37,075","<i>If I put my hand in that house,</i> <i>I'm gonna get dry pennies.""</i>",0,0.0,,,,1113.19,1117.08
