,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
891,"00:40:32,472","00:40:33,848",[laughing],0,0.0,,,,2432.47,2433.85
892,"00:40:36,058","00:40:39,394","And then... you guys text back and forth, you get the coffee.",1,0.6399999999998727,"#360, ","2438.46, ","2439.1, ",2436.06,2439.39
893,"00:40:39,479","00:40:41,313",Did you guys get the coffee?,1,6.420000000000073,"#361, ","2441.36, ","2447.78, ",2439.48,2441.31
894,"00:40:41,396","00:40:42,565","- Uh, yeah. - And how was the coffee?",0,0.0,,,,2441.4,2442.57
895,"00:40:42,648","00:40:43,899",- Did you have fun? - It was okay.,0,0.0,,,,2442.65,2443.9
896,"00:40:43,983","00:40:44,984",[Aziz] Yeah? It was okay?,0,0.0,,,,2443.98,2444.98
897,"00:40:45,067","00:40:47,862","All right, so let's see where things are right now, okay?",0,0.0,,,,2445.07,2447.86
898,"00:40:48,988","00:40:52,407","Yesterday, 9:44 p.m.",2,17.890000000000327,"#362, #363, ","2449.25, 2450.97, ","2450.19, 2467.92, ",2448.99,2452.41
899,"00:40:53,909","00:40:56,496","""So, what did we miss at Marquee last night?""",0,0.0,,,,2453.91,2456.5
900,"00:40:58,498","00:41:01,751","God damn it, Ashley, go to some better places.",0,0.0,,,,2458.5,2461.75
901,"00:41:01,834","00:41:04,128",Quit wasting your life in these shitty clubs.,0,0.0,,,,2461.83,2464.13
902,"00:41:06,255","00:41:07,798","No, no, no, it's fine.",1,6.889999999999873,"#364, ","2470.53, ","2477.42, ",2466.26,2467.8
903,"00:41:10,718","00:41:13,012","And then he says, ""Is that what you're up to tonight?""",0,0.0,,,,2470.72,2473.01
904,"00:41:13,095","00:41:17,307","And then you say, ""I'm on my way to the Aziz show at MSG.""",1,22.320000000000164,"#365, ","2478.43, ","2500.75, ",2473.09,2477.31
905,"00:41:17,391","00:41:19,309",- [audience cheering] - [Aziz laughs],0,0.0,,,,2477.39,2479.31
906,"00:41:21,979","00:41:26,358","And he goes, ""Oh, okay, dot-dot-dot. Enjoy.""",0,0.0,,,,2481.98,2486.36
907,"00:41:29,028","00:41:31,697","Ashley, I think I speak for everyone here when I say,",0,0.0,,,,2489.03,2491.7
908,"00:41:31,781","00:41:33,574","""Fuck this guy.""",0,0.0,,,,2491.78,2493.57
909,"00:41:34,825","00:41:36,410",[audience cheering],0,0.0,,,,2494.82,2496.41
910,"00:41:37,495","00:41:38,954",[laughing],0,0.0,,,,2497.49,2498.95
911,"00:41:39,038","00:41:41,248","Thank you very much for sharing that with us, Ashley.",0,0.0,,,,2499.04,2501.25
912,"00:41:41,331","00:41:42,500","So, that's it, man.",1,3.9400000000000546,"#366, ","2502.16, ","2506.1, ",2501.33,2502.5
913,"00:41:42,583","00:41:45,545",That's what everyone has to deal with now.,0,0.0,,,,2502.58,2505.55
914,"00:41:45,628","00:41:50,049","When they meet someone, they have to engage in that kind of stuff.",1,1.1399999999998727,"#367, ","2506.92, ","2508.06, ",2505.63,2510.05
915,"00:41:50,132","00:41:51,967",And I was in that world for a long time.,1,1.3200000000001637,"#368, ","2511.24, ","2512.56, ",2510.13,2511.97
916,"00:41:52,051","00:41:55,763","And it can be fun, but it can get frustrating.",1,4.830000000000382,"#369, ","2512.97, ","2517.8, ",2512.05,2515.76
917,"00:41:55,846","00:41:58,641","And now I'm in a different world, now I'm in a relationship,",0,0.0,,,,2515.85,2518.64
918,"00:41:58,724","00:41:59,892",- and the rela-- - [audience clapping],1,13.299999999999727,"#370, ","2519.05, ","2532.35, ",2518.72,2519.89
919,"00:41:59,975","00:42:02,436",Don't do that shit. Don't clap.,0,0.0,,,,2519.97,2522.44
920,"00:42:02,520","00:42:05,606",That is so rude to all the single people here.,0,0.0,,,,2522.52,2525.61
921,"00:42:06,691","00:42:08,358","I used to do stand-up where I said I was single,",0,0.0,,,,2526.69,2528.36
922,"00:42:08,442","00:42:10,402","no one ever clapped, no one said shit.",0,0.0,,,,2528.44,2530.4
923,"00:42:10,485","00:42:15,282","No one was like, ""Get it, Aziz! Fuck everybody! Now is your time!""",1,1.8100000000004002,"#371, ","2534.47, ","2536.28, ",2530.49,2535.28
924,"00:42:15,365","00:42:16,867",Both things are very fun.,0,0.0,,,,2535.36,2536.87
925,"00:42:16,951","00:42:18,578","It's fun being single, it's fun being in a relationship.",0,0.0,,,,2536.95,2538.58
926,"00:42:18,661","00:42:19,870","They're both fun, all right?",0,0.0,,,,2538.66,2539.87
927,"00:42:19,954","00:42:22,497",But I'm in the relationship right now and the relationship's going great.,2,1.580000000000382,"#372, #373, ","2540.48, 2542.56, ","2541.51, 2543.11, ",2539.95,2542.5
928,"00:42:22,582","00:42:25,543","But it's also fairly new, it's about a year and a few months.",0,0.0,,,,2542.58,2545.54
929,"00:42:25,626","00:42:27,628","I feel like whenever you talk to people in longer relationships,",0,0.0,,,,2545.63,2547.63
930,"00:42:27,712","00:42:28,796","they're always like, ""Oh, my God.",0,0.0,,,,2547.71,2548.8
931,"00:42:28,879","00:42:30,965",Those first few years are such a magical time.,1,0.8299999999999272,"#374, ","2549.38, ","2550.21, ",2548.88,2550.97
932,"00:42:31,048","00:42:33,008","You have to enjoy that, it's so amazing.""",1,1.430000000000291,"#375, ","2552.87, ","2554.3, ",2551.05,2553.01
933,"00:42:33,092","00:42:35,553","And it's weird being in the magical zone,",0,0.0,,,,2553.09,2555.55
934,"00:42:35,636","00:42:38,723",and knowing that the magic is gonna change soon.,0,0.0,,,,2555.64,2558.72
935,"00:42:38,806","00:42:40,933","You know what I mean? Like, right now, things are crazy.",0,0.0,,,,2558.81,2560.93
936,"00:42:41,016","00:42:42,602","Like, right now, um, you know,",0,0.0,,,,2561.02,2562.6
937,"00:42:42,685","00:42:45,395","last time I was in New York, there was a bad snowstorm,",1,0.8099999999999454,"#376, ","2564.68, ","2565.49, ",2562.68,2565.39
938,"00:42:45,479","00:42:48,482",and I stepped in this huge puddle of sludge and my foot got soaked.,0,0.0,,,,2565.48,2568.48
939,"00:42:48,566","00:42:50,943",And the first thing I did was I sent her a text.,1,1.199999999999818,"#377, ","2569.25, ","2570.45, ",2568.57,2570.94
940,"00:42:51,026","00:42:54,446","I said, ""You know how you feel days like today,",0,0.0,,,,2571.03,2574.45
941,"00:42:54,529","00:42:58,075",when you step in a puddle of sludge and your foot gets soaked?,1,1.4600000000000364,"#378, ","2575.98, ","2577.44, ",2574.53,2578.07
942,"00:42:58,158","00:43:01,120","Every second with you, it feels like the pure opposite of that.""",0,0.0,,,,2578.16,2581.12
943,"00:43:01,203","00:43:02,204",[audience] Aw!,0,0.0,,,,2581.2,2582.2
944,"00:43:02,287","00:43:03,831","And yes, that's a little cheesy or whatever,",1,5.319999999999709,"#379, ","2582.51, ","2587.83, ",2582.29,2583.83
945,"00:43:03,914","00:43:06,416","but I'm just sharing that so you know, that's where my heart is, right?",0,0.0,,,,2583.91,2586.42
946,"00:43:06,500","00:43:10,462","But what's weird is knowing that that text will eventually change, right?",1,6.25,"#380, ","2588.03, ","2594.28, ",2586.5,2590.46
947,"00:43:10,545","00:43:13,257","Like, people in long relationships, doesn't that text eventually change?",0,0.0,,,,2590.55,2593.26
948,"00:43:13,340","00:43:14,592","Doesn't that text eventually become like,",0,0.0,,,,2593.34,2594.59
949,"00:43:14,675","00:43:17,011","""Fuck! I stepped in some sludge.",1,12.229999999999563,"#381, ","2594.76, ","2606.99, ",2594.68,2597.01
950,"00:43:17,094","00:43:20,723",[groans] Do we have to get dinner with your friends?,0,0.0,,,,2597.09,2600.72
951,"00:43:20,806","00:43:22,975",Can you tell them I died in a hovercraft accident?,0,0.0,,,,2600.81,2602.97
952,"00:43:23,058","00:43:24,518",I never wanna see 'em again.,0,0.0,,,,2603.06,2604.52
953,"00:43:24,602","00:43:26,103",Why do we always hang out with my friends?,0,0.0,,,,2604.6,2606.1
954,"00:43:26,186","00:43:29,564","'Cause they're better people!""",1,0.8600000000001273,"#382, ","2608.75, ","2609.61, ",2606.19,2609.56
955,"00:43:31,400","00:43:35,320","But I hope we're able to maintain some version of that love as things go on,",0,0.0,,,,2611.4,2615.32
956,"00:43:35,404","00:43:36,906",'cause it's an amazing thing.,0,0.0,,,,2615.4,2616.91
957,"00:43:36,989","00:43:38,573",It's so beautiful to get messages like that.,0,0.0,,,,2616.99,2618.57
958,"00:43:38,658","00:43:42,244","She sent me a message one time, she said, ""You feel like home to me.",2,1.4700000000002547,"#383, #384, ","2618.72, 2620.08, ","2619.61, 2620.66, ",2618.66,2622.24
959,"00:43:42,327","00:43:45,956","Even if we're in a hotel or something, I feel like I'm home, 'cause I'm with you.",0,0.0,,,,2622.33,2625.96
960,"00:43:46,040","00:43:49,251","And when I wake up and I see your face, I remember that I'm home.",1,5.169999999999618,"#385, ","2628.51, ","2633.68, ",2626.04,2629.25
961,"00:43:49,334","00:43:51,837","That's one of the reasons I love you so much.""",0,0.0,,,,2629.33,2631.84
962,"00:43:52,963","00:43:57,217",She sent me that when I went away for five minutes to take a shit.,1,3.0599999999999454,"#386, ","2634.66, ","2637.72, ",2632.96,2637.22
963,"00:43:57,301","00:43:59,929",You realize how awesome it is to be shitting,1,8.61999999999989,"#387, ","2639.65, ","2648.27, ",2637.3,2639.93
964,"00:44:00,012","00:44:01,722",and to read a message like that?,0,0.0,,,,2640.01,2641.72
965,"00:44:01,806","00:44:04,809",It was like waste was leaving my body and love was coming in.,0,0.0,,,,2641.81,2644.81
966,"00:44:04,892","00:44:08,520",It was... an amazing feeling.,1,1.1399999999998727,"#388, ","2649.98, ","2651.12, ",2644.89,2648.52
967,"00:44:10,773","00:44:13,901",Did you guys know there's actually two different types of love?,0,0.0,,,,2650.77,2653.9
968,"00:44:13,984","00:44:15,610","There is, it's true. There's two different types of love.",0,0.0,,,,2653.98,2655.61
969,"00:44:15,695","00:44:17,738",There's passionate love and companion love.,0,0.0,,,,2655.7,2657.74
970,"00:44:17,822","00:44:20,825",Passionate love is like the crazy love you feel when you first meet someone,1,1.349999999999909,"#389, ","2658.03, ","2659.38, ",2657.82,2660.82
971,"00:44:20,908","00:44:23,618","and you're going crazy, you're just like, ""Ahh!""",1,1.1899999999995998,"#390, ","2661.03, ","2662.22, ",2660.91,2663.62
972,"00:44:23,703","00:44:25,955",But that eventually calms down into something different,1,2.1700000000000728,"#391, ","2664.5, ","2666.67, ",2663.7,2665.95
973,"00:44:26,038","00:44:27,247","called companion love,",0,0.0,,,,2666.04,2667.25
974,"00:44:27,331","00:44:30,793","which is not worse, it's just different, less intense.",1,2.7100000000000364,"#392, ","2667.94, ","2670.65, ",2667.33,2670.79
975,"00:44:30,876","00:44:33,212","And, you know, it's kind of a bummer, but I get it.",1,1.8899999999998727,"#393, ","2672.83, ","2674.72, ",2670.88,2673.21
976,"00:44:33,295","00:44:34,922",I understand why we have the two different types of love.,0,0.0,,,,2673.3,2674.92
977,"00:44:35,005","00:44:37,091","You couldn't just have the crazy love your whole life,",1,4.230000000000018,"#394, ","2675.83, ","2680.06, ",2675.01,2677.09
978,"00:44:37,174","00:44:39,384","'cause then society wouldn't function, right?",0,0.0,,,,2677.17,2679.38
979,"00:44:39,468","00:44:41,887","We'd all just be in our homes, just staring at each other like...",1,4.190000000000055,"#395, ","2681.4, ","2685.59, ",2679.47,2681.89
980,"00:44:41,971","00:44:43,555",[laughing maniacally],0,0.0,,,,2681.97,2683.55
981,"00:44:43,638","00:44:46,641","And the streets would just be filled with homeless children eating garbage,",1,1.7699999999999818,"#396, ","2686.7, ","2688.47, ",2683.64,2686.64
982,"00:44:46,726","00:44:49,103",riding large animals. I get it.,0,0.0,,,,2686.73,2689.1
983,"00:44:50,104","00:44:51,605",So that's why we have two different types of love.,1,2.0700000000001637,"#397, ","2691.18, ","2693.25, ",2690.1,2691.61
984,"00:44:51,688","00:44:53,107","But when I first heard about that, I was like,",0,0.0,,,,2691.69,2693.11
985,"00:44:53,190","00:44:55,609","""Wouldn't it be interesting to just have the crazy stuff for a while?",0,0.0,,,,2693.19,2695.61
986,"00:44:55,692","00:44:56,736","What would that be like?""",1,0.7600000000002183,"#398, ","2696.22, ","2696.98, ",2695.69,2696.74
987,"00:44:56,819","00:44:59,613","Maybe, instead of having one long relationship,",0,0.0,,,,2696.82,2699.61
988,"00:44:59,696","00:45:01,615",you have a bunch of shorter relationships.,0,0.0,,,,2699.7,2701.61
989,"00:45:01,698","00:45:03,575","Your graph of love and happiness is just like,",1,1.2199999999998,"#399, ","2702.59, ","2703.81, ",2701.7,2703.57
990,"00:45:03,658","00:45:06,120","boom, boom, boom!",0,0.0,,,,2703.66,2706.12
991,"00:45:06,203","00:45:08,205","But, you know, I don't think you can do that graph.",1,0.8600000000001273,"#400, ","2708.08, ","2708.94, ",2706.2,2708.2
992,"00:45:08,288","00:45:10,875","I've tried to do that graph, I've seen friends try to do that graph.",0,0.0,,,,2708.29,2710.88
993,"00:45:10,958","00:45:12,835","And, yes, it can be a lot of fun for a while,",1,2.6599999999998545,"#401, ","2712.52, ","2715.18, ",2710.96,2712.84
994,"00:45:12,918","00:45:14,795",but eventually that graph gets weird.,0,0.0,,,,2712.92,2714.8
995,"00:45:14,879","00:45:16,671","You know, eventually that graph becomes something like this.",1,0.900000000000091,"#402, ","2716.52, ","2717.42, ",2714.88,2716.67
996,"00:45:16,756","00:45:19,884","You know, it's like, ""Oh, shit! Me and the boys, we're going out tonight.",0,0.0,,,,2716.76,2719.88
997,"00:45:19,967","00:45:22,219",This bar's gonna be crazy. This bar's gonna be crazy.,2,1.3599999999996726,"#403, #404, ","2720.54, 2722.07, ","2721.31, 2722.66, ",2719.97,2722.22
998,"00:45:22,302","00:45:24,054",This bar's gonna be crazy. This bar's gonna be crazy.,0,0.0,,,,2722.3,2724.05
999,"00:45:24,138","00:45:25,597",This bar's gonna be crazy. This bar's gonna be crazy.,1,7.210000000000036,"#405, ","2725.58, ","2732.79, ",2724.14,2725.6
1000,"00:45:25,680","00:45:27,141","Oh, my God, there's so many hot girls here.",0,0.0,,,,2725.68,2727.14
1001,"00:45:27,224","00:45:30,310","Yeah, this one girl is really into me. Yeah, we're going home together.",0,0.0,,,,2727.22,2730.31
1002,"00:45:30,394","00:45:31,771","Yeah, we're having sex.",0,0.0,,,,2730.39,2731.77
1003,"00:45:31,854","00:45:33,898","Yeah, I'm coming! I'm coming! I'm coming!",1,13.490000000000236,"#406, ","2733.24, ","2746.73, ",2731.85,2733.9
1004,"00:45:33,981","00:45:38,402",I'm coming! I'm coming! I'm coming! I'm coming! I'm coming! I came!,0,0.0,,,,2733.98,2738.4
1005,"00:45:38,485","00:45:40,445","This feels empty, this feels empty, this feels empty.",0,0.0,,,,2738.49,2740.45
1006,"00:45:40,529","00:45:42,072",I gotta get out of here! I gotta get out of here!,0,0.0,,,,2740.53,2742.07
1007,"00:45:42,156","00:45:44,366","This feels empty, this feels empty, this feels empty.",0,0.0,,,,2742.16,2744.37
1008,"00:45:44,449","00:45:46,952","Okay, okay, okay! I got out of there. I got out of there.",0,0.0,,,,2744.45,2746.95
1009,"00:45:47,036","00:45:50,372",I just got some brunch. I just got some brunch.,0,0.0,,,,2747.04,2750.37
1010,"00:45:50,455","00:45:53,167","I'm drinking some water, I'm drinking some coconut water.",1,2.730000000000018,"#407, ","2751.38, ","2754.11, ",2750.45,2753.17
1011,"00:45:53,250","00:45:54,668",I'm getting hydrated.,1,16.13000000000011,"#408, ","2754.37, ","2770.5, ",2753.25,2754.67
1012,"00:45:54,751","00:45:56,045","That's right, I'm getting hydrated.",0,0.0,,,,2754.75,2756.05
1013,"00:45:56,128","00:45:57,963",I'm ready to run it back! That's right!,0,0.0,,,,2756.13,2757.96
1014,"00:45:58,047","00:46:00,299","Night two, me and the boys, we're going out tonight!",0,0.0,,,,2758.05,2760.3
1015,"00:46:00,382","00:46:01,801",This bar's gonna be crazy. This bar's gonna be crazy.,0,0.0,,,,2760.38,2761.8
1016,"00:46:01,884","00:46:02,885",This bar's gonna be crazy.,0,0.0,,,,2761.88,2762.89
1017,"00:46:02,968","00:46:04,261",This bar's gonna be crazy. This bar's gonna be--,0,0.0,,,,2762.97,2764.26
1018,"00:46:04,344","00:46:06,638","Okay, no one's really out tonight. Okay, so, uh...",0,0.0,,,,2764.34,2766.64
1019,"00:46:06,721","00:46:09,099",More of a low-key type situation.,0,0.0,,,,2766.72,2769.1
1020,"00:46:09,183","00:46:12,061","Okay, me and the boys will just get drunk by ourselves. No shame there.",1,2.880000000000109,"#409, ","2771.96, ","2774.84, ",2769.18,2772.06
1021,"00:46:12,144","00:46:14,814","Okay, it's getting little bit weird, uh...",0,0.0,,,,2772.14,2774.81
1022,"00:46:14,897","00:46:16,023",We'll just get some tacos.,0,0.0,,,,2774.9,2776.02
1023,"00:46:16,106","00:46:17,900","Tacos are delicious.""",1,7.369999999999891,"#410, ","2776.73, ","2784.1, ",2776.11,2777.9
1024,"00:46:17,983","00:46:19,026","You wake up the next morning,",0,0.0,,,,2777.98,2779.03
1025,"00:46:19,109","00:46:21,821","""Oh, my God! Why did I eat three quesadillas then a bowl of cereal?",0,0.0,,,,2779.11,2781.82
1026,"00:46:21,904","00:46:23,530",That was really unnecessary.,0,0.0,,,,2781.9,2783.53
1027,"00:46:23,613","00:46:24,990","Okay, well...",0,0.0,,,,2783.61,2784.99
1028,"00:46:25,074","00:46:28,160","I'm just gonna go back to bed. I feel like garbage, and uh...",1,0.9699999999997999,"#411, ","2786.42, ","2787.39, ",2785.07,2788.16
1029,"00:46:28,243","00:46:31,288","God, you know, this is fun, hooking up with these hot girls or whatever,",0,0.0,,,,2788.24,2791.29
1030,"00:46:31,371","00:46:33,874","but frankly, I wish...",1,1.0900000000001455,"#412, ","2792.77, ","2793.86, ",2791.37,2793.87
1031,"00:46:33,958","00:46:37,837","I just had someone I really cared about, that I could hold.",1,12.559999999999945,"#413, ","2794.78, ","2807.34, ",2793.96,2797.84
1032,"00:46:37,920","00:46:40,380","But I don't have that person, so...",0,0.0,,,,2797.92,2800.38
1033,"00:46:40,464","00:46:43,050","I'm just gonna jerk off and go to bed.""",0,0.0,,,,2800.46,2803.05
1034,"00:46:43,133","00:46:44,969",[audience applauding],0,0.0,,,,2803.13,2804.97
1035,"00:46:48,805","00:46:52,852","So now, I'm trying the relationship graph.",1,3.4099999999998545,"#414, ","2809.5, ","2812.91, ",2808.8,2812.85
1036,"00:46:52,935","00:46:55,896",But the relationship graph is fucked up too.,0,0.0,,,,2812.93,2815.9
1037,"00:46:55,980","00:46:59,149","Like, if you take the traditional definition of a successful relationship,",1,2.199999999999818,"#415, ","2816.73, ","2818.93, ",2815.98,2819.15
1038,"00:46:59,233","00:47:01,443","and you put it in that graph, that graph is fucked up too.",0,0.0,,,,2819.23,2821.44
1039,"00:47:01,526","00:47:03,778","This is that graph, okay?",1,0.599999999999909,"#416, ","2822.62, ","2823.22, ",2821.53,2823.78
1040,"00:47:03,863","00:47:04,947",You meet the person...,0,0.0,,,,2823.86,2824.95
1041,"00:47:05,030","00:47:07,324","""Oh, my God, all these experiences are amazing!",0,0.0,,,,2825.03,2827.32
1042,"00:47:07,407","00:47:09,743",All these experiences are amazing! All these experiences are amazing!,1,2.5,"#417, ","2828.89, ","2831.39, ",2827.41,2829.74
1043,"00:47:09,826","00:47:11,912",All these experiences are amazing! All these-- Okay.,1,1.1400000000003274,"#418, ","2831.95, ","2833.09, ",2829.83,2831.91
1044,"00:47:11,996","00:47:13,163",Some of the experiences are getting repetitive.,0,0.0,,,,2832.0,2833.16
1045,"00:47:13,247","00:47:14,456",Some of the experiences are getting repetitive.,0,0.0,,,,2833.25,2834.46
1046,"00:47:14,539","00:47:16,083",But you know what? I love this person so much.,0,0.0,,,,2834.54,2836.08
1047,"00:47:16,166","00:47:18,168",We're getting married! Yeah! We're getting married!,1,2.049999999999727,"#419, ","2836.32, ","2838.37, ",2836.17,2838.17
1048,"00:47:18,252","00:47:19,920","Oh, my God, we have a wedding! All our friends came!",1,10.809999999999945,"#420, ","2839.5, ","2850.31, ",2838.25,2839.92
1049,"00:47:20,004","00:47:21,713",This is so fun! I can't believe it!,0,0.0,,,,2840.0,2841.71
1050,"00:47:21,796","00:47:24,383","I'm a husband. I have a wife. Oh, my God, this is the great--",0,0.0,,,,2841.8,2844.38
1051,"00:47:24,466","00:47:26,676","Oh, my God, we just had a kid! Oh, my God, we just had a kid!",0,0.0,,,,2844.47,2846.68
1052,"00:47:26,760","00:47:28,720","Oh, my God, we just had a kid! Oh, my God, we just had a kid!",0,0.0,,,,2846.76,2848.72
1053,"00:47:28,803","00:47:30,139","Oh, my God, this is so hard!",0,0.0,,,,2848.8,2850.14
1054,"00:47:30,222","00:47:32,266","Oh, my God, this is the hardest thing I've ever done in my life.",0,0.0,,,,2850.22,2852.27
1055,"00:47:32,349","00:47:34,476","Oh, my God! Oh, my God! Okay, okay, okay!",0,0.0,,,,2852.35,2854.48
1056,"00:47:34,559","00:47:37,687",The kid's walking around and talking and saying stuff. This is amazing.,1,12.179999999999836,"#421, ","2855.77, ","2867.95, ",2854.56,2857.69
1057,"00:47:37,771","00:47:41,733",I've never felt so proud of anything in my entire life.,0,0.0,,,,2857.77,2861.73
1058,"00:47:41,816","00:47:45,154","Oh, my God, we just had another kid! Oh, my God, we just had another kid!",0,0.0,,,,2861.82,2865.15
1059,"00:47:45,237","00:47:48,157",Why did we stop using the birth control? That was so stupid!,0,0.0,,,,2865.24,2868.16
1060,"00:47:48,240","00:47:50,742",And why did we think it would be easier the second time around?,1,7.650000000000091,"#422, ","2868.66, ","2876.31, ",2868.24,2870.74
1061,"00:47:50,825","00:47:52,286",This is not analogous at all!,0,0.0,,,,2870.82,2872.29
1062,"00:47:52,369","00:47:55,164",There is now two goddamn people at the same goddamn time!,0,0.0,,,,2872.37,2875.16
1063,"00:47:55,247","00:47:56,373",It's so much harder!,0,0.0,,,,2875.25,2876.37
1064,"00:47:56,456","00:47:58,500","We gotta-- Oh, my God, we gotta pay for all the stuff!",1,7.180000000000291,"#423, ","2876.66, ","2883.84, ",2876.46,2878.5
1065,"00:47:58,583","00:48:00,002",How does anyone afford children?,0,0.0,,,,2878.58,2880.0
1066,"00:48:00,085","00:48:01,628",We gotta get them into a good kindergarten.,0,0.0,,,,2880.09,2881.63
1067,"00:48:01,711","00:48:04,423",What the fuck's a good kindergarten? They just sing songs!,0,0.0,,,,2881.71,2884.42
1068,"00:48:04,506","00:48:06,133",Who is fucking that up?,0,0.0,,,,2884.51,2886.13
1069,"00:48:06,216","00:48:09,469","Okay, okay, okay, okay, we got them into the good kindergarten.",1,1.2399999999997817,"#424, ","2889.4, ","2890.64, ",2886.22,2889.47
1070,"00:48:09,553","00:48:11,221",We got them into the good kindergarten. We got them in.,0,0.0,,,,2889.55,2891.22
1071,"00:48:11,305","00:48:12,306",Now they're in elementary school.,1,6.519999999999982,"#425, ","2891.62, ","2898.14, ",2891.3,2892.31
1072,"00:48:12,389","00:48:14,183","They're drawing pictures and stuff, this is pretty cool.",0,0.0,,,,2892.39,2894.18
1073,"00:48:14,266","00:48:15,559","Okay, now they're in adolescence.",0,0.0,,,,2894.27,2895.56
1074,"00:48:15,642","00:48:18,270","Oh, these kids are fucking pricks! I fucking hate these kids!",0,0.0,,,,2895.64,2898.27
1075,"00:48:18,353","00:48:20,439",I want them to die! I want them to die!,1,5.079999999999927,"#426, ","2900.27, ","2905.35, ",2898.35,2900.44
1076,"00:48:20,522","00:48:22,191",I want my whole family to die!,0,0.0,,,,2900.52,2902.19
1077,"00:48:22,274","00:48:23,608",I don't really want them to die.,0,0.0,,,,2902.27,2903.61
1078,"00:48:23,692","00:48:25,110",I just wanna feel what it would feel like,0,0.0,,,,2903.69,2905.11
1079,"00:48:25,194","00:48:27,279",to murder every single person I live with.,0,0.0,,,,2905.19,2907.28
1080,"00:48:27,362","00:48:29,406","Okay, I can't do that. I can't do that.",0,0.0,,,,2907.36,2909.41
1081,"00:48:29,489","00:48:31,325","Okay, now they're in high school. They're in high school now.",1,0.5900000000001455,"#427, ","2909.93, ","2910.52, ",2909.49,2911.32
1082,"00:48:31,408","00:48:33,160","This is good, they're in high school, a little bit older.",0,0.0,,,,2911.41,2913.16
1083,"00:48:33,243","00:48:34,494","I can hang out with them. Oh, God.",1,0.75,"#428, ","2913.74, ","2914.49, ",2913.24,2914.49
1084,"00:48:34,578","00:48:37,164","One of the kids might be having sex. Yeah, he might be doing drugs.",0,0.0,,,,2914.58,2917.16
1085,"00:48:37,247","00:48:40,084",I gotta put spyware on his phone to make sure he's not messing around.,1,8.309999999999945,"#429, ","2920.01, ","2928.32, ",2917.25,2920.08
1086,"00:48:40,167","00:48:41,168",This is my life now.,0,0.0,,,,2920.17,2921.17
1087,"00:48:41,251","00:48:42,794",I gotta read this mess whenever I get home from work.,0,0.0,,,,2921.25,2922.79
1088,"00:48:42,877","00:48:44,004","'Hey, what's going on?' 'Nothing.",0,0.0,,,,2922.88,2924.0
1089,"00:48:44,088","00:48:46,006",You wanna come hang out later?' 'Maybe.' 'All right.' 'Well--',0,0.0,,,,2924.09,2926.01
1090,"00:48:46,090","00:48:49,009",Will you fucking buy some weed already so I can justify this use of my time?,0,0.0,,,,2926.09,2929.01
1091,"00:48:49,093","00:48:51,511","Okay, okay! One of the kids is going to college.",1,1.3699999999998909,"#430, ","2929.48, ","2930.85, ",2929.09,2931.51
1092,"00:48:51,595","00:48:53,847","He's gone, he's gone. Oh, shit, the other kid's gone.",1,4.2800000000002,"#431, ","2933.04, ","2937.32, ",2931.59,2933.85
1093,"00:48:53,930","00:48:56,183",They're both gone. It's just us in the house together again.,0,0.0,,,,2933.93,2936.18
1094,"00:48:56,266","00:48:58,060",We're spending time together again.,0,0.0,,,,2936.27,2938.06
1095,"00:48:58,143","00:49:01,063",We've refound our passionate love!,2,2.519999999999982,"#432, #433, ","2938.32, 2940.79, ","2939.71, 2941.92, ",2938.14,2941.06
1096,"00:49:01,146","00:49:03,983","Finally, we can travel the world!",0,0.0,,,,2941.15,2943.98
1097,"00:49:04,066","00:49:06,568",I'm too tired to travel the world.,0,0.0,,,,2944.07,2946.57
1098,"00:49:06,651","00:49:08,153",Let's just take it easy. Let's just take it easy.,0,0.0,,,,2946.65,2948.15
1099,"00:49:08,237","00:49:10,197",Let's just take it easy in the house. It's fine.,0,0.0,,,,2948.24,2950.2
1100,"00:49:10,280","00:49:11,823",We got the house to ourselves. This is good.,1,1.400000000000091,"#434, ","2950.86, ","2952.26, ",2950.28,2951.82
1101,"00:49:11,906","00:49:14,284","You know, it's okay. It's kind of boring, but it's good.",1,1.4299999999998363,"#435, ","2952.82, ","2954.25, ",2951.91,2954.28
1102,"00:49:14,368","00:49:16,411",We don't have to work and stuff. It's okay.,0,0.0,,,,2954.37,2956.41
1103,"00:49:16,495","00:49:18,747","It's fine, the kids come to visit every now and then, it's okay.",1,0.7599999999997635,"#436, ","2956.82, ","2957.58, ",2956.49,2958.75
1104,"00:49:18,830","00:49:20,957","Okay. Oh, God. Oh, God, my wife is sick.",1,1.0099999999997635,"#437, ","2959.36, ","2960.37, ",2958.83,2960.96
1105,"00:49:21,041","00:49:24,544","Oh, no, my wife's sick. Oh, no, my wife just passed.",1,3.6599999999998545,"#438, ","2962.38, ","2966.04, ",2961.04,2964.54
1106,"00:49:24,628","00:49:27,672","Oh, God, I'm all by myself. I'm so alone.",0,0.0,,,,2964.63,2967.67
1107,"00:49:27,756","00:49:30,342","Oh, God, I'm sick now too. I'm sick now too.",0,0.0,,,,2967.76,2970.34
1108,"00:49:30,425","00:49:32,802",I can't even walk. I can't even walk.,1,47.38000000000011,"#439, ","2971.93, ","3019.31, ",2970.43,2972.8
