,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
1002,"00:51:39,304","00:51:41,306","""Act like I was still passed the fuck out.""",1,8.820000000000164,"#484, ","3101.95, ","3110.77, ",3099.3,3101.31
1003,"00:51:54,612","00:51:57,031","Lesbians, I'm glad you're out here, girls.",1,2.25,"#485, ","3116.68, ","3118.93, ",3114.61,3117.03
1004,"00:51:57,113","00:51:58,532","I get it, ladies.",0,0.0,,,,3117.11,3118.53
1005,"00:51:58,616","00:52:01,493",I fuckin' love pussy too. I get it.,1,1.5599999999999454,"#486, ","3120.28, ","3121.84, ",3118.62,3121.49
1006,"00:52:02,995","00:52:04,204",I get it.,1,8.259999999999764,"#487, ","3123.57, ","3131.83, ",3122.99,3124.2
1007,"00:52:05,205","00:52:06,624",I'm not intimidated by you.,0,0.0,,,,3125.2,3126.62
1008,"00:52:07,416","00:52:09,043",I'm often mistaken for you.,0,0.0,,,,3127.42,3129.04
1009,"00:52:12,838","00:52:14,256",I love you girls.,1,1.2999999999997272,"#488, ","3134.4, ","3135.7, ",3132.84,3134.26
1010,"00:52:15,841","00:52:19,428",But you think I'm gonna just cede you the fucking title?,1,0.8200000000001637,"#489, ","3138.41, ","3139.23, ",3135.84,3139.43
1011,"00:52:20,429","00:52:22,056",'Cause you don't know who I am.,0,0.0,,,,3140.43,3142.06
1012,"00:52:22,138","00:52:24,140","Lesbians, listen to this shit.",0,0.0,,,,3142.14,3144.14
1013,"00:52:24,224","00:52:26,852","I'm an old school motherfucker, okay?",0,0.0,,,,3144.22,3146.85
1014,"00:52:26,936","00:52:28,353",Old school.,0,0.0,,,,3146.94,3148.35
1015,"00:52:28,437","00:52:30,064","Biggie-quotin',",1,20.809999999999945,"#490, ","3148.86, ","3169.67, ",3148.44,3150.06
1016,"00:52:30,146","00:52:33,358",fucking hairy pussy-eating motherfucker.,0,0.0,,,,3150.15,3153.36
1017,"00:52:33,442","00:52:34,652",That's right.,0,0.0,,,,3153.44,3154.65
1018,"00:52:35,360","00:52:39,865","Six-time pussy-eatin' champeen of Johnson County, Arkansas, cocksuckers.",0,0.0,,,,3155.36,3159.86
1019,"00:52:39,949","00:52:42,868",Right here. Let's do this shit!,0,0.0,,,,3159.95,3162.87
1020,"00:52:42,952","00:52:46,956",<i>If any of you lesbians want to go</i> <i>head to head in a head competition...</i>,0,0.0,,,,3162.95,3166.96
1021,"00:52:48,040","00:52:49,667",we can do this shit!,1,5.970000000000255,"#491, ","3169.99, ","3175.96, ",3168.04,3169.67
1022,"00:52:50,208","00:52:53,087",Let me go back to the house and get my goddamn chopsticks.,0,0.0,,,,3170.21,3173.09
1023,"00:52:53,169","00:52:54,797",I'll be right the fuck back.,1,0.9200000000000728,"#492, ","3177.92, ","3178.84, ",3173.17,3174.8
1024,"00:52:59,175","00:53:01,971","Lesbians, I love you girls. You can't do nothin' about it.",0,0.0,,,,3179.18,3181.97
1025,"00:53:03,263","00:53:05,683","I do want to give you a trick, though, lesbians.",1,2.080000000000382,"#493, ","3184.22, ","3186.3, ",3183.26,3185.68
1026,"00:53:05,766","00:53:07,392",A little something for everybody.,1,4.7400000000002365,"#494, ","3187.52, ","3192.26, ",3185.77,3187.39
1027,"00:53:08,477","00:53:11,313","Have you tried that cinnamon whiskey, that Fireball Whisky?",0,0.0,,,,3188.48,3191.31
1028,"00:53:11,396","00:53:12,857",Have you tried it?,2,2.230000000000473,"#495, #496, ","3193.12, 3195.58, ","3194.59, 3196.34, ",3191.4,3192.86
1029,"00:53:15,693","00:53:16,902","<i>Me, too.</i>",0,0.0,,,,3195.69,3196.9
1030,"00:53:17,695","00:53:19,530","Kicks you like a mule, doesn't it?",0,0.0,,,,3197.7,3199.53
1031,"00:53:20,280","00:53:21,699",Never see it coming.,1,0.5,"#497, ","3200.48, ","3200.98, ",3200.28,3201.7
1032,"00:53:21,782","00:53:24,035",Fucked up. [gurgles],1,0.75,"#498, ","3203.8, ","3204.55, ",3201.78,3204.03
1033,"00:53:24,702","00:53:27,121",You wake up with a good taste in your mouth,1,3.7100000000000364,"#499, ","3205.17, ","3208.88, ",3204.7,3207.12
1034,"00:53:27,203","00:53:29,623",instead of a cat took a shit in your face.,0,0.0,,,,3207.2,3209.62
1035,"00:53:30,708","00:53:32,417",You know?,1,1.949999999999818,"#500, ","3210.92, ","3212.87, ",3210.71,3212.42
1036,"00:53:32,501","00:53:35,129","You ever wake up after drinking going, ""What the fuck?",1,2.4099999999998545,"#501, ","3213.63, ","3216.04, ",3212.5,3215.13
1037,"00:53:35,921","00:53:38,757","Did I make out with garbage last night? Jesus!""",1,0.9800000000000182,"#502, ","3216.38, ","3217.36, ",3215.92,3218.76
1038,"00:53:44,304","00:53:46,306","No, get your girl-- this is a little secret.",1,1.0299999999997453,"#503, ","3226.03, ","3227.06, ",3224.3,3226.31
1039,"00:53:46,390","00:53:48,392",It's like a hidden menu with Fireball.,0,0.0,,,,3226.39,3228.39
1040,"00:53:48,475","00:53:51,770",Get your girl three shots of that Fireball Whisky.,1,0.8299999999999272,"#504, ","3231.14, ","3231.97, ",3228.47,3231.77
1041,"00:53:51,937","00:53:55,231","Four if she's a big girl, four if she's a big girl.",1,5.440000000000055,"#505, ","3232.81, ","3238.25, ",3231.94,3235.23
1042,"00:53:55,315","00:53:57,317",Ain't nothin' wrong with big girls. I'm with 'em.,0,0.0,,,,3235.32,3237.32
1043,"00:53:57,401","00:54:01,321",They'll fuckin' get you a Capri Sun after they're done. They're fuckin' phenomenal.,0,0.0,,,,3237.4,3241.32
1044,"00:54:03,949","00:54:07,327","<i>Get your girl three shots of that</i> <i>Fireball, four if she's a big girl,</i>",1,7.319999999999709,"#506, ","3244.8, ","3252.12, ",3243.95,3247.33
1045,"00:54:07,411","00:54:11,123",and tomorrow morning her pussy will taste like French toast. I guarantee it.,0,0.0,,,,3247.41,3251.12
1046,"00:54:11,999","00:54:13,333",I guarantee it!,1,10.480000000000018,"#507, ","3253.77, ","3264.25, ",3252.0,3253.33
1047,"00:54:15,502","00:54:18,422","<i>What's funny is look</i> <i>at all these girls looking at their men,</i>",0,0.0,,,,3255.5,3258.42
1048,"00:54:18,505","00:54:20,716","<i>""Looks like it's breakfast</i> <i>in bed for you, motherfucker!</i>",0,0.0,,,,3258.51,3260.72
1049,"00:54:21,967","00:54:25,679","<i>That's right! Tell him, Ralphie!</i> <i>Go ahead.""</i>",0,0.0,,,,3261.97,3265.68
1050,"00:54:31,227","00:54:34,646","Thing is, you need to relax, straights.",0,0.0,,,,3271.23,3274.65
1051,"00:54:34,730","00:54:36,982",Gays don't want us.,1,1.9699999999998,"#508, ","3275.19, ","3277.16, ",3274.73,3276.98
1052,"00:54:37,066","00:54:39,275","I've talked to 'em, they're not recruiting.",1,2.700000000000273,"#509, ","3278.2, ","3280.9, ",3277.07,3279.28
1053,"00:54:39,359","00:54:42,278",[audience laughter],0,0.0,,,,3279.36,3282.28
1054,"00:54:42,362","00:54:44,364","You've never heard a dude go,",1,1.4699999999998,"#510, ","3282.61, ","3284.08, ",3282.36,3284.36
1055,"00:54:44,448","00:54:46,867","""Man, I was at a bus stop,",1,1.2699999999999818,"#511, ","3285.11, ","3286.38, ",3284.45,3286.87
1056,"00:54:46,951","00:54:51,371",and four gangster fags rode up in a lowered Prius.,1,2.6799999999998363,"#512, ","3286.96, ","3289.64, ",3286.95,3291.37
1057,"00:54:52,998","00:54:55,626","Two of 'em jumped out, gave me a full makeover.",0,0.0,,,,3293.0,3295.63
1058,"00:54:55,709","00:54:57,502",One of them come out and cut my hair.,1,1.4599999999995816,"#513, ","3296.53, ","3297.99, ",3295.71,3297.5
1059,"00:54:57,586","00:54:59,421","Next one sucked my dick like a champeen.""",1,1.4900000000002365,"#514, ","3299.45, ","3300.94, ",3297.59,3299.42
1060,"00:54:59,504","00:55:02,091","""No, he did not!"" ""Yes, he did!""",0,0.0,,,,3299.5,3302.09
1061,"00:55:02,174","00:55:03,801","""Sweet Jesus!",1,3.399999999999636,"#515, ","3306.26, ","3309.66, ",3302.17,3303.8
1062,"00:55:06,386","00:55:07,930","You gonna go to the police?""",0,0.0,,,,3306.39,3307.93
1063,"00:55:08,013","00:55:10,933","""No, I'm going back to that bus stop. They're pretty good people.""",1,1.349999999999909,"#516, ","3310.17, ","3311.52, ",3308.01,3310.93
1064,"00:55:11,934","00:55:14,686","You've never heard that, okay, is what I'm saying.",1,4.0300000000002,"#517, ","3313.0, ","3317.03, ",3311.93,3314.69
1065,"00:55:14,770","00:55:16,730",That's something that's not said ever.,1,1.5099999999997635,"#518, ","3319.48, ","3320.99, ",3314.77,3316.73
1066,"00:55:21,193","00:55:22,820","We're too uptight, man.",1,1.3299999999999272,"#519, ","3322.67, ","3324.0, ",3321.19,3322.82
1067,"00:55:22,903","00:55:25,739","We're worried about the wrong things, you know?",1,2.7599999999997635,"#520, ","3325.73, ","3328.49, ",3322.9,3325.74
1068,"00:55:25,823","00:55:28,450",We're worried about legalizing marijuana.,0,0.0,,,,3325.82,3328.45
1069,"00:55:28,533","00:55:31,162","Like, you know what? Fuck, yeah.",1,3.4400000000000546,"#521, ","3331.11, ","3334.55, ",3328.53,3331.16
1070,"00:55:31,245","00:55:34,999",Make it legal so I don't have to carry it illegally.,1,0.9099999999998545,"#522, ","3337.15, ","3338.06, ",3331.24,3335.0
1071,"00:55:38,043","00:55:40,545","Do us all a favor, all right?",1,1.4900000000002365,"#523, ","3338.95, ","3340.44, ",3338.04,3340.55
1072,"00:55:40,629","00:55:42,631","<i>But, okay, I, as a stoner,</i>",0,0.0,,,,3340.63,3342.63
1073,"00:55:42,714","00:55:46,260",I've realized the innate problem with legalizing marijuana,1,0.9400000000000546,"#524, ","3346.34, ","3347.28, ",3342.71,3346.26
1074,"00:55:46,342","00:55:49,471",is that the people who talk about it are fucking stoners.,1,0.9200000000000728,"#525, ","3349.13, ","3350.05, ",3346.34,3349.47
1075,"00:55:50,848","00:55:53,058",They're not putting the follow-through through it.,0,0.0,,,,3350.85,3353.06
1076,"00:55:53,142","00:55:55,560",We have to stop marketing this to stoners.,1,1.4200000000000728,"#526, ","3353.81, ","3355.23, ",3353.14,3355.56
1077,"00:55:55,644","00:55:58,063","""Dude, legalize marijuana...!""",0,0.0,,,,3355.64,3358.06
1078,"00:55:58,147","00:56:00,983",We have to show the people that don't want it legalized,0,0.0,,,,3358.15,3360.98
1079,"00:56:01,066","00:56:03,068","why they should have it, okay?",0,0.0,,,,3361.07,3363.07
1080,"00:56:03,152","00:56:06,571","All right, you talk to my father-in-law, Mike Turner.",0,0.0,,,,3363.15,3366.57
1081,"00:56:06,655","00:56:10,575","He's a FOX News-watching, fucking old school fiscal Republican.",0,0.0,,,,3366.66,3370.57
1082,"00:56:10,659","00:56:13,162",Old school. No guns and creepy shit.,0,0.0,,,,3370.66,3373.16
1083,"00:56:13,245","00:56:16,456","Just fuckin', ""Let's be smart about our money.""",0,0.0,,,,3373.24,3376.46
1084,"00:56:16,540","00:56:20,002",<i>He's an old school Republican.</i> <i>Okay? All right?</i>,1,1.0,"#527, ","3377.91, ","3378.91, ",3376.54,3380.0
1085,"00:56:20,085","00:56:24,089","He-- I had to sell it to him, and here's how I sold it.",0,0.0,,,,3380.09,3384.09
1086,"00:56:24,173","00:56:28,593","I'm like, ""Mike, how would you like your tax money to be lower? Your tax burden.""",0,0.0,,,,3384.17,3388.59
1087,"00:56:28,677","00:56:30,679","His ears pricked up. ""How do you mean?""",0,0.0,,,,3388.68,3390.68
1088,"00:56:30,762","00:56:33,182","""Well, with all the extra money from the taxes",1,0.9699999999997999,"#528, ","3390.77, ","3391.74, ",3390.76,3393.18
1089,"00:56:33,265","00:56:35,600","applied to the new vice that we've legalized,",0,0.0,,,,3393.26,3395.6
1090,"00:56:35,684","00:56:39,104","in conjunction with the savings in the judicial system,",0,0.0,,,,3395.68,3399.1
1091,"00:56:39,188","00:56:41,773","free roads, free parks-- are you up for that?",0,0.0,,,,3399.19,3401.77
1092,"00:56:41,857","00:56:44,109",Yeah? You up for legalizing marijuana?,0,0.0,,,,3401.86,3404.11
1093,"00:56:44,193","00:56:47,112","No? All right. How 'bout, uh, I don't know...",0,0.0,,,,3404.19,3407.11
1094,"00:56:48,113","00:56:50,406","maybe, uh...",1,3.2799999999997453,"#529, ","3409.42, ","3412.7, ",3408.11,3410.41
1095,"00:56:50,490","00:56:53,118","<i>forty percent less traffic</i> <i>in the afternoon drive?""</i>",1,0.9699999999997999,"#530, ","3413.61, ","3414.58, ",3410.49,3413.12
1096,"00:56:53,202","00:56:54,245",[audience laughing],0,0.0,,,,3413.2,3414.24
1097,"00:56:55,620","00:56:56,830","He goes, ""What do you mean?""",1,0.569999999999709,"#531, ","3415.88, ","3416.45, ",3415.62,3416.83
1098,"00:56:57,039","00:57:00,042","I go, ""As a stoner, we have something called 420.",1,2.7599999999997635,"#532, ","3419.03, ","3421.79, ",3417.04,3420.04
1099,"00:57:00,209","00:57:04,755","Forty minutes before the end of work, we're out in back getting high as shit.",1,1.3099999999999454,"#533, ","3423.73, ","3425.04, ",3420.21,3424.76
1100,"00:57:04,838","00:57:08,884",We're gonna be way too fucking stoned to even think about driving in traffic.,0,0.0,,,,3424.84,3428.88
1101,"00:57:10,135","00:57:12,971","<i>There you go.</i> <i>You get home 40 percent faster.""</i>",2,4.619999999999891,"#534, #535, ","3431.95, 3435.09, ","3434.75, 3436.91, ",3430.14,3432.97
1102,"00:57:18,143","00:57:20,104","""All right. I don't care.""",1,0.9200000000000728,"#536, ","3438.91, ","3439.83, ",3438.14,3440.1
1103,"00:57:20,312","00:57:21,646",Exactly. He doesn't drink.,1,1.3299999999999272,"#537, ","3441.41, ","3442.74, ",3440.31,3441.65
1104,"00:57:21,813","00:57:24,649",Fuck it. He doesn't give a shit. He's awesome.,0,0.0,,,,3441.81,3444.65
1105,"00:57:24,733","00:57:27,611",That's what you've got to have. Sell it to 'em that way.,0,0.0,,,,3444.73,3447.61
1106,"00:57:27,694","00:57:31,823","'Cause I am a dumb fucking stoner. I am. Oh, my God.",2,4.029999999999745,"#538, #539, ","3447.99, 3451.07, ","3450.43, 3452.66, ",3447.69,3451.82
1107,"00:57:33,325","00:57:34,534",How many times--,0,0.0,,,,3453.32,3454.53
1108,"00:57:34,618","00:57:37,454","stoners, how many times have you gotten high",2,6.109999999999673,"#540, #541, ","3454.63, 3457.17, ","3455.29, 3462.62, ",3454.62,3457.45
1109,"00:57:37,537","00:57:41,166",and drove by a Chick-fil-A only to realize later it's a Sunday?,0,0.0,,,,3457.54,3461.17
1110,"00:57:42,084","00:57:43,252",[audience clapping],0,0.0,,,,3462.08,3463.25
1111,"00:57:43,335","00:57:44,962","<i>Yeah, me, too.</i>",1,1.6899999999995998,"#542, ","3465.05, ","3466.74, ",3463.34,3464.96
1112,"00:57:45,963","00:57:49,341",Closed on fuckin' Sundays has fucked me up more than one time.,1,0.7000000000002728,"#543, ","3469.74, ","3470.44, ",3465.96,3469.34
1113,"00:57:50,342","00:57:51,969",Stoned out of my fuckin' mind.,0,0.0,,,,3470.34,3471.97
1114,"00:57:52,052","00:57:54,679","See a Chick-fil-A, drive right the fuck in.",2,2.5100000000002183,"#544, #545, ","3472.94, 3474.6, ","3473.76, 3476.29, ",3472.05,3474.68
1115,"00:57:55,973","00:57:58,809","I'm there 20, 30 minutes at that fuckin' drive-thru.",1,9.600000000000364,"#546, ","3476.97, ","3486.57, ",3475.97,3478.81
1116,"00:57:59,977","00:58:01,979","""Hello! Chick-fil-A!",0,0.0,,,,3479.98,3481.98
1117,"00:58:02,980","00:58:05,607","What you doin', Chick-fil-A?",0,0.0,,,,3482.98,3485.61
1118,"00:58:05,690","00:58:09,153",Y'all makin' some good-ass chicken sandwiches in there? What y'all doing?,1,6.319999999999709,"#547, ","3487.84, ","3494.16, ",3485.69,3489.15
1119,"00:58:09,236","00:58:11,613",<i>Hello? Chick-fil-A!</i>,0,0.0,,,,3489.24,3491.61
1120,"00:58:12,990","00:58:14,992","Make that sweet tea! Come on, now!""",1,14.75,"#548, ","3495.12, ","3509.87, ",3492.99,3494.99
1121,"00:58:15,993","00:58:17,828",One time I was there for 34 minutes.,0,0.0,,,,3495.99,3497.83
1122,"00:58:17,911","00:58:20,122",There were three cars behind me.,0,0.0,,,,3497.91,3500.12
1123,"00:58:20,205","00:58:24,042","""I think it's Sunday, but he's talking to somebody. Jesus!",0,0.0,,,,3500.2,3504.04
1124,"00:58:24,126","00:58:26,544",That guy fuckin' loves Chick-fil-A.,0,0.0,,,,3504.13,3506.54
1125,"00:58:26,628","00:58:29,340",That's a big order. Goddamn.,0,0.0,,,,3506.63,3509.34
1126,"00:58:29,423","00:58:31,842","Thirty fuckin' minutes. My car's in park.""",1,1.5199999999999818,"#549, ","3510.68, ","3512.2, ",3509.42,3511.84
1127,"00:58:33,593","00:58:35,012",Just other stoners.,0,0.0,,,,3513.59,3515.01
1128,"00:58:35,095","00:58:36,721",That Chick-fil-A will catch you.,1,4.569999999999709,"#550, ","3515.4, ","3519.97, ",3515.09,3516.72
1129,"00:58:36,805","00:58:39,850",We ought to put a hidden camera and watch every stoner show up.,0,0.0,,,,3516.8,3519.85
1130,"00:58:42,602","00:58:45,022",Because it wasn't done at the fucking drive-thru menu.,1,3.7599999999997635,"#551, ","3522.82, ","3526.58, ",3522.6,3525.02
1131,"00:58:45,105","00:58:46,564",I drove around to the window.,0,0.0,,,,3525.11,3526.56
1132,"00:58:46,940","00:58:48,359","""Man, it's dark as hell in there!""",1,1.300000000000182,"#552, ","3528.73, ","3530.03, ",3526.94,3528.36
1133,"00:58:50,610","00:58:52,737","<i>Stoned out of my mind, reaching out,</i>",1,1.800000000000182,"#553, ","3531.35, ","3533.15, ",3530.61,3532.74
1134,"00:58:52,821","00:58:54,948",fucking got one titty 'bout out the door.,1,8.269999999999982,"#554, ","3534.03, ","3542.3, ",3532.82,3534.95
1135,"00:58:55,032","00:58:56,950",<i>- Okay? I'm reaching over.</i> <i>- [knocking]</i>,0,0.0,,,,3535.03,3536.95
1136,"00:58:57,034","00:58:58,243",Knocking on the door.,0,0.0,,,,3537.03,3538.24
1137,"00:58:58,327","00:59:00,537","""Hello! Chick-fil-A!",0,0.0,,,,3538.33,3540.54
1138,"00:59:00,620","00:59:03,040","<i>Red Rover, Red Rover, send</i> <i>a good-ass chicken sandwich over!</i>",0,0.0,,,,3540.62,3543.04
1139,"00:59:03,123","00:59:04,541","Come on, Chick-fil-A!",1,2.2600000000002183,"#555, ","3543.27, ","3545.53, ",3543.12,3544.54
1140,"00:59:05,625","00:59:07,252","<i>Fuck this, Chick-fil-A.""</i>",1,14.960000000000036,"#556, ","3547.23, ","3562.19, ",3545.62,3547.25
1141,"00:59:09,254","00:59:11,465",That is the dumbest fucking thing I've ever done.,0,0.0,,,,3549.25,3551.47
1142,"00:59:13,258","00:59:14,259",Thank you.,0,0.0,,,,3553.26,3554.26
1143,"00:59:14,343","00:59:15,386",[audience clapping],0,0.0,,,,3554.34,3555.39
1144,"00:59:24,019","00:59:26,313",I'm going from the dumbest thing I've ever done,1,1.0100000000002183,"#557, ","3565.74, ","3566.75, ",3564.02,3566.31
1145,"00:59:26,397","00:59:29,691","to one of the smartest things I've ever done, having my babies.",1,3.480000000000018,"#558, ","3568.23, ","3571.71, ",3566.4,3569.69
1146,"00:59:29,774","00:59:32,694","Best things I've ever done, my children.",0,0.0,,,,3569.77,3572.69
1147,"00:59:33,362","00:59:36,990","I've made a lot of comedy. Made a lot of people laugh in 25 years,",1,2.1599999999998545,"#559, ","3576.63, ","3578.79, ",3573.36,3576.99
1148,"00:59:37,074","00:59:40,702",but I've never made anything as good as what I've got with those babies.,1,2.650000000000091,"#560, ","3579.5, ","3582.15, ",3577.07,3580.7
1149,"00:59:40,785","00:59:42,620","If you're a daddy, you get it.",0,0.0,,,,3580.78,3582.62
1150,"00:59:42,704","00:59:45,416","I'm a dad, and I'm proud of it.",0,0.0,,,,3582.7,3585.42
1151,"00:59:45,499","00:59:49,336","I'm nervous, though, because my wife worries about my health,",0,0.0,,,,3585.5,3589.34
1152,"00:59:49,420","00:59:52,047","as she should, probably.",0,0.0,,,,3589.42,3592.05
1153,"00:59:52,130","00:59:54,341","She's got me so worked up, I go to the doctor.",0,0.0,,,,3592.13,3594.34
1154,"00:59:54,425","00:59:57,261","""Man, you got great blood pressure. No problem at all.",0,0.0,,,,3594.43,3597.26
1155,"00:59:57,344","00:59:58,970",I'm not on any medicine for that.,0,0.0,,,,3597.34,3598.97
1156,"00:59:59,054","01:00:03,600","122 over 68, that's pretty good for a fatty, you know?",1,1.0499999999997272,"#561, ","3599.8, ","3600.85, ",3599.05,3603.6
1157,"01:00:03,683","01:00:06,311",I don't have cholesterol problems.,0,0.0,,,,3603.68,3606.31
