,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
901,"00:47:55,664","00:47:58,626",This one particular base was a lot more dangerous than the rest.,0,0.0,,,,2875.66,2878.63
902,"00:47:58,709","00:48:00,378",We heard gunshots in the distance,0,0.0,,,,2878.71,2880.38
903,"00:48:00,461","00:48:03,381","and I was like, ""Hey, guys, uh, are we still doing a show?""",0,0.0,,,,2880.46,2883.38
904,"00:48:03,464","00:48:06,467","They're like, ""Yep, in front of that bomb shelter."" I was like, ""Okay.""",1,1.3599999999996726,"#254, ","2885.53, ","2886.89, ",2883.46,2886.47
905,"00:48:06,550","00:48:09,095","[exhales] ""Good location, I guess. Uh...""",0,0.0,,,,2886.55,2889.09
906,"00:48:10,721","00:48:12,181","And I was closing out this show,",0,0.0,,,,2890.72,2892.18
907,"00:48:12,264","00:48:16,060","and the two other comedians go up before me, and they hated 'em.",0,0.0,,,,2892.26,2896.06
908,"00:48:16,143","00:48:18,437","I was like, ""My God, these guys are hilarious!\",0,0.0,,,,2896.14,2898.44
909,"00:48:18,521","00:48:20,398","What the hell is gonna happen to me?""",0,0.0,,,,2898.52,2900.4
910,"00:48:20,481","00:48:22,191",So I started giving myself a pep talk.,0,0.0,,,,2900.48,2902.19
911,"00:48:22,274","00:48:23,692","I was like, ""Hey, man.""",1,0.7100000000000364,"#255, ","2903.38, ","2904.09, ",2902.27,2903.69
912,"00:48:23,776","00:48:26,695","[sighs] ""You need to go up there and just be real, okay?",0,0.0,,,,2903.78,2906.7
913,"00:48:26,821","00:48:29,865","Just be in their grill and be real, be yourself!""",0,0.0,,,,2906.82,2909.86
914,"00:48:29,949","00:48:32,451","I was like, ""Yeah. Yeah, that's a good strategy!""",1,1.669999999999618,"#256, ","2912.53, ","2914.2, ",2909.95,2912.45
915,"00:48:34,078","00:48:35,830","So they introduce me, I go onstage.",0,0.0,,,,2914.08,2915.83
916,"00:48:35,913","00:48:38,791","I was like, ""Hey, guys, I know they introduced me as Mo,",0,0.0,,,,2915.91,2918.79
917,"00:48:38,874","00:48:40,334",but it's actually short for Mohammed!,1,4.800000000000182,"#257, ","2920.33, ","2925.13, ",2918.87,2920.33
918,"00:48:40,418","00:48:42,253","Surprise, bitches! Today's the day!""",0,0.0,,,,2920.42,2922.25
919,"00:48:42,336","00:48:45,589","""Aaaaaah!"" [laughs]",0,0.0,,,,2922.34,2925.59
920,"00:48:45,673","00:48:47,883",It was a horrible strategy. It was a really bad strategy.,1,2.2200000000002547,"#258, ","2927.16, ","2929.38, ",2925.67,2927.88
921,"00:48:49,301","00:48:50,594",Uh... [chuckles],0,0.0,,,,2929.3,2930.59
922,"00:48:51,846","00:48:54,181","I'm not gonna lie. Everything... I have this filmed, right?",0,0.0,,,,2931.85,2934.18
923,"00:48:54,265","00:48:56,267",I have this on tape. Everybody laughed.,0,0.0,,,,2934.26,2936.27
924,"00:48:56,350","00:48:59,228","I cracked them. ""Ha-ha-ha!"" They started laughing, lost their shit,",0,0.0,,,,2936.35,2939.23
925,"00:48:59,311","00:49:00,312",except one guy.,0,0.0,,,,2939.31,2940.31
926,"00:49:00,396","00:49:02,523","He grabs his M16 so fast, he's like, whoo!",0,0.0,,,,2940.4,2942.52
927,"00:49:02,606","00:49:04,608","""What the hell's goin' on, man?""",0,0.0,,,,2942.61,2944.61
928,"00:49:04,692","00:49:06,068","Like that, I swear.",0,0.0,,,,2944.69,2946.07
929,"00:49:06,152","00:49:09,447",And then he had an Alabama flag tattooed on his arm.,0,0.0,,,,2946.15,2949.45
930,"00:49:09,530","00:49:12,741","Underneath it, it says, ""The South will rise again.""",0,0.0,,,,2949.53,2952.74
931,"00:49:12,825","00:49:15,786","I was like, ""My God, this guy thinks he's fighting in the Civil War?",0,0.0,,,,2952.82,2955.79
932,"00:49:15,870","00:49:17,246","What the fuck is goin' on?""",1,1.3599999999996726,"#259, ","2956.8, ","2958.16, ",2955.87,2957.25
933,"00:49:19,081","00:49:21,208","So being from Texas, being from the South,",0,0.0,,,,2959.08,2961.21
934,"00:49:21,292","00:49:22,960",I wanted to give him something relatable.,0,0.0,,,,2961.29,2962.96
935,"00:49:23,043","00:49:27,631","I was like, ""Hey, man! Hey, man! Relax, baby! Relax, baby!",0,0.0,,,,2963.04,2967.63
936,"00:49:27,715","00:49:29,967","I'm from the South too, man! Hey, hey, hey!""",0,0.0,,,,2967.72,2969.97
937,"00:49:30,050","00:49:32,970",<i>♪ Boot scootin' boogie ♪</i> Unh!,1,4.510000000000218,"#260, ","2971.25, ","2975.76, ",2970.05,2972.97
938,"00:49:35,055","00:49:36,348","""Hey, man, barbecue!""",0,0.0,,,,2975.05,2976.35
939,"00:49:36,432","00:49:39,685",I don't even know why I said it. I just panicked like a little bitch.,0,0.0,,,,2976.43,2979.68
940,"00:49:39,768","00:49:41,103",I had nothing else to say.,1,0.7399999999997817,"#261, ","2981.26, ","2982.0, ",2979.77,2981.1
941,"00:49:41,520","00:49:43,147",I just kept repeating the same damn thing.,0,0.0,,,,2981.52,2983.15
942,"00:49:43,230","00:49:46,484","I was like, ""Hey, hey, barbecue, man! Hey!""",0,0.0,,,,2983.23,2986.48
943,"00:49:46,567","00:49:49,862",And it hypnotized him and it neutralized the entire situation.,1,3.0399999999999636,"#262, ","2989.42, ","2992.46, ",2986.57,2989.86
944,"00:49:50,279","00:49:51,447",I'm not even kidding.,1,1.0599999999999454,"#263, ","2994.03, ","2995.09, ",2990.28,2991.45
945,"00:49:56,619","00:49:59,747","It was great. I had a very... It was a great, great show.",0,0.0,,,,2996.62,2999.75
946,"00:49:59,830","00:50:02,458","The other comedians were like, ""That was solid."" I was like, ""Yeah!""",0,0.0,,,,2999.83,3002.46
947,"00:50:02,541","00:50:04,543",And then we started walking off the base,0,0.0,,,,3002.54,3004.54
948,"00:50:04,627","00:50:07,546",and the sergeant looks at me and the two other comedians,0,0.0,,,,3004.63,3007.55
949,"00:50:07,630","00:50:09,423","and he goes, ""Hey, fellas, uh...",0,0.0,,,,3007.63,3009.42
950,"00:50:10,549","00:50:12,676",Make sure to remove your name tags...,0,0.0,,,,3010.55,3012.68
951,"00:50:13,761","00:50:15,721","'cause we don't want you to get kidnapped.""",0,0.0,,,,3013.76,3015.72
952,"00:50:16,430","00:50:17,806","I was like, ""Oh, shit!",0,0.0,,,,3016.43,3017.81
953,"00:50:18,557","00:50:20,017","We could get kidnapped?""",1,1.650000000000091,"#264, ","3019.44, ","3021.09, ",3018.56,3020.02
954,"00:50:20,100","00:50:21,560",I started to freak out again.,0,0.0,,,,3020.1,3021.56
955,"00:50:21,644","00:50:24,146","I was like, ""What am I doing here?"" I started sweating again.",0,0.0,,,,3021.64,3024.15
956,"00:50:24,230","00:50:26,982","And I was like, ""Hold on, Mo. You're in Iraq.",0,0.0,,,,3024.23,3026.98
957,"00:50:27,483","00:50:29,443",You look like everybody else there.,0,0.0,,,,3027.48,3029.44
958,"00:50:30,569","00:50:32,238","If anybody's gonna get kidnapped,",0,0.0,,,,3030.57,3032.24
959,"00:50:32,696","00:50:35,824","it's probably these two very white comedians I'm working with.""",1,3.0599999999999454,"#265, ","3035.4, ","3038.46, ",3032.7,3035.82
960,"00:50:36,867","00:50:38,118",[laughs],0,0.0,,,,3036.87,3038.12
961,"00:50:38,244","00:50:41,372",If some terrorist were to left field us and just hop out of a van,0,0.0,,,,3038.24,3041.37
962,"00:50:41,455","00:50:45,876","like, ""Hey! Hey, this is a kidnapping! Get your asses in the van,""",0,0.0,,,,3041.45,3045.88
963,"00:50:45,960","00:50:47,461","I'd be like, <i>""Habibi!""</i>",1,2.7799999999997453,"#266, ","3047.15, ","3049.93, ",3045.96,3047.46
964,"00:50:48,629","00:50:50,631",[speaking Arabic],1,16.9699999999998,"#267, ","3051.17, ","3068.14, ",3048.63,3050.63
965,"00:51:01,559","00:51:03,310","""I'm sorry, guys!""",0,0.0,,,,3061.56,3063.31
966,"00:51:04,770","00:51:06,438","<i>♪ A-woo-woo-woo ♪</i> No, I'm just kidding.",0,0.0,,,,3064.77,3066.44
967,"00:51:06,522","00:51:07,606",[chuckles],1,2.4900000000002365,"#268, ","3069.08, ","3071.57, ",3066.52,3067.61
968,"00:51:11,026","00:51:12,570",I would never!,1,0.6799999999998363,"#269, ","3072.55, ","3073.23, ",3071.03,3072.57
969,"00:51:16,949","00:51:19,159",I like white people laughing at that. It's great.,0,0.0,,,,3076.95,3079.16
970,"00:51:19,743","00:51:21,829",It's always the best. It takes the edge off.,0,0.0,,,,3079.74,3081.83
971,"00:51:22,621","00:51:25,874","You know, I've just been maneuvering the system so long",0,0.0,,,,3082.62,3085.87
972,"00:51:26,584","00:51:28,961",and workin' through so many different things for so long,0,0.0,,,,3086.58,3088.96
973,"00:51:29,670","00:51:32,548",that I just get out of predicaments naturally at this point.,0,0.0,,,,3089.67,3092.55
974,"00:51:33,382","00:51:35,676","At this... Look, check this out. So I'm in Houston.",0,0.0,,,,3093.38,3095.68
975,"00:51:36,343","00:51:37,970",I'm driving on this two-lane highway.,0,0.0,,,,3096.34,3097.97
976,"00:51:38,470","00:51:41,181",It's the middle of the night. I can't see a damn thing.,0,0.0,,,,3098.47,3101.18
977,"00:51:41,682","00:51:42,725",I miss the exit,0,0.0,,,,3101.68,3102.72
978,"00:51:43,225","00:51:46,895",so I start making this illegal U-turn in the middle of the highway.,0,0.0,,,,3103.22,3106.89
979,"00:51:48,063","00:51:50,774","I know. An Arab move, I get it.",0,0.0,,,,3108.06,3110.77
980,"00:51:52,192","00:51:53,861","I am who I am, all right?",0,0.0,,,,3112.19,3113.86
981,"00:51:54,320","00:51:56,447",I start driving up. Houston's got a lot of ditches.,0,0.0,,,,3114.32,3116.45
982,"00:51:56,530","00:51:59,742","I was like, ""There's a ditch!"" So I put the car in reverse.",0,0.0,,,,3116.53,3119.74
983,"00:51:59,825","00:52:02,578","As I'm doing so, I see this car speeding.",0,0.0,,,,3119.82,3122.58
984,"00:52:02,661","00:52:05,080","Just coming up out of nowhere. I was like, ""Holy shit!""",0,0.0,,,,3122.66,3125.08
985,"00:52:05,164","00:52:09,501",And the guy barely misses me and skids off and crashes into a ditch. Chhhh!,0,0.0,,,,3125.16,3129.5
986,"00:52:09,585","00:52:13,505","I was like, ""Oh, my God, I almost got killed! That was so stupid!""",0,0.0,,,,3129.59,3133.51
987,"00:52:13,589","00:52:17,009","I was like, ""My God, Mo, this guy is still in a ditch.",0,0.0,,,,3133.59,3137.01
988,"00:52:17,092","00:52:18,302","Hopefully he's OK.""",0,0.0,,,,3137.09,3138.3
989,"00:52:18,886","00:52:22,097",And then he drives out of the ditch and he parks behind me.,0,0.0,,,,3138.89,3142.1
990,"00:52:22,640","00:52:25,225",I was so damn relieved.,0,0.0,,,,3142.64,3145.22
991,"00:52:25,309","00:52:27,561",And then he turns on his police lights!,0,0.0,,,,3145.31,3147.56
992,"00:52:29,104","00:52:30,981",Okay? I'm Mohammed in Texas,0,0.0,,,,3149.1,3150.98
993,"00:52:31,065","00:52:33,275",with a substantial amount of marijuana in my possession.,0,0.0,,,,3151.07,3153.28
994,"00:52:33,359","00:52:35,986",This is a very bad situation for me.,0,0.0,,,,3153.36,3155.99
995,"00:52:37,571","00:52:39,698","The cop comes up to me, cursing furiously.",0,0.0,,,,3157.57,3159.7
996,"00:52:39,782","00:52:42,326","He's like, ""What the fuck is wrong with you?",0,0.0,,,,3159.78,3162.33
997,"00:52:42,409","00:52:43,619","You're an idiot!""",0,0.0,,,,3162.41,3163.62
998,"00:52:43,702","00:52:46,246","I was like, ""Yes, sir. Hard to disagree, sir.",0,0.0,,,,3163.7,3166.25
999,"00:52:46,330","00:52:48,332","That was really, really stupid. I'm an idiot.""",0,0.0,,,,3166.33,3168.33
1000,"00:52:48,415","00:52:51,293","""Yeah, you're right it was stupid. It was real stupid.",0,0.0,,,,3168.41,3171.29
1001,"00:52:51,377","00:52:53,170","What the hell were you thinkin'?""",0,0.0,,,,3171.38,3173.17
1002,"00:52:53,253","00:52:56,256","I was like, ""Sir, sir, obviously I was not thinking.",0,0.0,,,,3173.25,3176.26
1003,"00:52:56,632","00:52:59,593","I was not thinking. I'm so sorry. I was not thinking.""",0,0.0,,,,3176.63,3179.59
1004,"00:52:59,677","00:53:01,970","And then he knew he was speeding,",0,0.0,,,,3179.68,3181.97
1005,"00:53:02,054","00:53:04,848","he knew he was, like, double the damn speed limit",0,0.0,,,,3182.05,3184.85
1006,"00:53:04,932","00:53:06,684",so he started feeling guilty himself.,0,0.0,,,,3184.93,3186.68
1007,"00:53:06,767","00:53:10,938","He was like, ""Oh, man. Oh,man, I could have fucking killed you!""",0,0.0,,,,3186.77,3190.94
1008,"00:53:11,021","00:53:13,732","Like, ""Oh, my God, I could have really killed you!""",0,0.0,,,,3191.02,3193.73
1009,"00:53:13,816","00:53:17,361","Like, ""I don't know how... I don't know how I didn't kill you!""",0,0.0,,,,3193.82,3197.36
1010,"00:53:17,444","00:53:19,446","I was like, ""I know how.",1,0.650000000000091,"#270, ","3199.92, ","3200.57, ",3197.44,3199.45
1011,"00:53:20,531","00:53:23,701","It's 'cause of our lord and savior, Jesus Christ, that's why.""",3,7.6599999999998545,"#271, #272, #273, ","3203.28, 3205.15, 3207.19, ","3204.03, 3206.33, 3212.92, ",3200.53,3203.7
1012,"00:53:32,835","00:53:35,671","And he goes, ""You right, son. You right, son.",0,0.0,,,,3212.84,3215.67
1013,"00:53:35,754","00:53:37,172","Praise Jesus!""",0,0.0,,,,3215.75,3217.17
1014,"00:53:37,256","00:53:39,550","I was like, ""Praise Jesus!""",0,0.0,,,,3217.26,3219.55
1015,"00:53:39,925","00:53:41,635","He's like, ""Praise Jesus!""",0,0.0,,,,3219.93,3221.64
1016,"00:53:41,719","00:53:44,680","I was like, ""Praaaaise Jesus!",0,0.0,,,,3221.72,3224.68
1017,"00:53:44,763","00:53:47,683","<i>♪ Mm, mm, mm, mm, mm ♪</i>",1,2.25,"#274, ","3226.04, ","3228.29, ",3224.76,3227.68
1018,"00:53:48,767","00:53:51,103","[speaking Arabic] ""Praise Jesus!""",1,0.9899999999997817,"#275, ","3231.17, ","3232.16, ",3228.77,3231.1
1019,"00:53:52,855","00:53:55,441","And then he goes, ""Can I have your driver's license, please, son,",0,0.0,,,,3232.86,3235.44
1020,"00:53:56,233","00:53:59,069","so I can make sure that everything's okay?""",0,0.0,,,,3236.23,3239.07
1021,"00:53:59,695","00:54:00,988","I was like, ""Oh, no.",0,0.0,,,,3239.7,3240.99
1022,"00:54:02,281","00:54:03,824","I was like, ""Dear Jesus...",1,1.3399999999996908,"#276, ","3244.05, ","3245.39, ",3242.28,3243.82
1023,"00:54:05,492","00:54:08,162",please blur this man's eyes...,0,0.0,,,,3245.49,3248.16
1024,"00:54:09,747","00:54:13,667","so he can't read that my name is Mohammed Mustafa Amer, please.""",0,0.0,,,,3249.75,3253.67
1025,"00:54:13,876","00:54:17,045","And he grabs my driver's license and he goes, ""You know what, son?",0,0.0,,,,3253.88,3257.05
1026,"00:54:17,129","00:54:20,257",I just feel so blessed that you and I are not severely injured this evening.,0,0.0,,,,3257.13,3260.26
1027,"00:54:20,340","00:54:22,551","Why don't you take your license and get out of here?""",0,0.0,,,,3260.34,3262.55
1028,"00:54:22,634","00:54:24,428","And I was like, <i>""Hamdulillah!""</i>",0,0.0,,,,3262.63,3264.43
1029,"00:54:24,511","00:54:25,929",And I just drove away.,1,1.6599999999998545,"#277, ","3265.55, ","3267.21, ",3264.51,3265.93
1030,"00:54:27,139","00:54:29,475","Thank you so much, Austin. Thank you.",3,10.38000000000011,"#278, #279, #280, ","3268.96, 3276.48, 3280.12, ","3275.98, 3277.73, 3282.23, ",3267.14,3269.47
1031,"00:54:46,825","00:54:49,411","<i>♪ Yo, Texas raised and Gaza made ♪</i>",1,5.380000000000109,"#281, ","3288.25, ","3293.63, ",3286.82,3289.41
1032,"00:54:49,495","00:54:52,039",<i>♪ With the PLO brigade</i> <i>Behind a barricade ♪</i>,0,0.0,,,,3289.49,3292.04
1033,"00:54:52,122","00:54:54,792",<i>♪ Extraordinary comedic range</i> <i>Forged in flame ♪</i>,0,0.0,,,,3292.12,3294.79
1034,"00:54:54,875","00:54:57,669",<i>♪ Brother Mohammed</i> <i>The world's most popular name ♪</i>,2,6.760000000000218,"#282, #283, ","3295.37, 3297.35, ","3296.22, 3303.26, ",3294.88,3297.67
1035,"00:54:57,753","00:54:59,004",<i>♪ Are you not entertained? ♪</i>,0,0.0,,,,3297.75,3299.0
1036,"00:54:59,087","00:55:00,380",<i>♪ Ain't no stoppin' the train ♪</i>,0,0.0,,,,3299.09,3300.38
1037,"00:55:00,464","00:55:03,175",<i>♪ A new king is finally approachin'</i> <i>But not gonna reign ♪</i>,0,0.0,,,,3300.46,3303.18
1038,"00:55:03,258","00:55:05,886",<i>♪ So let's thank</i> <i>This native son of the West Bank ♪</i>,1,6.5,"#284, ","3304.04, ","3310.54, ",3303.26,3305.89
1039,"00:55:05,969","00:55:08,639",<i>♪ Even though his point of embarkation</i> <i>Was left blank ♪</i>,0,0.0,,,,3305.97,3308.64
1040,"00:55:08,722","00:55:11,391",<i>♪ You asked for the new champion</i> <i>Of the laugh sport ♪</i>,0,0.0,,,,3308.72,3311.39
1041,"00:55:11,475","00:55:14,102","<i>♪ It took him, like, 20 years</i> <i>To get a passport ♪</i>",1,2.400000000000091,"#285, ","3311.93, ","3314.33, ",3311.47,3314.1
1042,"00:55:14,186","00:55:16,939",<i>♪ So welcome to the nomadic ground</i> <i>We travel on ♪</i>,1,2.880000000000109,"#286, ","3314.64, ","3317.52, ",3314.19,3316.94
1043,"00:55:17,022","00:55:19,399",<i>♪ Just take a peek</i> <i>Into the mind of a vagabond ♪</i>,0,0.0,,,,3317.02,3319.4
1044,"00:55:19,483","00:55:20,484",KUWAIT 1986,0,0.0,,,,3319.48,3320.48
1045,"00:55:20,567","00:55:23,403",NEW ENGLISH SCHOOL KUWAIT 1986,0,0.0,,,,3320.57,3323.4
1046,"00:55:23,487","00:55:26,281",HOUSTON TX 1990,0,0.0,,,,3323.49,3326.28
1047,"00:55:26,365","00:55:29,117",1ST RETURN TO KUWAIT 2009,0,0.0,,,,3326.36,3329.12
1048,"00:55:29,201","00:55:32,079",RAMALLAH 2015 NOT WEED,0,0.0,,,,3329.2,3332.08
1049,"00:55:32,162","00:55:35,082",BAGHDAD 2009,0,0.0,,,,3332.16,3335.08
1050,"00:55:35,165","00:55:38,001",SADDAM HUSSEIN'S PALACE 2009,1,0.6900000000000546,"#287, ","3335.7, ","3336.39, ",3335.16,3338.0
1051,"00:55:38,085","00:55:40,921","OSLO, NORWAY 2016",0,0.0,,,,3338.09,3340.92
1052,"00:55:41,004","00:55:43,757","STOCKHOLM, SWEDEN 2016",0,0.0,,,,3341.0,3343.76
1053,"00:55:43,841","00:55:49,596",UK TOUR 2016,0,0.0,,,,3343.84,3349.6
1054,"00:55:49,680","00:55:52,599",DAVE CHAPPELLE TOUR DUBAI 2015,0,0.0,,,,3349.68,3352.6
1055,"00:55:52,683","00:55:55,394",DALLAS DECEMBER 2014,0,0.0,,,,3352.68,3355.39
1056,"00:55:55,477","00:55:58,188",COMEDY CENTRAL 2018,1,0.6700000000000728,"#288, ","3357.79, ","3358.46, ",3355.48,3358.19
1057,"00:55:58,313","00:56:01,149",MEXICO CITY 2015,0,0.0,,,,3358.31,3361.15
1058,"00:56:01,233","00:56:04,152",CHAPPELLE RADIO CITY MARQUEE 2017,0,0.0,,,,3361.23,3364.15
1059,"00:56:04,278","00:56:06,989",AUSTIN 2017,0,0.0,,,,3364.28,3366.99
1060,"00:56:07,072","00:56:10,284","BURIN, PALESTINE 2016",1,2.0399999999999636,"#289, ","3369.38, ","3371.42, ",3367.07,3370.28
1061,"00:56:11,326","00:56:13,954","So my name is Mo. I'm gonna tell you a bit about myself, all right?",0,0.0,,,,3371.33,3373.95
1062,"00:56:14,037","00:56:15,539",Take it easy. You guys ready?,0,0.0,,,,3374.04,3375.54
1063,"00:56:15,622","00:56:16,999",Mo is actually short for Mohammed.,0,0.0,,,,3375.62,3377.0
1064,"00:56:17,082","00:56:18,166","Surprise, bitches!",0,0.0,,,,3377.08,3378.17
1065,"00:56:18,250","00:56:21,336","No, I'm kidding. Hey! Put the gun down, fucker.",2,2.2799999999997453,"#290, #291, ","3378.82, 3380.97, ","3380.35, 3381.72, ",3378.25,3381.34
1066,"00:56:21,420","00:56:23,255","I got rocks, bitch. I'm good at those.",0,0.0,,,,3381.42,3383.26
1067,"00:56:26,383","00:56:28,802",Subtitle translation by:,0,0.0,,,,3386.38,3388.8
