,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
719,"00:39:29,434","00:39:32,270","<font color=""#ffff00"">I pull into the parking lot to read the side-effects.</font>",1,1.7300000000000182,"#341, ","2371.59, ","2373.32, ",2369.43,2372.27
720,"00:39:32,337","00:39:34,906","<font color=""#ffff00"">""Heart palpitations, dizziness, death.""</font>",0,0.0,,,,2372.34,2374.91
721,"00:39:34,973","00:39:36,641","<font color=""#ffff00"">I thought, ""Fuck, I can handle it.""</font>",0,0.0,,,,2374.97,2376.64
722,"00:39:36,708","00:39:38,443","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2376.71,2378.44
723,"00:39:39,744","00:39:43,047","<font color=""#ffff00"">Then I saw how much I paid for it. A hundred and eighty-seven dollars.</font>",0,0.0,,,,2379.74,2383.05
724,"00:39:43,715","00:39:46,918","<font color=""#ffff00"">I thought, ""God damn, I must have a four-year supply of this shit.""</font>",1,0.6100000000001273,"#342, ","2386.75, ","2387.36, ",2383.72,2386.92
725,"00:39:47,218","00:39:50,722","<font color=""#ffff00"">I pulled out the bottle. You didn't even have to count. There were eight.</font>",0,0.0,,,,2387.22,2390.72
726,"00:39:50,788","00:39:52,290","<font color=""#ffff00"">I was like, ""What the...</font>",0,0.0,,,,2390.79,2392.29
727,"00:39:54,225","00:39:56,828","<font color=""#ffff00"">Is there chewing gum, or ointment, or something?""</font>",1,0.8399999999996908,"#343, ","2396.38, ","2397.22, ",2394.22,2396.83
728,"00:39:58,763","00:40:02,267","<font color=""#ffff00"">I thought, ""Surely he got sidetracked and didn't put them all in there.""</font>",1,1.150000000000091,"#344, ","2399.27, ","2400.42, ",2398.76,2402.27
729,"00:40:02,734","00:40:04,836","<font color=""#ffff00"">So hell, I pulled back around.</font>",1,1.5,"#345, ","2404.45, ","2405.95, ",2402.73,2404.84
730,"00:40:05,937","00:40:09,107","<font color=""#ffff00"">""Get over here."" He comes up the window. ""What is it?""</font>",0,0.0,,,,2405.94,2409.11
731,"00:40:09,540","00:40:11,209","<font color=""#ffff00"">I said, ""There's eight.</font>",1,0.599999999999909,"#346, ","2411.78, ","2412.38, ",2409.54,2411.21
732,"00:40:12,076","00:40:13,511","<font color=""#ffff00"">She's 25.</font>",0,0.0,,,,2412.08,2413.51
733,"00:40:14,112","00:40:15,546","<font color=""#ffff00"">Not 75.</font>",1,1.5,"#347, ","2415.11, ","2416.61, ",2414.11,2415.55
734,"00:40:16,514","00:40:20,885","<font color=""#ffff00"">You send me home with eight, I'll be back at 6:30, throw eight more back in there.""</font>",0,0.0,,,,2416.51,2420.89
735,"00:40:20,952","00:40:22,587","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2420.95,2422.59
736,"00:40:23,221","00:40:25,990","<font color=""#ffff00"">He said, ""You can't eat them like that. They'll kill you.""</font>",0,0.0,,,,2423.22,2425.99
737,"00:40:26,424","00:40:28,660","<font color=""#ffff00"">I said, ""Do you just eat one a month?""</font>",0,0.0,,,,2426.42,2428.66
738,"00:40:29,193","00:40:31,629","<font color=""#ffff00"">He said, ""No, eat one every time you want to do it.</font>",0,0.0,,,,2429.19,2431.63
739,"00:40:33,064","00:40:35,633","<font color=""#ffff00"">You had better know when you're going to do it, too.""</font>",1,1.1599999999998545,"#348, ","2435.58, ","2436.74, ",2433.06,2435.63
740,"00:40:35,700","00:40:37,769","<font color=""#ffff00"">Yeah, that last part is important.</font>",0,0.0,,,,2435.7,2437.77
741,"00:40:37,835","00:40:40,171","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2437.84,2440.17
742,"00:40:40,238","00:40:42,807","<font color=""#ffff00"">If you're at the bar and you've got it in a holster,</font>",0,0.0,,,,2440.24,2442.81
743,"00:40:42,874","00:40:45,376","<font color=""#ffff00"">and it's about to go down, you start chewing it up.</font>",1,0.8200000000001637,"#349, ","2445.69, ","2446.51, ",2442.87,2445.38
744,"00:40:46,277","00:40:48,313","<font color=""#ffff00"">Stay another hour, you have to eat another</font>",1,2.4899999999997817,"#350, ","2448.38, ","2450.87, ",2446.28,2448.31
745,"00:40:48,379","00:40:51,049","<font color=""#ffff00"">and it's going to cost you 50 dollars to fuck somebody.</font>",2,3.6900000000005093,"#351, #352, ","2452.16, 2455.89, ","2453.59, 2458.15, ",2448.38,2451.05
746,"00:40:51,115","00:40:52,483","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2451.11,2452.48
747,"00:40:56,287","00:41:00,358","<font color=""#ffff00"">The good news is, women in their 50s and older don't care about shit like this.</font>",1,1.6899999999995998,"#353, ","2459.53, ","2461.22, ",2456.29,2460.36
748,"00:41:00,425","00:41:02,427","<font color=""#ffff00"">They're just glad something exists.</font>",0,0.0,,,,2460.43,2462.43
749,"00:41:02,493","00:41:06,297","<font color=""#ffff00"">They will tell you, ""I might want some of that dick of yours in about 45 minutes.</font>",1,2.650000000000091,"#354, ","2466.39, ","2469.04, ",2462.49,2466.3
750,"00:41:06,998","00:41:10,001","<font color=""#ffff00"">So if you want to chew your pill, I'll fix you a glass of wine.</font>",0,0.0,,,,2467.0,2470.0
751,"00:41:10,568","00:41:12,236","<font color=""#ffff00"">How does that sound?""</font>",2,5.649999999999636,"#355, #356, ","2472.44, 2481.86, ","2475.98, 2483.97, ",2470.57,2472.24
752,"00:41:16,407","00:41:19,010","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2476.41,2479.01
753,"00:41:25,550","00:41:30,188","<font color=""#ffff00"">With young girls, no warning. They might want to fuck by the cantaloupe at Reser's.</font>",1,3.3899999999998727,"#357, ","2491.08, ","2494.47, ",2485.55,2490.19
754,"00:41:31,556","00:41:33,925","<font color=""#ffff00"">You can't eat that shit fast enough. ""Oh, fuck.""</font>",1,1.7100000000000364,"#358, ","2496.48, ","2498.19, ",2491.56,2493.93
755,"00:41:37,362","00:41:39,731","<font color=""#ffff00"">They need an epipen of that shit, where you go...</font>",1,2.149999999999636,"#359, ","2498.82, ","2500.97, ",2497.36,2499.73
756,"00:41:40,598","00:41:42,000","<font color=""#ffff00"">""Is this what you want?</font>",1,4.690000000000055,"#360, ","2502.93, ","2507.62, ",2500.6,2502.0
757,"00:41:43,534","00:41:45,470","<font color=""#ffff00"">I think it's what you've been wanting.""</font>",0,0.0,,,,2503.53,2505.47
758,"00:41:46,104","00:41:47,071","<font color=""#ffff00"">Yeah.</font>",1,1.5399999999999636,"#361, ","2510.21, ","2511.75, ",2506.1,2507.07
759,"00:41:53,044","00:41:55,213","<font color=""#ffff00"">These young girls have seen pornography.</font>",0,0.0,,,,2513.04,2515.21
760,"00:41:55,279","00:41:57,849","<font color=""#ffff00"">It's on their phone. Don't let them fool you.</font>",0,0.0,,,,2515.28,2517.85
761,"00:41:57,915","00:41:59,684","<font color=""#ffff00"">They think they're actresses.</font>",1,0.7800000000002001,"#362, ","2519.08, ","2519.86, ",2517.91,2519.68
762,"00:41:59,984","00:42:03,388","<font color=""#ffff00"">She's looking back at me: ""Ooh, Daddy!""</font>",1,2.4100000000003092,"#363, ","2520.89, ","2523.3, ",2519.98,2523.39
763,"00:42:03,454","00:42:07,025","<font color=""#ffff00"">I'm like, ""I ain't your daddy, you pervert weirdo.""</font>",1,1.4899999999997817,"#364, ","2527.48, ","2528.97, ",2523.45,2527.03
764,"00:42:07,091","00:42:09,060","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2527.09,2529.06
765,"00:42:09,127","00:42:12,263","<font color=""#ffff00"">""Turn your head around, look ahead, try to enjoy yourself.""</font>",2,5.869999999999891,"#365, #366, ","2531.37, 2533.86, ","2532.88, 2538.22, ",2529.13,2532.26
766,"00:42:14,332","00:42:18,136","<font color=""#ffff00"">She's screaming, ""Fuck me harder!"" I go, ""I'm fucking you with all I've got.""</font>",1,3.1400000000003274,"#367, ","2538.93, ","2542.07, ",2534.33,2538.14
767,"00:42:19,404","00:42:22,140","<font color=""#ffff00"">What do you want me to do, back up and get a running start?""</font>",1,2.7100000000000364,"#368, ","2543.56, ","2546.27, ",2539.4,2542.14
768,"00:42:22,206","00:42:24,075","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2542.21,2544.07
769,"00:42:24,142","00:42:26,077","<font color=""#ffff00"">""My back hurts. I'm dizzy.</font>",1,2.1799999999998363,"#369, ","2547.61, ","2549.79, ",2544.14,2546.08
770,"00:42:27,812","00:42:29,781","<font color=""#ffff00"">I feel like I'm going to throw up, here.""</font>",0,0.0,,,,2547.81,2549.78
771,"00:42:32,850","00:42:35,953","<font color=""#ffff00"">Everybody knows, after 45 we don't fuck like this.</font>",1,3.869999999999891,"#370, ","2555.31, ","2559.18, ",2552.85,2555.95
772,"00:42:36,020","00:42:37,989","<font color=""#ffff00"">We sit in a chair and you ride.</font>",1,2.0599999999999454,"#371, ","2560.43, ","2562.49, ",2556.02,2557.99
773,"00:42:38,056","00:42:40,358","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2558.06,2560.36
774,"00:42:40,958","00:42:42,693","<font color=""#ffff00"">We could die back there.</font>",1,1.7100000000000364,"#372, ","2565.07, ","2566.78, ",2560.96,2562.69
775,"00:42:45,396","00:42:47,098","<font color=""#ffff00"">[woman whoops]</font>",1,0.7999999999997272,"#373, ","2571.32, ","2572.12, ",2565.4,2567.1
776,"00:42:53,971","00:42:55,773","<font color=""#ffff00"">[more women whoop]</font>",1,1.8599999999996726,"#374, ","2574.13, ","2575.99, ",2573.97,2575.77
777,"00:42:55,840","00:42:57,942","<font color=""#ffff00"">I took this girl to Disney World.</font>",1,1.580000000000382,"#375, ","2578.45, ","2580.03, ",2575.84,2577.94
778,"00:42:58,709","00:43:02,547","<font color=""#ffff00"">[sings] Because I'm an idiot</font>",0,0.0,,,,2578.71,2582.55
779,"00:43:03,581","00:43:05,583","<font color=""#ffff00"">I'm a moron</font>",0,0.0,,,,2583.58,2585.58
780,"00:43:06,717","00:43:08,653","<font color=""#ffff00"">July, Orlando, Florida.</font>",1,0.930000000000291,"#376, ","2588.97, ","2589.9, ",2586.72,2588.65
781,"00:43:09,287","00:43:11,122","<font color=""#ffff00"">Two thousand degrees, down there.</font>",1,1.4400000000000546,"#377, ","2591.22, ","2592.66, ",2589.29,2591.12
782,"00:43:11,656","00:43:14,158","<font color=""#ffff00"">I saw the devil down there, drinking lighter fluid.</font>",0,0.0,,,,2591.66,2594.16
783,"00:43:14,225","00:43:15,960","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2594.22,2595.96
784,"00:43:16,360","00:43:18,296","<font color=""#ffff00"">We're walking through Disney World:</font>",1,2.2100000000000364,"#378, ","2598.36, ","2600.57, ",2596.36,2598.3
785,"00:43:18,362","00:43:22,066","<font color=""#ffff00"">""God damn, let's just go back to the hotel and drink a margarita in the shade.</font>",0,0.0,,,,2598.36,2602.07
786,"00:43:22,133","00:43:23,701","<font color=""#ffff00"">This is fucking ridiculous.""</font>",0,0.0,,,,2602.13,2603.7
787,"00:43:24,669","00:43:28,606","<font color=""#ffff00"">She goes, ""I want to ride more rides. That's why we came. I want to ride rides.""</font>",0,0.0,,,,2604.67,2608.61
788,"00:43:34,078","00:43:37,181","<font color=""#ffff00"">I said, ""Just tell me you've lost all your baby teeth.""</font>",2,3.900000000000091,"#379, #380, ","2614.32, 2618.45, ","2615.21, 2621.46, ",2614.08,2617.18
789,"00:43:37,248","00:43:38,983","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2617.25,2618.98
790,"00:43:39,050","00:43:41,819","<font color=""#ffff00"">""Tell me you've lost all your fucking baby teeth.""</font>",1,1.0199999999999818,"#381, ","2622.23, ","2623.25, ",2619.05,2621.82
791,"00:43:42,653","00:43:44,889","<font color=""#ffff00"">She's like, ""Yeah, duh!""</font>",0,0.0,,,,2622.65,2624.89
792,"00:43:48,459","00:43:51,229","<font color=""#ffff00"">Later that night, I was sitting outside Epcot.</font>",1,1.5700000000001637,"#382, ","2628.87, ","2630.44, ",2628.46,2631.23
793,"00:43:51,295","00:43:53,965","<font color=""#ffff00"">They have a 35-minute fireworks display.</font>",1,0.9400000000000546,"#383, ","2632.33, ","2633.27, ",2631.3,2633.97
794,"00:43:54,832","00:43:56,267","<font color=""#ffff00"">It's nice.</font>",0,0.0,,,,2634.83,2636.27
795,"00:43:57,101","00:44:01,772","<font color=""#ffff00"">And I'm watching it, drinking whiskey out of a plastic cup I brought from the room.</font>",1,0.8500000000003638,"#384, ","2643.49, ","2644.34, ",2637.1,2641.77
796,"00:44:03,541","00:44:07,178","<font color=""#ffff00"">And she's sitting next to me in a pair of Mickey Mouse ears, eating a sucker.</font>",1,2.5399999999999636,"#385, ","2644.67, ","2647.21, ",2643.54,2647.18
797,"00:44:07,245","00:44:08,980","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2647.24,2648.98
798,"00:44:09,847","00:44:12,150","<font color=""#ffff00"">Drunker than Otis from Andy Griffith.</font>",0,0.0,,,,2649.85,2652.15
799,"00:44:16,687","00:44:18,723","<font color=""#ffff00"">She says, ""Am I too young for you?""</font>",0,0.0,,,,2656.69,2658.72
800,"00:44:19,490","00:44:21,659","<font color=""#ffff00"">I didn't even miss a beat. I went, ""Yeah.""</font>",0,0.0,,,,2659.49,2661.66
801,"00:44:22,860","00:44:24,362","<font color=""#ffff00"">She said, ""Why?""</font>",0,0.0,,,,2662.86,2664.36
802,"00:44:25,229","00:44:29,100","<font color=""#ffff00"">I said, ""24 years ago I could have saw you in a mall in a baby carriage.</font>",0,0.0,,,,2665.23,2669.1
803,"00:44:30,968","00:44:35,106","<font color=""#ffff00"">I could have walked up to you with my buddies and said, 'You see that baby?</font>",0,0.0,,,,2670.97,2675.11
804,"00:44:37,008","00:44:38,409","<font color=""#ffff00"">One of these days...</font>",1,0.580000000000382,"#386, ","2677.99, ","2678.57, ",2677.01,2678.41
805,"00:44:40,511","00:44:42,013","<font color=""#ffff00"">I'm gonna fuck that baby.'""</font>",2,2.4499999999993634,"#387, #388, ","2680.82, 2685.42, ","2682.2, 2686.49, ",2680.51,2682.01
806,"00:44:42,079","00:44:44,081","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2682.08,2684.08
807,"00:44:45,716","00:44:48,686","<font color=""#ffff00"">""And I can't get over how goddamn weird that makes me feel.""</font>",0,0.0,,,,2685.72,2688.69
808,"00:44:51,289","00:44:54,926","<font color=""#ffff00"">And it wasn't 20 minutes after that, we was on the balcony up in that suite.</font>",1,0.6200000000003456,"#389, ","2692.41, ","2693.03, ",2691.29,2694.93
809,"00:44:55,660","00:44:58,329","<font color=""#ffff00"">She's bent over the railing. I had my dick in her butt.</font>",0,0.0,,,,2695.66,2698.33
810,"00:45:02,633","00:45:04,302","<font color=""#ffff00"">Well, what are you gonna do?</font>",1,1.6799999999998363,"#390, ","2703.56, ","2705.24, ",2702.63,2704.3
811,"00:45:04,368","00:45:06,470","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2704.37,2706.47
812,"00:45:08,339","00:45:10,741","<font color=""#ffff00"">You're going to stay married, that's what.</font>",0,0.0,,,,2708.34,2710.74
813,"00:45:11,442","00:45:13,644","<font color=""#ffff00"">And I'm going to sing some songs for you.</font>",0,0.0,,,,2711.44,2713.64
814,"00:45:13,711","00:45:15,980","<font color=""#ffff00"">[big cheer]</font>",1,5.900000000000091,"#391, ","2713.95, ","2719.85, ",2713.71,2715.98
815,"00:45:16,781","00:45:19,183","<font color=""#ffff00"">[wolf whistling]</font>",0,0.0,,,,2716.78,2719.18
816,"00:45:19,750","00:45:23,020","<font color=""#ffff00"">Thanks for coming out here tonight. I could use the money.</font>",1,2.0599999999999454,"#392, ","2722.53, ","2724.59, ",2719.75,2723.02
817,"00:45:26,524","00:45:30,328","<font color=""#ffff00"">I know a lot of you fuckers, and after all those bar tabs I've paid for,</font>",0,0.0,,,,2726.52,2730.33
818,"00:45:30,394","00:45:31,829","<font color=""#ffff00"">I get it all back tonight.</font>",0,0.0,,,,2730.39,2731.83
819,"00:45:31,896","00:45:33,130","<font color=""#ffff00"">Thank you.</font>",1,1.8400000000001455,"#393, ","2732.54, ","2734.38, ",2731.9,2733.13
820,"00:45:35,266","00:45:37,635","<font color=""#ffff00"">Second one. Is that right?</font>",0,0.0,,,,2735.27,2737.64
821,"00:45:38,369","00:45:41,839","<font color=""#ffff00"">[strums gently in country style]</font>",1,6.7400000000002365,"#394, ","2738.81, ","2745.55, ",2738.37,2741.84
822,"00:45:45,076","00:45:46,944","<font color=""#ffff00"">There she goes</font>",1,1.8099999999999454,"#395, ","2746.07, ","2747.88, ",2745.08,2746.94
823,"00:45:48,079","00:45:49,680","<font color=""#ffff00"">Bitching again</font>",1,2.299999999999727,"#396, ","2749.32, ","2751.62, ",2748.08,2749.68
824,"00:45:51,649","00:45:56,120","<font color=""#ffff00"">Saying things she's heard From all her friends</font>",1,2.5100000000002183,"#397, ","2755.16, ","2757.67, ",2751.65,2756.12
825,"00:45:57,555","00:46:02,994","<font color=""#ffff00"">And it don't matter what I do Or where the hell I've been</font>",0,0.0,,,,2757.55,2762.99
826,"00:46:03,060","00:46:04,462","<font color=""#ffff00"">There she goes</font>",1,1.7699999999999818,"#398, ","2764.14, ","2765.91, ",2763.06,2764.46
827,"00:46:05,930","00:46:07,765","<font color=""#ffff00"">Bitching again</font>",1,2.1399999999998727,"#399, ","2766.86, ","2769.0, ",2765.93,2767.76
828,"00:46:09,066","00:46:12,003","<font color=""#ffff00"">I could have made a million dollars</font>",0,0.0,,,,2769.07,2772.0
829,"00:46:12,069","00:46:14,739","<font color=""#ffff00"">I could have put it in her purse</font>",1,1.1700000000000728,"#400, ","2774.37, ","2775.54, ",2772.07,2774.74
830,"00:46:15,539","00:46:18,009","<font color=""#ffff00"">Bought her a big old mansion</font>",0,0.0,,,,2775.54,2778.01
831,"00:46:18,075","00:46:20,745","<font color=""#ffff00"">And things would just get worse</font>",0,0.0,,,,2778.07,2780.74
832,"00:46:21,178","00:46:23,614","<font color=""#ffff00"">I could lasso her the moon</font>",0,0.0,,,,2781.18,2783.61
833,"00:46:24,115","00:46:26,651","<font color=""#ffff00"">And throw it in with all her stuff</font>",1,0.7400000000002365,"#401, ","2786.74, ","2787.48, ",2784.11,2786.65
834,"00:46:27,385","00:46:32,723","<font color=""#ffff00"">But she'd want to know where Neptune was Because the moon ain't good enough</font>",1,1.9400000000000546,"#402, ","2792.35, ","2794.29, ",2787.39,2792.72
835,"00:46:34,091","00:46:36,727","<font color=""#ffff00"">There she goes</font>",1,1.3600000000001273,"#403, ","2796.14, ","2797.5, ",2794.09,2796.73
836,"00:46:37,261","00:46:39,630","<font color=""#ffff00"">Bitching again</font>",1,1.4900000000002365,"#404, ","2799.64, ","2801.13, ",2797.26,2799.63
837,"00:46:40,931","00:46:45,569","<font color=""#ffff00"">Saying things she's heard From all her friends</font>",1,2.5,"#405, ","2804.56, ","2807.06, ",2800.93,2805.57
838,"00:46:47,071","00:46:53,210","<font color=""#ffff00"">And it don't matter what I do Or where the hell I've been</font>",0,0.0,,,,2807.07,2813.21
839,"00:46:53,744","00:46:55,946","<font color=""#ffff00"">Oh, there she goes</font>",1,1.6599999999998545,"#406, ","2815.19, ","2816.85, ",2813.74,2815.95
840,"00:46:57,048","00:46:58,683","<font color=""#ffff00"">Bitching again</font>",1,1.8399999999996908,"#407, ","2818.34, ","2820.18, ",2817.05,2818.68
841,"00:47:00,351","00:47:03,220","<font color=""#ffff00"">I could have painted the Sistine Chapel</font>",0,0.0,,,,2820.35,2823.22
842,"00:47:03,287","00:47:06,090","<font color=""#ffff00"">I could have won a Nobel Prize</font>",0,0.0,,,,2823.29,2826.09
843,"00:47:06,524","00:47:09,126","<font color=""#ffff00"">Built the Great Wall there in China</font>",0,0.0,,,,2826.52,2829.13
844,"00:47:09,193","00:47:12,463","<font color=""#ffff00"">There would be nothing in her eyes</font>",0,0.0,,,,2829.19,2832.46
845,"00:47:12,530","00:47:15,366","<font color=""#ffff00"">I could have wrote the whole dang Bible</font>",0,0.0,,,,2832.53,2835.37
846,"00:47:15,866","00:47:18,269","<font color=""#ffff00"">And read it to her twice</font>",0,0.0,,,,2835.87,2838.27
847,"00:47:18,736","00:47:21,572","<font color=""#ffff00"">And she would want to know Why the yard ain't mowed</font>",0,0.0,,,,2838.74,2841.57
848,"00:47:21,639","00:47:24,342","<font color=""#ffff00"">And the fridge don't make no ice</font>",1,1.7799999999997453,"#408, ","2843.92, ","2845.7, ",2841.64,2844.34
849,"00:47:25,643","00:47:28,412","<font color=""#ffff00"">There she goes</font>",0,0.0,,,,2845.64,2848.41
850,"00:47:28,713","00:47:31,449","<font color=""#ffff00"">Bitching again</font>",1,1.6400000000003274,"#409, ","2850.91, ","2852.55, ",2848.71,2851.45
851,"00:47:32,416","00:47:36,854","<font color=""#ffff00"">Saying things she's heard From all her friends</font>",1,2.5600000000004,"#410, ","2855.95, ","2858.51, ",2852.42,2856.85
852,"00:47:38,556","00:47:44,562","<font color=""#ffff00"">It don't matter what I do Or where the hell I've been</font>",0,0.0,,,,2858.56,2864.56
853,"00:47:45,029","00:47:47,198","<font color=""#ffff00"">Oh, here she comes</font>",1,1.9900000000002365,"#411, ","2866.64, ","2868.63, ",2865.03,2867.2
854,"00:47:48,399","00:47:50,434","<font color=""#ffff00"">Bitching again</font>",1,6.0300000000002,"#412, ","2869.45, ","2875.48, ",2868.4,2870.43
855,"00:47:53,437","00:47:55,439","<font color=""#ffff00"">[cheering]</font>",0,0.0,,,,2873.44,2875.44
856,"00:47:55,506","00:47:56,574","<font color=""#ffff00"">Yeah!</font>",2,1.3299999999999272,"#413, #414, ","2877.23, 2878.38, ","2877.82, 2879.12, ",2875.51,2876.57
857,"00:47:59,977","00:48:02,346","<font color=""#ffff00"">[strums faster]</font>",1,3.3099999999999454,"#415, ","2880.17, ","2883.48, ",2879.98,2882.35
858,"00:48:03,748","00:48:07,785","<font color=""#ffff00"">I lay my head down With no regret</font>",1,1.2800000000002,"#416, ","2887.35, ","2888.63, ",2883.75,2887.78
859,"00:48:08,586","00:48:12,590","<font color=""#ffff00"">My life content now Here, where I sit</font>",1,0.5199999999999818,"#417, ","2892.47, ","2892.99, ",2888.59,2892.59
860,"00:48:13,324","00:48:15,559","<font color=""#ffff00"">Baby, you chose your way</font>",0,0.0,,,,2893.32,2895.56
861,"00:48:16,127","00:48:17,728","<font color=""#ffff00"">I chose mine</font>",1,1.0499999999997272,"#418, ","2897.32, ","2898.37, ",2896.13,2897.73
862,"00:48:18,396","00:48:22,199","<font color=""#ffff00"">And I get better Like sweet red wine</font>",1,0.9200000000000728,"#419, ","2901.7, ","2902.62, ",2898.4,2902.2
863,"00:48:23,100","00:48:26,904","<font color=""#ffff00"">You're missing out, girl And that's okay</font>",1,1.1900000000000546,"#420, ","2906.46, ","2907.65, ",2903.1,2906.9
864,"00:48:27,571","00:48:31,409","<font color=""#ffff00"">This dick is busy Every night and day</font>",2,2.0899999999996908,"#421, #422, ","2909.05, 2910.82, ","2909.7, 2912.26, ",2907.57,2911.41
865,"00:48:32,410","00:48:34,011","<font color=""#ffff00"">Baby, I'm gone</font>",1,1.25,"#423, ","2913.45, ","2914.7, ",2912.41,2914.01
866,"00:48:34,712","00:48:36,914","<font color=""#ffff00"">Baby, I'm gone, long gone</font>",0,0.0,,,,2914.71,2916.91
867,"00:48:36,981","00:48:40,317","<font color=""#ffff00"">Hey, bye, hey, bye-bye, hey</font>",1,3.949999999999818,"#424, ","2917.48, ","2921.43, ",2916.98,2920.32
868,"00:48:41,552","00:48:44,755","<font color=""#ffff00"">You could have had me In your twat</font>",2,2.9200000000000728,"#425, #426, ","2922.47, 2924.5, ","2923.75, 2926.14, ",2921.55,2924.76
869,"00:48:46,223","00:48:49,860","<font color=""#ffff00"">But now, honey, I think not</font>",2,2.5,"#427, #428, ","2927.1, 2929.49, ","2928.35, 2930.74, ",2926.22,2929.86
870,"00:48:50,628","00:48:52,363","<font color=""#ffff00"">Baby, I'm gone</font>",1,3.369999999999891,"#429, ","2931.63, ","2935.0, ",2930.63,2932.36
871,"00:48:55,099","00:48:59,236","<font color=""#ffff00"">I'm rolling tight now Up in this club</font>",1,2.1899999999996,"#430, ","2938.05, ","2940.24, ",2935.1,2939.24
872,"00:48:59,904","00:49:03,174","<font color=""#ffff00"">Checking out booty I want to rub</font>",1,0.6599999999998545,"#431, ","2940.61, ","2941.27, ",2939.9,2943.17
873,"00:49:04,175","00:49:08,045","<font color=""#ffff00"">My choice is varied Black, brown and white</font>",1,1.3100000000004002,"#432, ","2947.49, ","2948.8, ",2944.18,2948.05
874,"00:49:08,746","00:49:12,683","<font color=""#ffff00"">Somebody's riding my love tonight</font>",1,1.300000000000182,"#433, ","2952.18, ","2953.48, ",2948.75,2952.68
875,"00:49:13,451","00:49:15,586","<font color=""#ffff00"">It could have been you, girl</font>",1,0.5199999999999818,"#434, ","2955.12, ","2955.64, ",2953.45,2955.59
876,"00:49:15,653","00:49:17,121","<font color=""#ffff00"">But you moved on</font>",1,1.5399999999999636,"#435, ","2956.86, ","2958.4, ",2955.65,2957.12
877,"00:49:18,122","00:49:21,192","<font color=""#ffff00"">Now does anybody else Want to lick my ice cream cone?</font>",1,6.550000000000182,"#436, ","2961.18, ","2967.73, ",2958.12,2961.19
878,"00:49:21,258","00:49:23,661","<font color=""#ffff00"">Yeah, yeah, baby, I'm gone</font>",0,0.0,,,,2961.26,2963.66
879,"00:49:24,695","00:49:26,897","<font color=""#ffff00"">Baby, I'm gone, long gone</font>",0,0.0,,,,2964.7,2966.9
880,"00:49:26,964","00:49:30,234","<font color=""#ffff00"">Hey, bye, hey, bye-bye, hey</font>",1,2.9400000000000546,"#437, ","2968.47, ","2971.41, ",2966.96,2970.23
881,"00:49:31,402","00:49:34,872","<font color=""#ffff00"">You could have had me In your twat</font>",2,2.3600000000001273,"#438, #439, ","2972.56, 2974.3, ","2973.32, 2975.9, ",2971.4,2974.87
882,"00:49:35,973","00:49:39,543","<font color=""#ffff00"">But now, honey, baby, sugar I think not</font>",1,0.8099999999999454,"#440, ","2979.26, ","2980.07, ",2975.97,2979.54
883,"00:49:40,211","00:49:42,146","<font color=""#ffff00"">Baby, I'm gone</font>",1,2.7200000000002547,"#441, ","2981.22, ","2983.94, ",2980.21,2982.15
884,"00:49:44,181","00:49:46,951","<font color=""#ffff00"">[cheering, applause]</font>",1,1.680000000000291,"#442, ","2985.08, ","2986.76, ",2984.18,2986.95
885,"00:49:47,017","00:49:48,519","<font color=""#ffff00"">Don't hurt yourselves.</font>",1,1.9099999999998545,"#443, ","2988.21, ","2990.12, ",2987.02,2988.52
886,"00:49:49,086","00:49:52,590","<font color=""#ffff00"">[soft fingerpicking]</font>",0,0.0,,,,2989.09,2992.59
887,"00:49:53,657","00:49:58,662","<font color=""#ffff00"">I remember the night You rolled in in your chair</font>",0,0.0,,,,2993.66,2998.66
888,"00:49:59,430","00:50:04,668","<font color=""#ffff00"">The confidence you showed Even though people stared</font>",0,0.0,,,,2999.43,3004.67
889,"00:50:05,002","00:50:09,607","<font color=""#ffff00"">I knew your legs were missing By the knot in your pants</font>",0,0.0,,,,3005.0,3009.61
890,"00:50:10,875","00:50:15,212","<font color=""#ffff00"">It didn't stop me I asked you to dance</font>",0,0.0,,,,3010.88,3015.21
891,"00:50:15,579","00:50:17,948","<font color=""#ffff00"">And I danced while you sat there</font>",0,0.0,,,,3015.58,3017.95
892,"00:50:18,516","00:50:20,818","<font color=""#ffff00"">I danced while you sat there</font>",0,0.0,,,,3018.52,3020.82
893,"00:50:21,218","00:50:25,289","<font color=""#ffff00"">I danced while you sat there In your chair</font>",1,1.199999999999818,"#444, ","3025.13, ","3026.33, ",3021.22,3025.29
