,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
969,"00:46:12,019","00:46:14,146","""Do you know gold's always been valuable?""",0,0.0,,,,2772.02,2774.15
970,"00:46:14,229","00:46:16,482","""Yes, I know everything you're telling me.""",0,0.0,,,,2774.23,2776.48
971,"00:46:16,565","00:46:17,983",[laughter],0,0.0,,,,2776.57,2777.98
972,"00:46:18,066","00:46:20,736","""Daffy Duck told me that when I was a little kid.",1,0.5100000000002183,"#355, ","2780.62, ","2781.13, ",2778.07,2780.74
973,"00:46:20,819","00:46:23,322","I know all about how gold is valuable.""",1,1.1700000000000728,"#356, ","2782.29, ","2783.46, ",2780.82,2783.32
974,"00:46:28,535","00:46:31,497","There's one that I don't understand, but it's kind of...",1,1.849999999999909,"#357, ","2788.73, ","2790.58, ",2788.53,2791.5
975,"00:46:31,580","00:46:33,665","It's called ""reverse mortgage.""",0,0.0,,,,2791.58,2793.66
976,"00:46:33,749","00:46:35,042",[laughter],0,0.0,,,,2793.75,2795.04
977,"00:46:35,125","00:46:36,877",I had never heard of one of these things.,1,1.150000000000091,"#358, ","2796.44, ","2797.59, ",2795.12,2796.88
978,"00:46:37,377","00:46:39,296","It has a guy on it, and he goes,",0,0.0,,,,2797.38,2799.3
979,"00:46:39,379","00:46:40,797","""I'm a guy...",1,0.8600000000001273,"#359, ","2802.42, ","2803.28, ",2799.38,2800.8
980,"00:46:40,881","00:46:41,882",[laughter],0,0.0,,,,2800.88,2801.88
981,"00:46:43,008","00:46:45,886",...and I want to tell you about reverse mortgages.,0,0.0,,,,2803.01,2805.89
982,"00:46:45,969","00:46:49,932","You've probably never heard of them, but you all know what a mortgage is.""",0,0.0,,,,2805.97,2809.93
983,"00:46:50,557","00:46:53,769","""That's when you and your loved one,",1,0.6000000000003638,"#360, ","2810.7, ","2811.3, ",2810.56,2813.77
984,"00:46:53,852","00:46:55,771",you get together a grubstake -,0,0.0,,,,2813.85,2815.77
985,"00:46:55,854","00:46:57,898","you know, a little bit of money -",0,0.0,,,,2815.85,2817.9
986,"00:46:57,981","00:47:03,028","and, by God, you put it down on a piece of land or a house, you know?",1,1.1199999999998909,"#361, ","2822.26, ","2823.38, ",2817.98,2823.03
987,"00:47:03,111","00:47:07,783","And then, every month, you pay what's called a mortgage, you know?",0,0.0,,,,2823.11,2827.78
988,"00:47:07,866","00:47:09,952",Which is some money to the bank.,0,0.0,,,,2827.87,2829.95
989,"00:47:10,035","00:47:12,162","And then 20 years pass, or 30,",0,0.0,,,,2830.03,2832.16
990,"00:47:12,246","00:47:15,290",and you have a big party with your friends.,0,0.0,,,,2832.25,2835.29
991,"00:47:15,374","00:47:17,668","All your kith and kin come,",0,0.0,,,,2835.37,2837.67
992,"00:47:17,751","00:47:19,586","and you burn the mortgage,",0,0.0,,,,2837.75,2839.59
993,"00:47:19,670","00:47:20,963","and, by God,",0,0.0,,,,2839.67,2840.96
994,"00:47:21,046","00:47:25,425","you own a piece of the American dream.""",0,0.0,,,,2841.05,2845.43
995,"00:47:26,426","00:47:28,512","""Anyway, this is the complete opposite.""",1,1.2699999999999818,"#362, ","2851.37, ","2852.64, ",2846.43,2848.51
996,"00:47:28,595","00:47:29,596",[laughter],0,0.0,,,,2848.59,2849.6
997,"00:47:31,765","00:47:32,766","""So uh...",0,0.0,,,,2851.76,2852.77
998,"00:47:34,059","00:47:36,520",we would be glad to send you some brochures.,0,0.0,,,,2854.06,2856.52
999,"00:47:36,603","00:47:37,604","It's uh...""",0,0.0,,,,2856.6,2857.6
1000,"00:47:37,688","00:47:38,689",[laughter],0,0.0,,,,2857.69,2858.69
1001,"00:47:40,482","00:47:42,943","""It's a picture of you with no shelter.""",3,4.680000000000746,"#363, #364, #365, ","2862.93, 2871.72, 2873.14, ","2864.73, 2872.59, 2875.15, ",2860.48,2862.94
1002,"00:47:43,026","00:47:44,027",[laughter],0,0.0,,,,2863.03,2864.03
1003,"00:47:53,453","00:47:54,997",[sighs],0,0.0,,,,2873.45,2875.0
1004,"00:47:59,126","00:48:00,919","You know, I'm trying to be a better person.",0,0.0,,,,2879.13,2880.92
1005,"00:48:01,003","00:48:02,629",I don't know if you're religious or not.,0,0.0,,,,2881.0,2882.63
1006,"00:48:02,713","00:48:04,298","I'm sort of half religious, half not.",0,0.0,,,,2882.71,2884.3
1007,"00:48:04,381","00:48:05,674",I try to uh...,0,0.0,,,,2884.38,2885.67
1008,"00:48:06,717","00:48:08,051",obey the commandments.,1,0.5799999999999272,"#366, ","2888.07, ","2888.65, ",2886.72,2888.05
1009,"00:48:08,552","00:48:11,888","And it's funny that some of the commandments are very easy to obey,",0,0.0,,,,2888.55,2891.89
1010,"00:48:11,972","00:48:13,390",and some are very difficult.,0,0.0,,,,2891.97,2893.39
1011,"00:48:13,473","00:48:16,685","You know what I'm saying? Like, ""Thou shalt not kill.""",0,0.0,,,,2893.47,2896.68
1012,"00:48:17,269","00:48:20,314","Well, it's pretty easy to obey that, you know?",0,0.0,,,,2897.27,2900.31
1013,"00:48:20,397","00:48:23,150","But then there's other ones that are really hard to obey,",0,0.0,,,,2900.4,2903.15
1014,"00:48:23,233","00:48:24,568","like there's one that says,",0,0.0,,,,2903.23,2904.57
1015,"00:48:24,651","00:48:29,406","""Thou shalt not covet thy neighbor's ox.""",0,0.0,,,,2904.65,2909.41
1016,"00:48:29,489","00:48:30,490",[laughter],0,0.0,,,,2909.49,2910.49
1017,"00:48:32,909","00:48:33,910",Now...,1,0.7100000000000364,"#367, ","2914.21, ","2914.92, ",2912.91,2913.91
1018,"00:48:35,078","00:48:37,998",I have this old scraggly fucking ox.,1,1.6399999999998727,"#368, ","2918.01, ","2919.65, ",2915.08,2918.0
1019,"00:48:38,081","00:48:39,082",[laughter],0,0.0,,,,2918.08,2919.08
1020,"00:48:43,211","00:48:45,631",I bought him used - that was my first mistake.,0,0.0,,,,2923.21,2925.63
1021,"00:48:45,714","00:48:47,007",[laughter],0,0.0,,,,2925.71,2927.01
1022,"00:48:47,090","00:48:49,134",And uh... the guy who sold it to me,0,0.0,,,,2927.09,2929.13
1023,"00:48:49,217","00:48:52,429",didn't tell me about all the fucking diseases this thing has.,0,0.0,,,,2929.22,2932.43
1024,"00:48:53,305","00:48:55,015",So he fucking wanders around.,0,0.0,,,,2933.3,2935.01
1025,"00:48:55,098","00:48:57,142",He can't pull anything.,1,0.9099999999998545,"#369, ","2938.69, ","2939.6, ",2935.1,2937.14
1026,"00:48:59,019","00:49:02,397","And he has a big thing around his neck,",0,0.0,,,,2939.02,2942.4
1027,"00:49:02,481","00:49:04,691","like a bell, and that causes him...",1,0.849999999999909,"#370, ","2944.48, ","2945.33, ",2942.48,2944.69
1028,"00:49:05,901","00:49:07,986","neck problems, so I have to take that off.",0,0.0,,,,2945.9,2947.99
1029,"00:49:08,070","00:49:09,071",And then...,1,0.5299999999997453,"#371, ","2948.9, ","2949.43, ",2948.07,2949.07
1030,"00:49:09,655","00:49:12,324","Then I walk past my neighbor's house,",0,0.0,,,,2949.66,2952.32
1031,"00:49:12,407","00:49:14,284","and I look in his garage,",0,0.0,,,,2952.41,2954.28
1032,"00:49:14,368","00:49:18,747",and here stands the most beautiful...,1,1.1100000000001273,"#372, ","2959.48, ","2960.59, ",2954.37,2958.75
1033,"00:49:22,501","00:49:24,961","like, blue-grey...",0,0.0,,,,2962.5,2964.96
1034,"00:49:26,213","00:49:28,590",Belgian ox...,0,0.0,,,,2966.21,2968.59
1035,"00:49:30,008","00:49:32,469",that I've ever laid eyes upon.,1,0.8699999999998909,"#373, ","2971.38, ","2972.25, ",2970.01,2972.47
1036,"00:49:32,552","00:49:35,472",And he's brushing his lustrous...,0,0.0,,,,2972.55,2975.47
1037,"00:49:38,350","00:49:40,143",And I'm not supposed to covet it? I...,2,1.830000000000382,"#374, #375, ","2982.78, 2985.93, ","2983.53, 2987.01, ",2978.35,2980.14
1038,"00:49:40,227","00:49:41,228",[laughter],0,0.0,,,,2980.23,2981.23
1039,"00:49:46,650","00:49:48,860","""Thou shalt not bear false witness.""",0,0.0,,,,2986.65,2988.86
1040,"00:49:48,944","00:49:50,028",That's a tough one.,0,0.0,,,,2988.94,2990.03
1041,"00:49:50,112","00:49:51,780","But it's good, you know, not to lie,",0,0.0,,,,2990.11,2991.78
1042,"00:49:51,863","00:49:54,491","but it's very, very hard, you know,",0,0.0,,,,2991.86,2994.49
1043,"00:49:54,574","00:49:57,786","not lying, because you want people to like you and...",0,0.0,,,,2994.57,2997.79
1044,"00:49:57,869","00:49:58,912",Do know what I mean?,0,0.0,,,,2997.87,2998.91
1045,"00:49:59,871","00:50:00,872",You want to...,0,0.0,,,,2999.87,3000.87
1046,"00:50:02,249","00:50:04,376",All kinds of reasons to lie.,0,0.0,,,,3002.25,3004.38
1047,"00:50:05,711","00:50:07,212","I thought of a way of not lying,",0,0.0,,,,3005.71,3007.21
1048,"00:50:07,295","00:50:09,548","and I'll... I'll share it with you, if you like?",0,0.0,,,,3007.3,3009.55
1049,"00:50:10,340","00:50:13,927","You can tell the truth, word for word,",0,0.0,,,,3010.34,3013.93
1050,"00:50:14,010","00:50:16,513","absolutely true, but when you do it...",0,0.0,,,,3014.01,3016.51
1051,"00:50:16,596","00:50:17,514",[clears throat],0,0.0,,,,3016.6,3017.51
1052,"00:50:17,597","00:50:20,600",...you use a sarcastic accent.,1,1.8900000000003274,"#376, ","3020.64, ","3022.53, ",3017.6,3020.6
1053,"00:50:20,684","00:50:21,685",[laughter],0,0.0,,,,3020.68,3021.68
1054,"00:50:23,311","00:50:24,604",So I'll give you an example.,0,0.0,,,,3023.31,3024.6
1055,"00:50:24,688","00:50:28,650","Your wife goes, ""Hey, I noticed at dinner you were looking at my sister.",0,0.0,,,,3024.69,3028.65
1056,"00:50:28,734","00:50:31,903","You're... You're not attracted to my sister, are you?""",0,0.0,,,,3028.73,3031.9
1057,"00:50:31,987","00:50:33,196","And then you go,",0,0.0,,,,3031.99,3033.2
1058,"00:50:33,280","00:50:35,991","""Oh, yes, I forgot to tell you,",0,0.0,,,,3033.28,3035.99
1059,"00:50:36,074","00:50:38,326","I'm attracted to your sister.""",1,0.9099999999998545,"#377, ","3041.34, ","3042.25, ",3036.07,3038.33
1060,"00:50:38,410","00:50:39,411",[laughter],0,0.0,,,,3038.41,3039.41
1061,"00:50:41,830","00:50:44,249","She's like, ""All right, Henry. Never mind.""",1,1.1599999999998545,"#378, ","3043.8, ","3044.96, ",3041.83,3044.25
1062,"00:50:44,332","00:50:45,333",[laughter],0,0.0,,,,3044.33,3045.33
1063,"00:50:46,334","00:50:49,921","You go, ""No. Why? It's true. I want to fuck her. I...""",0,0.0,,,,3046.33,3049.92
1064,"00:50:50,005","00:50:51,006",[laughter],0,0.0,,,,3050.01,3051.01
1065,"00:50:51,840","00:50:55,677","""Hey, the only reason I married you is to fuck your sister, right?""",1,2.519999999999982,"#379, ","3055.3, ","3057.82, ",3051.84,3055.68
1066,"00:50:57,012","00:50:59,389","She's like, ""No, I shouldn't have brought it up.""",0,0.0,,,,3057.01,3059.39
1067,"00:50:59,473","00:51:02,267","""No! Why wouldn't you bring it up?",1,0.650000000000091,"#380, ","3061.93, ","3062.58, ",3059.47,3062.27
1068,"00:51:02,350","00:51:04,603","I mean, you're the victim in this whole thing.""",1,1.4200000000000728,"#381, ","3065.25, ","3066.67, ",3062.35,3064.6
1069,"00:51:04,686","00:51:05,687",[laughter],0,0.0,,,,3064.69,3065.69
1070,"00:51:06,229","00:51:10,650","""I remember at the vows, I kept thinking,",0,0.0,,,,3066.23,3070.65
1071,"00:51:10,734","00:51:13,945",I am going to seduce,0,0.0,,,,3070.73,3073.95
1072,"00:51:14,029","00:51:18,033","every member of my wife's family.""",0,0.0,,,,3074.03,3078.03
1073,"00:51:18,116","00:51:19,117",[laughter],0,0.0,,,,3078.12,3079.12
1074,"00:51:19,201","00:51:20,911","""Regardless of gender,",0,0.0,,,,3079.2,3080.91
1075,"00:51:20,994","00:51:22,996","I'm going to fuck all of them.""",1,2.0799999999999272,"#382, ","3081.78, ","3083.86, ",3080.99,3083.0
1076,"00:51:23,955","00:51:25,332","""Then, afterwards,",0,0.0,,,,3083.95,3085.33
1077,"00:51:25,415","00:51:27,542",I'm going to invite them over to the house,0,0.0,,,,3085.41,3087.54
1078,"00:51:27,626","00:51:30,420","and set it on fire, killing them all.""",1,1.3099999999999454,"#383, ","3090.4, ","3091.71, ",3087.63,3090.42
1079,"00:51:30,504","00:51:31,338",[laughter],0,0.0,,,,3090.5,3091.34
1080,"00:51:33,715","00:51:37,219","""And then I'm going to move on to the next town, where I do it again.""",0,0.0,,,,3093.72,3097.22
1081,"00:51:37,302","00:51:38,428",[laughter],0,0.0,,,,3097.3,3098.43
1082,"00:51:38,512","00:51:41,765","It's like, ""All right, Henry. We don't need to hear it.""",1,0.7399999999997817,"#384, ","3101.03, ","3101.77, ",3098.51,3101.76
1083,"00:51:43,016","00:51:44,893","""You don't have to be like this.""",1,1.9299999999998363,"#385, ","3105.73, ","3107.66, ",3103.02,3104.89
1084,"00:51:46,102","00:51:47,562","""Why? Why?""",0,0.0,,,,3106.1,3107.56
1085,"00:51:47,646","00:51:49,689",[stammers],1,0.5199999999999818,"#386, ","3109.52, ","3110.04, ",3107.65,3109.69
1086,"00:51:49,773","00:51:50,774",[laughter],0,0.0,,,,3109.77,3110.77
1087,"00:51:53,902","00:51:56,863","""You're the good person in this scenario.""",0,0.0,,,,3113.9,3116.86
1088,"00:51:58,990","00:52:03,161","""I'm the guy that goes from town to town...",1,0.5799999999999272,"#387, ","3123.34, ","3123.92, ",3118.99,3123.16
1089,"00:52:04,371","00:52:07,415",fucking and murdering entire families...,1,1.0299999999997453,"#388, ","3128.36, ","3129.39, ",3124.37,3127.41
1090,"00:52:07,499","00:52:08,667",[laughter],0,0.0,,,,3127.5,3128.67
1091,"00:52:08,750","00:52:13,672","...and leaving conflagrations of ashes that used to be human beings.""",1,1.1199999999998909,"#389, ","3135.83, ","3136.95, ",3128.75,3133.67
1092,"00:52:16,716","00:52:20,679","""I'm the most savage",1,0.9400000000000546,"#390, ","3139.9, ","3140.84, ",3136.72,3140.68
1093,"00:52:20,762","00:52:24,391",and prolific serial killer that ever was...,1,2.150000000000091,"#391, ","3143.91, ","3146.06, ",3140.76,3144.39
1094,"00:52:25,392","00:52:27,435","and I've just never been found out yet,",0,0.0,,,,3145.39,3147.43
1095,"00:52:27,519","00:52:28,603","that's all.""",1,1.069999999999709,"#392, ","3150.92, ","3151.99, ",3147.52,3148.6
1096,"00:52:28,687","00:52:29,688",[laughter],0,0.0,,,,3148.69,3149.69
1097,"00:52:31,106","00:52:33,108","""Just go to sleep.""",1,0.900000000000091,"#393, ","3154.49, ","3155.39, ",3151.11,3153.11
1098,"00:52:34,860","00:52:36,236","""Yeah, I'll go to sleep,",0,0.0,,,,3154.86,3156.24
1099,"00:52:36,319","00:52:39,030","or maybe I'll buy kerosene all night.""",0,0.0,,,,3156.32,3159.03
1100,"00:52:39,114","00:52:40,115",[laughter],0,0.0,,,,3159.11,3160.11
1101,"00:52:44,953","00:52:46,454","So, that's just an example.",0,0.0,,,,3164.95,3166.45
1102,"00:52:46,538","00:52:48,081",You don't have to do that one.,1,0.5799999999999272,"#394, ","3169.84, ","3170.42, ",3166.54,3168.08
1103,"00:52:48,164","00:52:49,165",[laughter],0,0.0,,,,3168.16,3169.16
1104,"00:52:50,208","00:52:51,209",I'm just...,0,0.0,,,,3170.21,3171.21
1105,"00:52:51,793","00:52:53,211","I'm just saying, that's all.",1,0.6100000000001273,"#395, ","3174.68, ","3175.29, ",3171.79,3173.21
1106,"00:52:54,838","00:52:57,340","But, listen, there's important things going on in the world,",0,0.0,,,,3174.84,3177.34
1107,"00:52:57,424","00:52:58,967",it's raining in the forest.,2,1.2899999999999636,"#396, #397, ","3178.95, 3181.31, ","3179.64, 3181.91, ",3177.42,3178.97
1108,"00:52:59,050","00:53:00,093",[laughter],0,0.0,,,,3179.05,3180.09
1109,"00:53:01,761","00:53:03,805","I don't want to get too political with you,",0,0.0,,,,3181.76,3183.8
1110,"00:53:03,889","00:53:06,016",but it's a true fact.,1,1.099999999999909,"#398, ","3190.57, ","3191.67, ",3183.89,3186.02
1111,"00:53:11,396","00:53:12,397","Now, I know...",0,0.0,,,,3191.4,3192.4
1112,"00:53:12,480","00:53:15,650","You know, I know uh... science,",0,0.0,,,,3192.48,3195.65
1113,"00:53:15,734","00:53:21,156","and I would not be surprised at all if, like, ten years from now, scientists went,",0,0.0,,,,3195.73,3201.16
1114,"00:53:21,239","00:53:24,868","""Goddamn! It's good we burned down that motherfucking rainforest.""",1,0.5,"#399, ","3206.18, ","3206.68, ",3201.24,3204.87
1115,"00:53:24,951","00:53:25,952",[laughter],0,0.0,,,,3204.95,3205.95
1116,"00:53:26,912","00:53:30,373","""It turned out that's where all the spiders and snakes lived and shit.""",1,0.7699999999999818,"#400, ","3209.94, ","3210.71, ",3206.91,3210.37
1117,"00:53:30,457","00:53:31,458",[laughter],0,0.0,,,,3210.46,3211.46
1118,"00:53:33,418","00:53:36,796","""It's what started that snake flu that nearly took everybody out.""",2,1.2900000000004184,"#401, #402, ","3216.6, 3219.41, ","3217.34, 3219.96, ",3213.42,3216.8
1119,"00:53:39,966","00:53:41,635",[chuckles] Nobody knows nothing.,2,3.119999999999891,"#403, #404, ","3222.78, 3226.58, ","3224.87, 3227.61, ",3219.97,3221.64
1120,"00:53:47,390","00:53:49,935","But, you know, you're supposed to crunch up cans,",0,0.0,,,,3227.39,3229.93
1121,"00:53:50,018","00:53:52,020","and I think it's a good thing, you know?",0,0.0,,,,3230.02,3232.02
1122,"00:53:52,771","00:53:55,482","You've got the orange and then the green, there's blue.",0,0.0,,,,3232.77,3235.48
1123,"00:53:55,565","00:53:58,860","You crunch the cans, and then you put that... And you should do that.",1,1.0,"#405, ","3237.55, ","3238.55, ",3235.57,3238.86
1124,"00:53:58,944","00:54:00,570","I'm not doing it, but you guys...",1,0.5100000000002183,"#406, ","3240.39, ","3240.9, ",3238.94,3240.57
1125,"00:54:00,654","00:54:01,655",[laughter],0,0.0,,,,3240.65,3241.66
1126,"00:54:02,697","00:54:05,575","...should do it, because it's important, you know?",0,0.0,,,,3242.7,3245.57
1127,"00:54:06,076","00:54:08,912",It's always supposed to be for the people from the future.,0,0.0,,,,3246.08,3248.91
1128,"00:54:08,995","00:54:11,039","That's how they try to trick you, you know?",0,0.0,,,,3248.99,3251.04
1129,"00:54:11,122","00:54:14,042","They always go, ""The children are the future,""",0,0.0,,,,3251.12,3254.04
1130,"00:54:14,125","00:54:18,004","which is true, but they said that when I was a child.",1,1.0599999999999454,"#407, ","3258.52, ","3259.58, ",3254.12,3258.0
1131,"00:54:19,422","00:54:22,634","Then I grew up. I was like, ""Here I am!"" They were like, ""Now it's the other kids.""",0,0.0,,,,3259.42,3262.63
1132,"00:54:22,717","00:54:24,135","I go, ""You fucker.""",1,1.2899999999999636,"#408, ","3263.61, ","3264.9, ",3262.72,3264.14
1133,"00:54:24,219","00:54:25,053",[laughter],0,0.0,,,,3264.22,3265.05
1134,"00:54:25,136","00:54:27,430","""I had a feeling there was something here.""",0,0.0,,,,3265.14,3267.43
1135,"00:54:29,724","00:54:32,310","""I know a Ponzi scheme when I see one.""",2,7.5,"#409, #410, ","3271.7, 3276.76, ","3273.39, 3282.57, ",3269.72,3272.31
1136,"00:54:32,394","00:54:33,395",[laughter],0,0.0,,,,3272.39,3273.39
1137,"00:54:37,065","00:54:39,025","""And now it's the other children.""",0,0.0,,,,3277.07,3279.03
1138,"00:54:39,109","00:54:41,111",[cheering and applause,1,4.650000000000091,"#411, ","3283.36, ","3288.01, ",3279.11,3281.11
1139,"00:54:47,575","00:54:50,245","Listen, this has all been wonderful.",1,0.7000000000002728,"#412, ","3290.62, ","3291.32, ",3287.57,3290.24
1140,"00:54:51,413","00:54:52,831",But I will tell you this.,0,0.0,,,,3291.41,3292.83
1141,"00:54:53,540","00:54:56,167","Nothing I have said, really, is of substance.",0,0.0,,,,3293.54,3296.17
1142,"00:54:56,251","00:54:57,460",I-I find...,1,1.5199999999999818,"#413, ","3297.58, ","3299.1, ",3296.25,3297.46
1143,"00:54:57,544","00:54:58,545",[laughter],0,0.0,,,,3297.54,3298.55
1144,"00:55:00,505","00:55:02,090",And it's not just me.,0,0.0,,,,3300.51,3302.09
1145,"00:55:02,173","00:55:03,174",I find...,0,0.0,,,,3302.17,3303.17
1146,"00:55:03,883","00:55:07,053","Like, most of my act is just,",0,0.0,,,,3303.88,3307.05
1147,"00:55:07,137","00:55:08,138",you know...,0,0.0,,,,3307.14,3308.14
1148,"00:55:08,221","00:55:09,222",uh...,0,0.0,,,,3308.22,3309.22
1149,"00:55:09,305","00:55:11,850",gossip and... and trickery.,2,2.1700000000000728,"#414, #415, ","3311.93, 3313.07, ","3312.58, 3314.59, ",3309.3,3311.85
1150,"00:55:11,933","00:55:12,934",[laughter],0,0.0,,,,3311.93,3312.93
1151,"00:55:13,643","00:55:16,604","Do you know what I mean? Like some cheap magician, you know?",2,2.1299999999996544,"#416, #417, ","3315.88, 3318.69, ","3316.91, 3319.79, ",3313.64,3316.6
1152,"00:55:19,566","00:55:22,027","So, I'll tell you the only thing I know for a fact,",0,0.0,,,,3319.57,3322.03
1153,"00:55:22,110","00:55:23,862",and it's something that we all know.,0,0.0,,,,3322.11,3323.86
1154,"00:55:23,945","00:55:25,321","Everybody knows it,",0,0.0,,,,3323.95,3325.32
1155,"00:55:25,405","00:55:27,949","but it's harder to act on it, it is.",0,0.0,,,,3325.41,3327.95
1156,"00:55:28,033","00:55:31,703",But the only really true thing,0,0.0,,,,3328.03,3331.7
1157,"00:55:31,786","00:55:33,413",is that...,0,0.0,,,,3331.79,3333.41
1158,"00:55:33,955","00:55:38,126",we all must love each other.,1,3.619999999999891,"#418, ","3338.13, ","3341.75, ",3333.95,3338.13
1159,"00:55:38,209","00:55:39,502",[cheering and applause],0,0.0,,,,3338.21,3339.5
1160,"00:55:41,254","00:55:43,715","And it's very difficult, you know?",0,0.0,,,,3341.25,3343.72
1161,"00:55:43,798","00:55:45,425","It's very, very hard.",1,1.0199999999999818,"#419, ","3346.11, ","3347.13, ",3343.8,3345.43
1162,"00:55:46,593","00:55:47,802","Hey, what about this?",0,0.0,,,,3346.59,3347.8
1163,"00:55:47,886","00:55:49,846",A dog loves people.,0,0.0,,,,3347.89,3349.85
1164,"00:55:49,929","00:55:53,558","Like, you think it's hard to love people - a dog loves everybody.",0,0.0,,,,3349.93,3353.56
1165,"00:55:53,641","00:55:54,976","Like, a dog...",0,0.0,,,,3353.64,3354.98
1166,"00:55:55,852","00:55:58,063","Like, my dog, right,",0,0.0,,,,3355.85,3358.06
1167,"00:55:58,146","00:55:59,481",I've never seen such a...,0,0.0,,,,3358.15,3359.48
1168,"00:55:59,564","00:56:00,565",No judgement.,0,0.0,,,,3359.56,3360.57
1169,"00:56:00,648","00:56:02,776","Like, my dog, all he does is love me.",0,0.0,,,,3360.65,3362.78
1170,"00:56:02,859","00:56:03,860",When I wake up...,0,0.0,,,,3362.86,3363.86
1171,"00:56:03,943","00:56:05,445","I think he watches me sleeping,",0,0.0,,,,3363.94,3365.45
1172,"00:56:05,528","00:56:07,530","because when I wake up, he's right there,",0,0.0,,,,3365.53,3367.53
1173,"00:56:07,614","00:56:08,990","and he's like, ""I love you!""",0,0.0,,,,3367.61,3368.99
1174,"00:56:09,074","00:56:11,242",He jumps up. He's licking my face.,0,0.0,,,,3369.07,3371.24
1175,"00:56:11,326","00:56:13,995","""I love you more than anything! You're the greatest!""",1,1.1799999999998363,"#420, ","3372.03, ","3373.21, ",3371.33,3373.99
1176,"00:56:14,079","00:56:16,623","I go, ""Thanks. You're cool, too. I love you.""",1,0.900000000000091,"#421, ","3376.41, ","3377.31, ",3374.08,3376.62
1177,"00:56:16,706","00:56:19,167","""I love you more than anything!"" ""I love you, too.""",0,0.0,,,,3376.71,3379.17
1178,"00:56:19,250","00:56:21,169","""Remember yesterday when you threw that bone",0,0.0,,,,3379.25,3381.17
1179,"00:56:21,252","00:56:22,754","and it turned out to be a rubber bone?""",0,0.0,,,,3381.25,3382.75
1180,"00:56:22,837","00:56:25,673","""Yeah, it was a joke. I didn't mean to hurt your feelings.""",1,1.3200000000001637,"#422, ","3385.2, ","3386.52, ",3382.84,3385.67
1181,"00:56:25,757","00:56:28,676","""I wasn't! I wasn't! I was laughing. It was funny.""",1,0.75,"#423, ","3388.95, ","3389.7, ",3385.76,3388.68
1182,"00:56:29,260","00:56:31,888","""Oh, you love me so much, and I love you.",0,0.0,,,,3389.26,3391.89
1183,"00:56:31,971","00:56:33,348",This is the greatest thing.,0,0.0,,,,3391.97,3393.35
1184,"00:56:33,431","00:56:35,767","I'm just going to kiss you and kiss you forever.""",0,0.0,,,,3393.43,3395.77
1185,"00:56:35,850","00:56:38,561","I go, ""Yes, you can do that."" ""I'm just going to keep kissing you.""",1,0.680000000000291,"#424, ","3397.68, ","3398.36, ",3395.85,3398.56
1186,"00:56:38,645","00:56:40,855","Then I go, ""OK, get the fuck away from me, all right?!""",0,0.0,,,,3398.64,3400.86
1187,"00:56:40,939","00:56:42,232",[laughter],0,0.0,,,,3400.94,3402.23
1188,"00:56:42,315","00:56:43,942","""Just leave me alone, would you?""",0,0.0,,,,3402.32,3403.94
1189,"00:56:46,277","00:56:49,405","""I've got to write shit into a magic phone and stuff.",0,0.0,,,,3406.28,3409.41
1190,"00:56:49,489","00:56:51,199",I've got no time for this...,1,0.5100000000002183,"#425, ","3411.29, ","3411.8, ",3409.49,3411.2
1191,"00:56:51,825","00:56:53,618","fucking dog stuff.""",0,0.0,,,,3411.82,3413.62
1192,"00:56:57,247","00:56:58,957","Then my dog goes, ""You're right.""",1,0.9699999999997999,"#426, ","3421.73, ","3422.7, ",3417.25,3418.96
1193,"00:56:59,040","00:57:00,041",[laughter],0,0.0,,,,3419.04,3420.04
1194,"00:57:02,919","00:57:04,504","""I find... You know, I love you,",0,0.0,,,,3422.92,3424.5
1195,"00:57:04,587","00:57:07,757","but I... I just push too hard.""",2,2.0700000000001637,"#427, #428, ","3424.95, 3429.58, ","3426.31, 3430.29, ",3424.59,3427.76
1196,"00:57:07,841","00:57:08,842",[laughter],0,0.0,,,,3427.84,3428.84
1197,"00:57:10,176","00:57:12,011","""I push and I push and I push,",0,0.0,,,,3430.18,3432.01
1198,"00:57:12,095","00:57:13,596","and I push you away.""",0,0.0,,,,3432.09,3433.6
1199,"00:57:16,641","00:57:17,976","""I'm no good.""",0,0.0,,,,3436.64,3437.98
1200,"00:57:18,726","00:57:20,520","""I'm no damn good.""",2,2.050000000000182,"#429, #430, ","3439.97, 3444.24, ","3440.68, 3445.58, ",3438.73,3440.52
1201,"00:57:20,603","00:57:21,604",[laughter],0,0.0,,,,3440.6,3441.6
1202,"00:57:26,234","00:57:27,318","""But what say...",0,0.0,,,,3446.23,3447.32
1203,"00:57:28,194","00:57:31,156",what say I just stood here,0,0.0,,,,3448.19,3451.16
1204,"00:57:31,239","00:57:32,657",and stared at you...,1,1.0400000000004184,"#431, ","3455.22, ","3456.26, ",3451.24,3452.66
1205,"00:57:32,740","00:57:33,741",[laughter],0,0.0,,,,3452.74,3453.74
1206,"00:57:35,577","00:57:37,162",...completely quietly...,1,0.8099999999999454,"#432, ","3457.07, ","3457.88, ",3455.58,3457.16
1207,"00:57:38,037","00:57:40,457","until, finally, you looked at me again...",0,0.0,,,,3458.04,3460.46
1208,"00:57:41,166","00:57:42,250","with some look of love,",0,0.0,,,,3461.17,3462.25
