,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
764,"00:40:48,028","00:40:50,740",<i>You don't want your kid</i> <i>to be the first kid</i>,1,3.7100000000000364,"#366, ","2450.45, ","2454.16, ",2448.03,2450.74
765,"00:40:50,823","00:40:53,534","<i>that tells everyone</i> <i>that Santa Claus is bullshit,</i>",0,0.0,,,,2450.82,2453.53
766,"00:40:53,618","00:40:55,160",<i>'cause that kid's an asshole.</i>,0,0.0,,,,2453.62,2455.16
767,"00:40:56,120","00:40:57,955",<i>But you don't want your kid</i> <i>to be the last kid</i>,0,0.0,,,,2456.12,2457.95
768,"00:40:58,038","00:41:00,875","<i>that figures out</i> <i>that Santa Claus is bullshit,</i>",1,4.059999999999945,"#367, ","2458.69, ","2462.75, ",2458.04,2460.88
769,"00:41:00,958","00:41:02,251",<i>'cause that kid's a moron.</i>,0,0.0,,,,2460.96,2462.25
770,"00:41:02,334","00:41:05,087",<i>So you got... You got a little bit of...</i>,1,0.9900000000002365,"#368, ","2464.68, ","2465.67, ",2462.33,2465.09
771,"00:41:05,170","00:41:07,632","<i>You're like, ""Oh, no.</i>",1,0.8200000000001637,"#369, ","2466.52, ","2467.34, ",2465.17,2467.63
772,"00:41:07,715","00:41:10,342","<i>When do we do this?</i> <i>When do we do this?""</i>",1,4.429999999999836,"#370, ","2469.42, ","2473.85, ",2467.72,2470.34
773,"00:41:10,425","00:41:12,928",<i>And no one knows when to do it.</i> <i>You just let the kids figure it out.</i>,0,0.0,,,,2470.43,2472.93
774,"00:41:13,012","00:41:15,515","<i>Then they're like, ""Dad, what the fuck?""</i> <i>You're like, ""Aw...</i>",1,2.4200000000000728,"#371, ","2474.4, ","2476.82, ",2473.01,2475.51
775,"00:41:15,598","00:41:17,224","<i>Oh, I missed the boat.</i> <i>I missed the boat.""</i>",1,0.8899999999998727,"#372, ","2477.75, ","2478.64, ",2475.6,2477.22
776,"00:41:18,225","00:41:20,811",<i>Nobody knows when to do it.</i> <i>Nobody can be honest about it.</i>,1,0.5900000000001455,"#373, ","2479.98, ","2480.57, ",2478.22,2480.81
777,"00:41:20,895","00:41:22,271",<i>They have little meetings and shit.</i>,0,0.0,,,,2480.89,2482.27
778,"00:41:22,354","00:41:25,440","<i>And I'm like, ""When do we tell 'em?""</i> <i>This lady goes, ""When they're 11.""</i>",1,8.730000000000018,"#374, ","2482.62, ","2491.35, ",2482.35,2485.44
779,"00:41:25,525","00:41:27,276",<i>They're gonna be fucking by then.</i>,0,0.0,,,,2485.53,2487.28
780,"00:41:30,279","00:41:33,282",<i>I told her it was funny.</i> <i>She didn't believe me.</i>,1,5.650000000000091,"#375, ","2492.96, ","2498.61, ",2490.28,2493.28
781,"00:41:33,365","00:41:35,576","<i>I'm like, ""Oh, I'm sorry.</i> <i>I'm off by a year.""</i>",0,0.0,,,,2493.36,2495.58
782,"00:41:36,661","00:41:39,121","<i>That's not as funny, but it's...</i>",0,0.0,,,,2496.66,2499.12
783,"00:41:39,204","00:41:40,455",<i>I didn't mean it.</i>,0,0.0,,,,2499.2,2500.45
784,"00:41:41,456","00:41:44,418",<i>But it's this thing.</i> <i>They want to keep the kids in the dark.</i>,0,0.0,,,,2501.46,2504.42
785,"00:41:44,502","00:41:47,296",<i>And they wanna pretend they're</i> <i>the only one that's teaching the kid.</i>,1,1.6900000000000546,"#376, ","2506.13, ","2507.82, ",2504.5,2507.3
786,"00:41:47,379","00:41:48,463",<i>This is a weird thing that people do.</i>,0,0.0,,,,2507.38,2508.46
787,"00:41:48,548","00:41:50,883","<i>They're like, ""I teach my kids, man.</i> <i>I teach my kids.""</i>",1,2.7100000000000364,"#377, ","2509.14, ","2511.85, ",2508.55,2510.88
788,"00:41:50,966","00:41:52,760","<i>""Eh... when you see 'em.""</i>",0,0.0,,,,2510.97,2512.76
789,"00:41:53,761","00:41:56,806","<i>But unless you're some freak who</i> <i>homeschools your children in the forest,</i>",0,0.0,,,,2513.76,2516.81
790,"00:41:56,889","00:41:58,057",<i>your kid's gonna go to school.</i>,0,0.0,,,,2516.89,2518.06
791,"00:41:58,140","00:42:00,935","<i>They're gonna go to school, and they're</i> <i>gonna be in a class with 50 other kids.</i>",0,0.0,,,,2518.14,2520.93
792,"00:42:01,018","00:42:03,854","<i>The teacher only makes 20 bucks a year,</i> <i>and she's thinking about dick.</i>",1,2.300000000000182,"#378, ","2521.22, ","2523.52, ",2521.02,2523.85
793,"00:42:03,938","00:42:05,064",<i>That's all she's thinking about.</i>,0,0.0,,,,2523.94,2525.06
794,"00:42:05,147","00:42:06,398",<i>She's thinking about getting stuffed.</i>,0,0.0,,,,2525.15,2526.4
795,"00:42:06,481","00:42:09,109","<i>She's a young, fertile woman</i> <i>who loves kids.</i>",1,0.900000000000091,"#379, ","2526.66, ","2527.56, ",2526.48,2529.11
796,"00:42:09,193","00:42:10,611",<i>And she's writing on that chalkboard.</i>,1,3.0700000000001637,"#380, ","2530.46, ","2533.53, ",2529.19,2530.61
797,"00:42:10,695","00:42:13,197",<i>And the kids all huddle up</i> <i>and share information.</i>,0,0.0,,,,2530.7,2533.2
798,"00:42:13,280","00:42:15,741","<i>Like, ""Yeah, what did your dad tell you?</i> <i>Your dad tell you that, yeah?</i>",1,22.84999999999991,"#381, ","2535.28, ","2558.13, ",2533.28,2535.74
799,"00:42:15,825","00:42:19,119","<i>My dad says Santa Claus</i> <i>is fucking bullshit, okay?</i>",0,0.0,,,,2535.82,2539.12
800,"00:42:19,203","00:42:20,329",<i>You ever go near a chimney?</i>,0,0.0,,,,2539.2,2540.33
801,"00:42:20,412","00:42:22,289",<i>It's that big. What the fuck?</i>,0,0.0,,,,2540.41,2542.29
802,"00:42:23,290","00:42:24,667",<i>Teacher's coming. Play with blocks.</i>,0,0.0,,,,2543.29,2544.67
803,"00:42:24,750","00:42:26,126",<i>Act stupid.</i>,0,0.0,,,,2544.75,2546.13
804,"00:42:26,210","00:42:27,920","<i>Uh, how does this work?""</i>",0,0.0,,,,2546.21,2547.92
805,"00:42:28,003","00:42:30,214",<i>They play dumb. They play dumb!</i>,0,0.0,,,,2548.0,2550.21
806,"00:42:31,841","00:42:33,759","<i>They're like little prisoners,</i> <i>trying to figure their way out.</i>",0,0.0,,,,2551.84,2553.76
807,"00:42:33,843","00:42:36,804",<i>They make little papier-mâché heads</i> <i>and pretend they're napping.</i>,1,0.6400000000003274,"#382, ","2559.16, ","2559.8, ",2553.84,2556.8
808,"00:42:40,015","00:42:42,059",<i>They're little humans.</i>,1,1.9700000000002547,"#383, ","2560.41, ","2562.38, ",2560.01,2562.06
809,"00:42:42,142","00:42:43,227",<i>They wanna run shit.</i>,1,0.650000000000091,"#384, ","2563.29, ","2563.94, ",2562.14,2563.23
810,"00:42:43,310","00:42:45,605","<i>""Who is these people</i> <i>telling us what to do?</i>",1,4.299999999999727,"#385, ","2564.84, ","2569.14, ",2563.31,2565.61
811,"00:42:45,688","00:42:47,607","<i>Are they being straight with us, man?</i>",0,0.0,,,,2565.69,2567.61
812,"00:42:47,690","00:42:49,441","<i>What the fuck is going on?""</i>",0,0.0,,,,2567.69,2569.44
813,"00:42:51,360","00:42:54,321",<i>I knew the day my daughter knew</i> <i>that Santa Claus is bullshit.</i>,1,5.039999999999964,"#386, ","2575.27, ","2580.31, ",2571.36,2574.32
814,"00:42:55,280","00:42:57,867","<i>She came home, stared me down.</i>",0,0.0,,,,2575.28,2577.87
815,"00:42:59,869","00:43:02,246","<i>She was, like, mad-dogging me.</i>",1,5.070000000000164,"#387, ","2581.29, ","2586.36, ",2579.87,2582.25
816,"00:43:02,329","00:43:04,707","<i>She took her book bag,</i> <i>and just goes... [scoffs]</i>",0,0.0,,,,2582.33,2584.71
817,"00:43:07,126","00:43:08,669","<i>Walked right up to the chimney,</i>",1,13.9399999999996,"#388, ","2587.26, ","2601.2, ",2587.13,2588.67
818,"00:43:08,753","00:43:10,004",<i>looking at me.</i>,0,0.0,,,,2588.75,2590.0
819,"00:43:15,342","00:43:17,219","<i>""How the fuck?""</i>",1,1.7699999999999818,"#389, ","2603.4, ","2605.17, ",2595.34,2597.22
820,"00:43:26,061","00:43:28,397","<i>""Dad, have you ever met Santa Claus?""</i>",0,0.0,,,,2606.06,2608.4
821,"00:43:29,732","00:43:31,441","<i>""No, honey, I've never met him.""</i>",1,7.809999999999945,"#390, ","2610.68, ","2618.49, ",2609.73,2611.44
822,"00:43:32,567","00:43:34,319","<i>""But you let him in the house?""</i>",0,0.0,,,,2612.57,2614.32
823,"00:43:40,409","00:43:41,410",<i>And there's this moment...</i>,1,6.1599999999998545,"#391, ","2621.32, ","2627.48, ",2620.41,2621.41
824,"00:43:41,493","00:43:43,913",<i>It was a moment where a seven-year-old</i> <i>has you at checkmate.</i>,0,0.0,,,,2621.49,2623.91
825,"00:43:43,996","00:43:46,165","<i>You're like, ""Oh, shit.""</i>",1,1.3200000000001637,"#392, ","2628.58, ","2629.9, ",2624.0,2626.16
826,"00:43:48,583","00:43:51,170",<i>I don't know whether to high-five her</i> <i>or to keep lying.</i>,1,0.8000000000001819,"#393, ","2632.21, ","2633.01, ",2628.58,2631.17
827,"00:43:52,212","00:43:55,049","<i>You wanna go, ""Yeah, you got me.</i> <i>You got me. You got me. That's bullshit.</i>",1,3.9700000000002547,"#394, ","2634.39, ","2638.36, ",2632.21,2635.05
828,"00:43:55,132","00:43:57,551","<i>No, the big bang is real,</i> <i>but this is bullshit.""</i>",0,0.0,,,,2635.13,2637.55
829,"00:43:59,469","00:44:01,221",<i>The big bang sounds even less real.</i>,0,0.0,,,,2639.47,2641.22
830,"00:44:01,305","00:44:03,683","<i>The problem is, you have to be consistent.</i>",0,0.0,,,,2641.3,2643.68
831,"00:44:03,766","00:44:07,602","<i>If you're teaching your kids nonsense,</i> <i>you gotta teach 'em only nonsense.</i>",0,0.0,,,,2643.77,2647.6
832,"00:44:08,228","00:44:10,940","<i>You can't mix nonsense</i> <i>in with, like, real stuff.</i>",1,0.5399999999999636,"#395, ","2650.52, ","2651.06, ",2648.23,2650.94
833,"00:44:11,023","00:44:13,192","<i>Like, my daughter will go like,</i> <i>""How do birds fly?""</i>",0,0.0,,,,2651.02,2653.19
834,"00:44:13,275","00:44:16,611","<i>I go, ""Birds have bones that are hollow,</i> <i>so they're really light.</i>",0,0.0,,,,2653.28,2656.61
835,"00:44:16,696","00:44:19,198","<i>Then they have feathers,</i> <i>which cover a large surface area.</i>",1,5.239999999999782,"#396, ","2658.78, ","2664.02, ",2656.7,2659.2
836,"00:44:19,281","00:44:21,241",<i>And they use the hollow bones</i> <i>and the feathers</i>,0,0.0,,,,2659.28,2661.24
837,"00:44:21,325","00:44:23,202",<i>to push down on the air.</i>,0,0.0,,,,2661.32,2663.2
838,"00:44:23,285","00:44:24,954","<i>See, the air looks</i> <i>like it's nothing, right?</i>",0,0.0,,,,2663.28,2664.95
839,"00:44:25,037","00:44:26,538",<i>But it's actually a bunch of gases.</i>,0,0.0,,,,2665.04,2666.54
840,"00:44:26,621","00:44:29,083",<i>That's why the trees move</i> <i>when the wind blows.</i>,1,1.150000000000091,"#397, ","2667.16, ","2668.31, ",2666.62,2669.08
841,"00:44:29,166","00:44:31,794","<i>The birds can manipulate that</i> <i>and go through 3-D space.""</i>",1,3.4899999999997817,"#398, ","2669.26, ","2672.75, ",2669.17,2671.79
842,"00:44:32,795","00:44:34,213","<i>""Whoa!""</i>",1,17.159999999999854,"#399, ","2673.44, ","2690.6, ",2672.8,2674.21
843,"00:44:34,296","00:44:36,048","<i>""Yeah, nature is crazy.""</i>",0,0.0,,,,2674.3,2676.05
844,"00:44:36,131","00:44:37,216","<i>""Yeah.</i>",0,0.0,,,,2676.13,2677.22
845,"00:44:37,299","00:44:39,051","<i>How does the fat man</i> <i>get through the little hole?""</i>",0,0.0,,,,2677.3,2679.05
846,"00:44:39,134","00:44:40,594","<i>""Magic!</i>",0,0.0,,,,2679.13,2680.59
847,"00:44:40,678","00:44:42,722",<i>Christmas magic!</i>,0,0.0,,,,2680.68,2682.72
848,"00:44:42,805","00:44:44,431",<i>Now go to bed.</i> <i>I'm trying to fuck your mom!</i>,0,0.0,,,,2682.8,2684.43
849,"00:44:44,514","00:44:45,683","<i>Go to bed!""</i>",0,0.0,,,,2684.51,2685.68
850,"00:44:45,766","00:44:46,976",<i>[audience laughing]</i>,0,0.0,,,,2685.77,2686.98
851,"00:44:49,645","00:44:52,064","<i>Jokes, folks. Just jokes.</i>",1,2.8200000000001637,"#400, ","2691.29, ","2694.11, ",2689.64,2692.06
852,"00:44:52,147","00:44:54,316",<i>Can't talk like that.</i> <i>That's how you make strippers.</i>,0,0.0,,,,2692.15,2694.32
853,"00:44:55,484","00:44:57,069","<i>You gotta be nice.</i> <i>They're little, tiny people.</i>",0,0.0,,,,2695.48,2697.07
854,"00:44:57,152","00:44:58,612",<i>They're adorable.</i> <i>They don't know anything yet.</i>,1,5.2400000000002365,"#401, ","2697.52, ","2702.76, ",2697.15,2698.61
855,"00:44:58,695","00:45:00,072",<i>You gotta teach 'em everything.</i>,0,0.0,,,,2698.7,2700.07
856,"00:45:02,324","00:45:04,910",<i>You can't talk mean.</i> <i>[inhales sharply]</i>,0,0.0,,,,2702.32,2704.91
857,"00:45:04,994","00:45:07,579",<i>Kids are a lot like</i> <i>really fucking stupid people...</i>,1,2.3299999999999272,"#402, ","2705.01, ","2707.34, ",2704.99,2707.58
858,"00:45:08,580","00:45:11,751","<i>in that if you get</i> <i>ten really stupid people in a room,</i>",1,3.3400000000001455,"#403, ","2711.16, ","2714.5, ",2708.58,2711.75
859,"00:45:11,834","00:45:14,920",<i>the most confident one</i> <i>just starts running shit.</i>,0,0.0,,,,2711.83,2714.92
860,"00:45:15,004","00:45:17,006","<i>They don't have to have</i> <i>any more information,</i>",1,0.9900000000002365,"#404, ","2716.02, ","2717.01, ",2715.0,2717.01
861,"00:45:17,089","00:45:18,423",<i>they just have to be more confident.</i>,0,0.0,,,,2717.09,2718.42
862,"00:45:18,507","00:45:19,674","<i>If you get a bunch of dummies together,</i>",0,0.0,,,,2718.51,2719.67
863,"00:45:19,759","00:45:21,343","<i>they're like,</i> <i>""I don't know what's going on.""</i>",1,9.920000000000073,"#405, ","2720.13, ","2730.05, ",2719.76,2721.34
864,"00:45:21,426","00:45:22,762","<i>""I don't know what's going on.""</i>",0,0.0,,,,2721.43,2722.76
865,"00:45:22,845","00:45:25,848","<i>""I fucking do. I fucking do.""</i>",0,0.0,,,,2722.84,2725.85
866,"00:45:27,224","00:45:29,434","<i>The guy doesn't have to have</i> <i>any extra data,</i>",0,0.0,,,,2727.22,2729.43
867,"00:45:29,518","00:45:31,937",<i>he just has to be</i> <i>the only one that's confident.</i>,0,0.0,,,,2729.52,2731.94
868,"00:45:32,021","00:45:34,982",<i>And that's what it's like in school.</i>,0,0.0,,,,2732.02,2734.98
869,"00:45:35,065","00:45:37,735",<i>My daughter's class</i> <i>has this fucking kid named Debbie.</i>,1,1.5100000000002183,"#406, ","2735.77, ","2737.28, ",2735.07,2737.74
870,"00:45:38,527","00:45:40,362","<i>And every day it's, ""Debbie says...""</i>",1,3.5300000000002,"#407, ","2739.0, ","2742.53, ",2738.53,2740.36
871,"00:45:40,445","00:45:42,281","<i>Oh, fucking Debbie says.</i>",0,0.0,,,,2740.45,2742.28
872,"00:45:43,657","00:45:45,450",<i>Debbie says what?</i>,0,0.0,,,,2743.66,2745.45
873,"00:45:45,534","00:45:47,452",<i>You don't think about that</i> <i>before you have kids.</i>,1,1.2600000000002183,"#408, ","2746.45, ","2747.71, ",2745.53,2747.45
874,"00:45:47,536","00:45:49,663","<i>Not only are you gonna have kids,</i>",1,0.6200000000003456,"#409, ","2749.66, ","2750.28, ",2747.54,2749.66
875,"00:45:49,746","00:45:51,081","<i>but your kids are gonna make friends,</i>",0,0.0,,,,2749.75,2751.08
876,"00:45:51,165","00:45:54,376",<i>and then you have to make friends</i> <i>with the fucking parents of your kids.</i>,0,0.0,,,,2751.16,2754.38
877,"00:45:54,459","00:45:57,087",<i>And some of 'em are crazy.</i>,2,2.5899999999996908,"#410, #411, ","2754.48, 2758.21, ","2756.12, 2759.16, ",2754.46,2757.09
878,"00:45:58,881","00:46:00,507","<i>My daughter's like, ""Debbie says</i>",0,0.0,,,,2758.88,2760.51
879,"00:46:00,590","00:46:02,885","<i>Adam and Eve</i> <i>are the only two people in the world,</i>",1,2.119999999999891,"#412, ","2761.58, ","2763.7, ",2760.59,2762.89
880,"00:46:02,968","00:46:05,220","<i>and all people came from them.</i> <i>Is that true?""</i>",1,3.4400000000000546,"#413, ","2765.17, ","2768.61, ",2762.97,2765.22
881,"00:46:07,347","00:46:08,723",<i>[sighs]</i>,0,0.0,,,,2767.35,2768.72
882,"00:46:10,434","00:46:12,311","<i>And this is weird.</i> <i>Like, you don't know what to do, right?</i>",0,0.0,,,,2770.43,2772.31
883,"00:46:12,394","00:46:13,437",<i>You want to be diplomatic.</i>,0,0.0,,,,2772.39,2773.44
884,"00:46:13,520","00:46:15,480",<i>You don't want</i> <i>to cause problems at school.</i>,0,0.0,,,,2773.52,2775.48
885,"00:46:15,564","00:46:16,606",<i>But you gotta be honest.</i>,0,0.0,,,,2775.56,2776.61
886,"00:46:16,690","00:46:20,027","<i>And one of the most difficult things</i> <i>to say to a kid is, ""I don't know.""</i>",1,1.1700000000000728,"#414, ","2778.64, ","2779.81, ",2776.69,2780.03
887,"00:46:20,861","00:46:22,237","<i>I'm like, ""Sweetie, I don't know.</i>",1,0.9499999999998181,"#415, ","2782.03, ","2782.98, ",2780.86,2782.24
888,"00:46:22,321","00:46:24,323",<i>I don't know if Adam and Eve</i> <i>is where people came from.</i>,0,0.0,,,,2782.32,2784.32
889,"00:46:24,406","00:46:25,950","<i>But nobody knows,</i>",0,0.0,,,,2784.41,2785.95
890,"00:46:26,033","00:46:30,245",<i>because no one from today</i> <i>is alive back then.</i>,1,0.7200000000002547,"#416, ","2788.74, ","2789.46, ",2786.03,2790.24
891,"00:46:30,329","00:46:32,414",<i>So it's not something you can measure.</i>,1,1.2599999999997635,"#417, ","2791.21, ","2792.47, ",2790.33,2792.41
892,"00:46:32,497","00:46:35,250",<i>So it's not something you can see.</i> <i>So we don't know.</i>,0,0.0,,,,2792.5,2795.25
893,"00:46:35,334","00:46:37,002",<i>But here's what we do know.</i>,1,1.3099999999999454,"#418, ","2795.61, ","2796.92, ",2795.33,2797.0
894,"00:46:37,086","00:46:41,048","<i>You know how some people have big ears</i> <i>and some people have little ears?""</i>",1,1.6900000000000546,"#419, ","2799.54, ","2801.23, ",2797.09,2801.05
895,"00:46:42,049","00:46:43,050","<i>""Yeah.""</i>",0,0.0,,,,2802.05,2803.05
896,"00:46:43,133","00:46:47,221","<i>""Well, some people have brains</i> <i>that are made out of dog shit.</i>",2,6.2800000000002,"#420, #421, ","2803.33, 2808.02, ","2807.55, 2810.08, ",2803.13,2807.22
897,"00:46:48,597","00:46:50,975","<i>And they get horny, too.</i>",0,0.0,,,,2808.6,2810.97
898,"00:46:51,058","00:46:52,101","<i>And what happens is,</i>",1,1.8400000000001455,"#422, ","2811.22, ","2813.06, ",2811.06,2812.1
899,"00:46:52,184","00:46:54,644",<i>they have to find someone</i> <i>even dumber than them to have sex with.</i>,1,5.5900000000001455,"#423, ","2813.43, ","2819.02, ",2812.18,2814.64
900,"00:46:54,728","00:46:56,981",<i>It's like the opposite of evolution.</i>,0,0.0,,,,2814.73,2816.98
901,"00:46:57,064","00:46:59,108","<i>And then they have a kid,</i> <i>and their kid is fucked.</i>",0,0.0,,,,2817.06,2819.11
902,"00:46:59,191","00:47:00,359",<i>Their kid is fucked!</i>,1,4.4900000000002365,"#424, ","2820.2, ","2824.69, ",2819.19,2820.36
903,"00:47:00,442","00:47:02,361",<i>And everybody wants to pretend</i> <i>it's a level playing field.</i>,0,0.0,,,,2820.44,2822.36
904,"00:47:02,444","00:47:04,029","<i>There's no level, anywhere you look.</i>",0,0.0,,,,2822.44,2824.03
905,"00:47:04,113","00:47:07,657",<i>Is an eagle and a salmon level?</i> <i>Does the salmon ever get to eat the eagle?</i>,1,18.590000000000146,"#425, ","2825.08, ","2843.67, ",2824.11,2827.66
906,"00:47:07,741","00:47:10,535",<i>No. The universe does not want even!</i>,0,0.0,,,,2827.74,2830.53
907,"00:47:10,619","00:47:14,331",<i>It wants conflict and resolution</i> <i>and constant improvement. Okay?</i>,0,0.0,,,,2830.62,2834.33
908,"00:47:14,414","00:47:15,499","<i>I'm gonna shut this light out,</i>",0,0.0,,,,2834.41,2835.5
909,"00:47:15,582","00:47:18,252","<i>and I'm gonna go fuck your mom</i> <i>right in the mouth. All right?""</i>",0,0.0,,,,2835.58,2838.25
910,"00:47:18,335","00:47:19,753",<i>I don't say these things.</i>,0,0.0,,,,2838.34,2839.75
911,"00:47:19,836","00:47:22,214",<i>I don't say any of these things!</i>,0,0.0,,,,2839.84,2842.21
912,"00:47:26,093","00:47:28,678","<i>I was like, ""I don't know.</i> <i>Maybe Debbie's right.</i>",1,0.8400000000001455,"#426, ","2846.1, ","2846.94, ",2846.09,2848.68
913,"00:47:28,762","00:47:30,555",<i>Doesn't make sense to me.</i>,1,1.8400000000001455,"#427, ","2849.31, ","2851.15, ",2848.76,2850.55
914,"00:47:30,639","00:47:32,391","<i>How would that work?""</i>",0,0.0,,,,2850.64,2852.39
915,"00:47:32,474","00:47:33,475","<i>""How would that work?""</i>",0,0.0,,,,2852.47,2853.47
916,"00:47:33,558","00:47:35,435","<i>""It wouldn't work, would it?""</i>",0,0.0,,,,2853.56,2855.43
917,"00:47:35,519","00:47:37,771",<i>Adam and Eve are the only two people.</i> <i>They have kids.</i>,0,0.0,,,,2855.52,2857.77
918,"00:47:37,854","00:47:40,190","<i>And then,</i> <i>where do all the other people come from?</i>",2,3.0399999999999636,"#428, #429, ","2858.12, 2860.03, ","2859.25, 2861.94, ",2857.85,2860.19
919,"00:47:40,274","00:47:43,277",<i>I guess the kids just start fucking</i> <i>each other. Is that what happens?</i>,0,0.0,,,,2860.27,2863.28
920,"00:47:43,360","00:47:45,404","<i>Mom fucks the kids, or the...</i>",1,2.9900000000002365,"#430, ","2865.2, ","2868.19, ",2863.36,2865.4
921,"00:47:46,613","00:47:47,864","<i>Yeah, exactly.</i>",0,0.0,,,,2866.61,2867.86
922,"00:47:49,950","00:47:52,286","<i>Debbie's parents.</i> <i>They were at my house, man, for a cookout,</i>",0,0.0,,,,2869.95,2872.29
923,"00:47:52,369","00:47:54,746","<i>and the dude told me</i> <i>the Earth's 10,000 years old.</i>",1,1.1700000000000728,"#431, ","2872.65, ","2873.82, ",2872.37,2874.75
924,"00:47:55,956","00:47:59,209","<i>They're Young Earth Christians.</i> <i>They're sweet people, by the way.</i>",1,2.7199999999998,"#432, ","2878.38, ","2881.1, ",2875.96,2879.21
925,"00:47:59,293","00:48:01,378","<i>Before I shit on them...</i> <i>I'm gonna shit on them,</i>",0,0.0,,,,2879.29,2881.38
926,"00:48:01,461","00:48:05,299","<i>but before I shit on them, they're sweet.</i> <i>They're really nice people.</i>",1,1.3299999999999272,"#433, ","2883.04, ","2884.37, ",2881.46,2885.3
927,"00:48:05,382","00:48:08,635","<i>I hug 'em every time I see 'em.</i> <i>They're really kind, nice people.</i>",0,0.0,,,,2885.38,2888.64
928,"00:48:08,718","00:48:12,597","<i>But they just found a part of their brain,</i> <i>they're like, ""I have no use for this.""</i>",1,4.5300000000002,"#434, ","2889.68, ","2894.21, ",2888.72,2892.6
929,"00:48:12,681","00:48:13,682",<i>[grunts]</i>,0,0.0,,,,2892.68,2893.68
930,"00:48:15,059","00:48:18,270","<i>Chucked that whole logic,</i> <i>discerning-reason part.</i>",1,4.389999999999873,"#435, ","2896.21, ","2900.6, ",2895.06,2898.27
931,"00:48:18,353","00:48:20,522","<i>""This fucking thing's confusing.""</i>",0,0.0,,,,2898.35,2900.52
932,"00:48:22,816","00:48:24,318","<i>They're Young Earth Christians,</i>",1,1.3299999999999272,"#436, ","2904.3, ","2905.63, ",2902.82,2904.32
933,"00:48:24,401","00:48:28,864",<i>which means they follow the strictest</i> <i>interpretation of the Bible possible.</i>,1,1.080000000000382,"#437, ","2908.97, ","2910.05, ",2904.4,2908.86
934,"00:48:29,614","00:48:33,202","<i>I'm like, ""How many people believe</i> <i>the Earth is less than 10,000 years old?""</i>",1,0.8699999999998909,"#438, ","2910.53, ","2911.4, ",2909.61,2913.2
935,"00:48:33,285","00:48:35,245",<i>Uh! I looked it up.</i>,0,0.0,,,,2913.28,2915.24
936,"00:48:35,329","00:48:36,997",<i>There's a recent Gallup poll that said</i>,0,0.0,,,,2915.33,2917.0
937,"00:48:37,081","00:48:43,045","<i>that 46% of America believes</i> <i>the Earth is less than 10,000 years old.</i>",1,1.699999999999818,"#439, ","2919.79, ","2921.49, ",2917.08,2923.05
938,"00:48:43,128","00:48:44,964",<i>[audience booing]</i>,0,0.0,,,,2923.13,2924.96
939,"00:48:45,047","00:48:46,673",<i>Here's why you shouldn't be scared.</i>,1,5.049999999999727,"#440, ","2926.4, ","2931.45, ",2925.05,2926.67
940,"00:48:46,756","00:48:49,593",<i>They can only measure people</i> <i>dumb enough to answer polls.</i>,0,0.0,,,,2926.76,2929.59
941,"00:48:52,012","00:48:53,263","<i>And when you factor that in,</i>",0,0.0,,,,2932.01,2933.26
942,"00:48:53,347","00:48:55,849",<i>you're talking</i> <i>about a really small number.</i>,1,1.0199999999999818,"#441, ","2934.09, ","2935.11, ",2933.35,2935.85
943,"00:48:55,932","00:48:57,934",<i>'Cause you know</i> <i>what the average response is</i>,0,0.0,,,,2935.93,2937.93
944,"00:48:58,018","00:49:00,187","<i>if you call people up and say,</i> <i>""How old's the Earth?""</i>",0,0.0,,,,2938.02,2940.19
945,"00:49:00,270","00:49:03,232","<i>Number one answer is,</i> <i>""Older than your mother's pussy.""</i>",1,11.199999999999818,"#442, ","2940.65, ","2951.85, ",2940.27,2943.23
946,"00:49:04,483","00:49:05,817",<i>And then they hang up.</i>,0,0.0,,,,2944.48,2945.82
947,"00:49:07,777","00:49:09,363","<i>Number two answer is, ""Fuck you!""</i>",0,0.0,,,,2947.78,2949.36
948,"00:49:09,446","00:49:12,574","<i>After that,</i> <i>you start throwing numbers around.</i>",0,0.0,,,,2949.45,2952.57
949,"00:49:12,657","00:49:14,868",<i>And only 46% of those dummies</i>,1,3.8299999999999272,"#443, ","2954.02, ","2957.85, ",2952.66,2954.87
950,"00:49:14,951","00:49:17,662","<i>were stupid enough to think</i> <i>the Earth is 10,000 years old.</i>",0,0.0,,,,2954.95,2957.66
951,"00:49:17,746","00:49:19,748",<i>That's Debbie's fucking parents.</i>,0,0.0,,,,2957.75,2959.75
952,"00:49:19,831","00:49:22,334",<i>So out of the people that answer polls...</i> <i>Is it even 1%?</i>,1,2.869999999999891,"#444, ","2962.26, ","2965.13, ",2959.83,2962.33
953,"00:49:22,417","00:49:23,627",<i>It might be 1%.</i>,0,0.0,,,,2962.42,2963.63
954,"00:49:23,710","00:49:25,920",<i>Only 46% are that fucking stupid.</i>,1,0.5799999999999272,"#445, ","2966.73, ","2967.31, ",2963.71,2965.92
955,"00:49:27,006","00:49:29,716",<i>And that's the 1%</i> <i>we should really be worried about.</i>,1,1.6700000000000728,"#446, ","2969.54, ","2971.21, ",2967.01,2969.72
956,"00:49:29,799","00:49:31,926",<i>We're worried about the wrong 1%.</i>,0,0.0,,,,2969.8,2971.93
957,"00:49:32,011","00:49:34,429","<i>Not that we shouldn't be worried</i> <i>about the really rich, greedy people.</i>",1,1.4900000000002365,"#447, ","2972.49, ","2973.98, ",2972.01,2974.43
