,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
733,"00:48:31,158","00:48:32,284","<font color=""#ffff00"">That dog...</font>",1,2.869999999999891,"#385, ","2911.83, ","2914.7, ",2911.16,2912.28
734,"00:48:34,202","00:48:36,079","<font color=""#ffff00"">That dog will do anything.</font>",1,0.8099999999999454,"#386, ","2915.92, ","2916.73, ",2914.2,2916.08
735,"00:48:37,789","00:48:38,957","<font color=""#ffff00"">[sighs]</font>",1,0.7600000000002183,"#387, ","2917.85, ","2918.61, ",2917.79,2918.96
736,"00:48:40,751","00:48:43,462","<font color=""#ffff00"">So let me get this straight, you guys think...</font>",0,0.0,,,,2920.75,2923.46
737,"00:48:44,963","00:48:46,548","<font color=""#ffff00"">that the Indigo Girls,</font>",0,0.0,,,,2924.96,2926.55
738,"00:48:47,132","00:48:52,679","<font color=""#ffff00"">who I saw for the first time in my life</font>",0,0.0,,,,2927.13,2932.68
739,"00:48:53,347","00:48:56,350","<font color=""#ffff00"">in this theater we're sitting in,</font>",0,0.0,,,,2933.35,2936.35
740,"00:48:56,433","00:48:57,893","<font color=""#ffff00"">second row,</font>",0,0.0,,,,2936.43,2937.89
741,"00:48:57,976","00:48:59,144","<font color=""#ffff00"">your seat,</font>",0,0.0,,,,2937.98,2939.14
742,"00:48:59,519","00:49:05,317","<font color=""#ffff00"">you think they're not gonna come fly out here from Atlanta where they live</font>",0,0.0,,,,2939.52,2945.32
743,"00:49:05,400","00:49:08,111","<font color=""#ffff00"">and-- Don't shake your little finger at me.</font>",0,0.0,,,,2945.4,2948.11
744,"00:49:09,821","00:49:12,074","<font color=""#ffff00"">This is not little finger-shake time.</font>",0,0.0,,,,2949.82,2952.07
745,"00:49:13,158","00:49:16,036","<font color=""#ffff00"">This is time to get the Indigo Girls on stage.</font>",1,3.849999999999909,"#388, ","2955.01, ","2958.86, ",2953.16,2956.04
746,"00:49:18,622","00:49:21,208","<font color=""#ffff00"">Who here is like,</font>",1,0.9399999999995998,"#389, ","2959.53, ","2960.47, ",2958.62,2961.21
747,"00:49:21,917","00:49:26,338","<font color=""#ffff00"">""Honestly, I don't even know who the Indigo Girls are.""?</font>",2,3.900000000000091,"#390, #391, ","2964.18, 2966.25, ","2964.7, 2969.63, ",2961.92,2966.34
748,"00:49:27,881","00:49:31,218","<font color=""#ffff00"">You don't know who the Indigo Girls are? You're about to find out.</font>",0,0.0,,,,2967.88,2971.22
749,"00:49:31,301","00:49:32,928","<font color=""#ffff00"">Ladies and gentlemen...</font>",2,4.440000000000055,"#392, #393, ","2971.58, 2977.47, ","2975.31, 2978.18, ",2971.3,2972.93
750,"00:49:37,724","00:49:39,935","<font color=""#ffff00"">They're my favorite band, that's who they are.</font>",1,2.8900000000003274,"#394, ","2979.64, ","2982.53, ",2977.72,2979.93
751,"00:49:40,018","00:49:43,313","<font color=""#ffff00"">Do you like the Indigo Girls? You love the Indigo Girls?</font>",0,0.0,,,,2980.02,2983.31
752,"00:49:43,397","00:49:44,398","<font color=""#ffff00"">I do, too.</font>",0,0.0,,,,2983.4,2984.4
753,"00:49:47,901","00:49:49,569","<font color=""#ffff00"">It's a very special night...</font>",1,1.3600000000001273,"#395, ","2990.73, ","2992.09, ",2987.9,2989.57
754,"00:49:52,489","00:49:56,118","<font color=""#ffff00"">'cause I know at this point, it's like, ""Come on, Tig...""</font>",0,0.0,,,,2992.49,2996.12
755,"00:49:57,035","00:50:00,455","<font color=""#ffff00"">Your heads will explode,</font>",0,0.0,,,,2997.03,3000.45
756,"00:50:00,956","00:50:04,626","<font color=""#ffff00"">and this entire room will be a bloody mess</font>",1,1.1799999999998363,"#396, ","3004.06, ","3005.24, ",3000.96,3004.63
757,"00:50:05,127","00:50:09,756","<font color=""#ffff00"">if the Indigo Girls come out on stage.</font>",1,0.8299999999999272,"#397, ","3011.02, ","3011.85, ",3005.13,3009.76
758,"00:50:12,843","00:50:15,929","<font color=""#ffff00"">Who is your favorite band? The Beatles!</font>",0,0.0,,,,3012.84,3015.93
759,"00:50:16,847","00:50:18,890","<font color=""#ffff00"">Well, you're in luck tonight, sir.</font>",3,2.8599999999996726,"#398, #399, #400, ","3018.48, 3026.09, 3027.97, ","3019.87, 3026.95, 3028.58, ",3016.85,3018.89
760,"00:50:28,442","00:50:31,778","<font color=""#ffff00"">What? You think I can get invited to Ellen and Portia's house,</font>",0,0.0,,,,3028.44,3031.78
761,"00:50:31,862","00:50:33,697","<font color=""#ffff00"">but I can't get the Beatles here?</font>",1,2.3299999999999272,"#401, ","3032.07, ","3034.4, ",3031.86,3033.7
762,"00:50:35,407","00:50:37,576","<font color=""#ffff00"">It is my distinct honor...</font>",0,0.0,,,,3035.41,3037.58
763,"00:50:41,580","00:50:42,581","<font color=""#ffff00"">Who here...</font>",0,0.0,,,,3041.58,3042.58
764,"00:50:45,167","00:50:46,877","<font color=""#ffff00"">is like 100%--</font>",0,0.0,,,,3045.17,3046.88
765,"00:50:47,878","00:50:51,006","<font color=""#ffff00"">100% sure that they are not over here?</font>",1,5.769999999999982,"#402, ","3051.33, ","3057.1, ",3047.88,3051.01
766,"00:50:56,428","00:50:58,138","<font color=""#ffff00"">I have to admit...</font>",0,0.0,,,,3056.43,3058.14
767,"00:50:59,097","00:51:00,307","<font color=""#ffff00"">you are correct.</font>",1,0.8200000000001637,"#403, ","3060.25, ","3061.07, ",3059.1,3060.31
768,"00:51:01,016","00:51:03,727","<font color=""#ffff00"">They're on this side. Ladies and gentlemen...</font>",1,1.9500000000002728,"#404, ","3062.39, ","3064.34, ",3061.02,3063.73
769,"00:51:04,352","00:51:06,188","<font color=""#ffff00"">You're still falling for this.</font>",2,4.750000000000455,"#405, #406, ","3066.39, 3074.41, ","3068.57, 3076.98, ",3064.35,3066.19
770,"00:51:15,989","00:51:16,823","<font color=""#ffff00"">I can feel it.</font>",0,0.0,,,,3075.99,3076.82
771,"00:51:16,907","00:51:21,536","<font color=""#ffff00"">You guys are like, ""I-- Seriously, are they here? What's happening?</font>",1,1.0199999999999818,"#407, ","3085.52, ","3086.54, ",3076.91,3081.54
772,"00:51:29,669","00:51:31,671","<font color=""#ffff00"">[sighs]</font>",1,0.9700000000002547,"#408, ","3090.62, ","3091.59, ",3089.67,3091.67
773,"00:51:33,215","00:51:34,341","<font color=""#ffff00"">Who here...</font>",0,0.0,,,,3093.22,3094.34
774,"00:51:36,802","00:51:37,928","<font color=""#ffff00"">is like...</font>",0,0.0,,,,3096.8,3097.93
775,"00:51:41,014","00:51:42,933","<font color=""#ffff00"">""I wanna see the Indigo Girls.""?</font>",1,6.180000000000291,"#409, ","3102.97, ","3109.15, ",3101.01,3102.93
776,"00:51:48,480","00:51:52,109","<font color=""#ffff00"">Well, then buy tickets to an Indigo Girls concert!</font>",1,34.590000000000146,"#410, ","3109.66, ","3144.25, ",3108.48,3112.11
777,"00:52:17,843","00:52:20,762","<font color=""#ffff00"">♪ My friends, they wash the windows ♪</font>",0,0.0,,,,3137.84,3140.76
778,"00:52:20,929","00:52:23,348","<font color=""#ffff00"">♪ And they shine in the sun ♪</font>",0,0.0,,,,3140.93,3143.35
779,"00:52:23,890","00:52:27,144","<font color=""#ffff00"">♪ They tell me wake up early In the morning sometime ♪</font>",2,2.610000000000582,"#411, #412, ","3145.22, 3146.96, ","3146.26, 3148.53, ",3143.89,3147.14
780,"00:52:27,227","00:52:29,563","<font color=""#ffff00"">♪ See what a beautiful job we've done ♪</font>",1,2.7100000000000364,"#413, ","3148.85, ","3151.56, ",3147.23,3149.56
781,"00:52:30,272","00:52:33,400","<font color=""#ffff00"">♪ I said let's put on some tunes Sing along ♪</font>",1,4.550000000000182,"#414, ","3152.23, ","3156.78, ",3150.27,3153.4
782,"00:52:33,483","00:52:36,111","<font color=""#ffff00"">♪ And do little all day ♪</font>",0,0.0,,,,3153.48,3156.11
783,"00:52:36,611","00:52:39,948","<font color=""#ffff00"">♪ Come on down to the riverside Take off our shoes ♪</font>",0,0.0,,,,3156.61,3159.95
784,"00:52:40,031","00:52:42,534","<font color=""#ffff00"">♪ And wash these sins away ♪</font>",1,36.04000000000042,"#415, ","3160.99, ","3197.03, ",3160.03,3162.53
785,"00:52:42,617","00:52:43,952","<font color=""#ffff00"">♪ And the river said ♪</font>",0,0.0,,,,3162.62,3163.95
786,"00:52:44,995","00:52:46,663","<font color=""#ffff00"">♪ La la la, it said ♪</font>",0,0.0,,,,3164.99,3166.66
787,"00:52:47,247","00:52:48,874","<font color=""#ffff00"">♪ Shame on you ♪</font>",0,0.0,,,,3167.25,3168.87
788,"00:52:48,957","00:52:50,083","<font color=""#ffff00"">♪ The river said ♪</font>",0,0.0,,,,3168.96,3170.08
789,"00:52:51,418","00:52:52,586","<font color=""#ffff00"">♪ La la la ♪</font>",0,0.0,,,,3171.42,3172.59
790,"00:52:52,669","00:52:55,046","<font color=""#ffff00"">♪ It said shame on you ♪</font>",0,0.0,,,,3172.67,3175.05
791,"00:52:55,672","00:52:58,884","<font color=""#ffff00"">♪ I go down to Chicano city park ♪</font>",0,0.0,,,,3175.67,3178.88
792,"00:52:58,967","00:53:01,720","<font color=""#ffff00"">♪ Because it makes me feel so fine ♪</font>",0,0.0,,,,3178.97,3181.72
793,"00:53:01,803","00:53:05,140","<font color=""#ffff00"">♪ And when the weeds go down You can see up close ♪</font>",0,0.0,,,,3181.8,3185.14
794,"00:53:05,223","00:53:07,726","<font color=""#ffff00"">♪ In the dead of the wintertime ♪</font>",0,0.0,,,,3185.22,3187.73
795,"00:53:08,226","00:53:11,938","<font color=""#ffff00"">♪ But when the summer comes Everything's in bloom ♪</font>",0,0.0,,,,3188.23,3191.94
796,"00:53:12,022","00:53:14,482","<font color=""#ffff00"">♪ And you wouldn't know it's there ♪</font>",0,0.0,,,,3192.02,3194.48
797,"00:53:14,566","00:53:17,611","<font color=""#ffff00"">♪ And the white folks like To pretend it's not ♪</font>",1,36.34999999999991,"#416, ","3197.23, ","3233.58, ",3194.57,3197.61
798,"00:53:17,694","00:53:20,238","<font color=""#ffff00"">♪ But their music's in the air ♪</font>",0,0.0,,,,3197.69,3200.24
799,"00:53:20,447","00:53:22,449","<font color=""#ffff00"">♪ And you can hear 'em singing ♪</font>",0,0.0,,,,3200.45,3202.45
800,"00:53:22,991","00:53:26,536","<font color=""#ffff00"">♪ La la la They said shame on you ♪</font>",0,0.0,,,,3202.99,3206.54
801,"00:53:26,620","00:53:28,622","<font color=""#ffff00"">♪ You can feel 'em dancing ♪</font>",0,0.0,,,,3206.62,3208.62
802,"00:53:29,164","00:53:32,959","<font color=""#ffff00"">♪ La la la They said shame on you ♪</font>",0,0.0,,,,3209.16,3212.96
803,"00:53:33,043","00:53:35,795","<font color=""#ffff00"">♪ My friend Tanner She says you know ♪</font>",0,0.0,,,,3213.04,3215.8
804,"00:53:35,879","00:53:39,633","<font color=""#ffff00"">♪ Me and Jesus We're of the same heart ♪</font>",0,0.0,,,,3215.88,3219.63
805,"00:53:39,716","00:53:42,802","<font color=""#ffff00"">♪ The only thing that keeps us distant ♪</font>",0,0.0,,,,3219.72,3222.8
806,"00:53:42,886","00:53:45,347","<font color=""#ffff00"">♪ Is that I keep fucking up ♪</font>",0,0.0,,,,3222.89,3225.35
807,"00:53:45,430","00:53:49,351","<font color=""#ffff00"">♪ I said come on down To Chicano city park ♪</font>",0,0.0,,,,3225.43,3229.35
808,"00:53:49,434","00:53:52,437","<font color=""#ffff00"">♪ And wash your blues away ♪</font>",0,0.0,,,,3229.43,3232.44
809,"00:53:53,104","00:53:57,567","<font color=""#ffff00"">♪ The beautiful ladies walk right by I know you never know what to say ♪</font>",1,81.21000000000004,"#417, ","3235.46, ","3316.67, ",3233.1,3237.57
810,"00:53:58,151","00:53:59,694","<font color=""#ffff00"">♪ They'll be singing ♪</font>",0,0.0,,,,3238.15,3239.69
811,"00:53:59,778","00:54:04,366","<font color=""#ffff00"">♪ Ooh la la la la la la la la Shame on you ♪</font>",0,0.0,,,,3239.78,3244.37
812,"00:54:04,449","00:54:06,868","<font color=""#ffff00"">♪ And they'll be dancing ♪</font>",0,0.0,,,,3244.45,3246.87
813,"00:54:07,244","00:54:10,997","<font color=""#ffff00"">♪ La la la They said shame on you ♪</font>",0,0.0,,,,3247.24,3251.0
814,"00:54:11,081","00:54:12,958","<font color=""#ffff00"">♪ Shame on you ♪</font>",0,0.0,,,,3251.08,3252.96
815,"00:54:13,541","00:54:15,502","<font color=""#ffff00"">♪ Oh, yeah ♪</font>",0,0.0,,,,3253.54,3255.5
816,"00:55:01,881","00:55:05,302","<font color=""#ffff00"">♪ Let's go road block trippin' In the middle of the night ♪</font>",0,0.0,,,,3301.88,3305.3
817,"00:55:05,385","00:55:07,971","<font color=""#ffff00"">♪ Up in Gainesville town ♪</font>",0,0.0,,,,3305.39,3307.97
818,"00:55:08,555","00:55:12,225","<font color=""#ffff00"">♪ There'll be blue lights flashing Down the long dirt road ♪</font>",0,0.0,,,,3308.55,3312.22
819,"00:55:12,309","00:55:14,102","<font color=""#ffff00"">♪ When they ask me to step out ♪</font>",0,0.0,,,,3312.31,3314.1
820,"00:55:14,185","00:55:18,481","<font color=""#ffff00"">♪ They said, ""Ma'am, we've been looking For some illegal immigrants ♪</font>",0,0.0,,,,3314.18,3318.48
821,"00:55:18,565","00:55:20,650","<font color=""#ffff00"">♪ And we gotta check out your car"" ♪</font>",2,59.72999999999956,"#418, #419, ","3318.61, 3320.4, ","3319.39, 3379.35, ",3318.57,3320.65
822,"00:55:20,734","00:55:22,152","<font color=""#ffff00"">♪ I said it's funny ♪</font>",0,0.0,,,,3320.73,3322.15
823,"00:55:22,235","00:55:24,612","<font color=""#ffff00"">♪ I think we were on the same boat ♪</font>",0,0.0,,,,3322.24,3324.61
824,"00:55:24,696","00:55:27,115","<font color=""#ffff00"">♪ Back in 1694 ♪</font>",0,0.0,,,,3324.7,3327.11
825,"00:55:27,198","00:55:28,783","<font color=""#ffff00"">♪ And I said ♪</font>",0,0.0,,,,3327.2,3328.78
826,"00:55:28,867","00:55:32,329","<font color=""#ffff00"">♪ Ooh la la la la la ♪</font>",0,0.0,,,,3328.87,3332.33
827,"00:55:32,412","00:55:33,913","<font color=""#ffff00"">♪ Shame on you ♪</font>",0,0.0,,,,3332.41,3333.91
828,"00:55:33,997","00:55:36,458","<font color=""#ffff00"">♪ And I'll be dancing ♪</font>",0,0.0,,,,3334.0,3336.46
829,"00:55:36,875","00:55:40,462","<font color=""#ffff00"">♪ La la la I said shame on you ♪</font>",0,0.0,,,,3336.88,3340.46
830,"00:55:40,545","00:55:43,465","<font color=""#ffff00"">♪ And I said Ooh la la la ♪</font>",0,0.0,,,,3340.55,3343.47
831,"00:55:43,548","00:55:45,717","<font color=""#ffff00"">♪ They'll be dancing ♪</font>",0,0.0,,,,3343.55,3345.72
832,"00:55:45,800","00:55:47,344","<font color=""#ffff00"">♪ Shame on you ♪</font>",0,0.0,,,,3345.8,3347.34
833,"00:55:47,427","00:55:49,387","<font color=""#ffff00"">♪ Ooh la la la la ♪</font>",0,0.0,,,,3347.43,3349.39
834,"00:55:49,637","00:55:51,765","<font color=""#ffff00"">♪ They'll be singing ♪</font>",0,0.0,,,,3349.64,3351.76
835,"00:55:52,182","00:55:53,975","<font color=""#ffff00"">♪ Shame on you ♪</font>",0,0.0,,,,3352.18,3353.97
836,"00:55:54,434","00:55:55,477","<font color=""#ffff00"">♪ I said ♪</font>",0,0.0,,,,3354.43,3355.48
837,"00:55:56,102","00:55:58,021","<font color=""#ffff00"">-♪ I said ♪ -♪ We'll be dancing ♪</font>",0,0.0,,,,3356.1,3358.02
838,"00:55:58,938","00:56:00,357","<font color=""#ffff00"">♪ Shame on you ♪</font>",0,0.0,,,,3358.94,3360.36
839,"00:56:00,440","00:56:02,817","<font color=""#ffff00"">♪ And I'll be dancing ♪</font>",0,0.0,,,,3360.44,3362.82
840,"00:56:02,901","00:56:07,072","<font color=""#ffff00"">-♪ They'll be singing ♪ -♪ Ooh la la la ,  I said shame on you ♪</font>",0,0.0,,,,3362.9,3367.07
841,"00:56:07,280","00:56:09,491","<font color=""#ffff00"">♪ Shame on you ♪</font>",0,0.0,,,,3367.28,3369.49
842,"00:56:14,537","00:56:17,832","<font color=""#ffff00"">♪ Let's go road block trippin' In the middle of the night ♪</font>",0,0.0,,,,3374.54,3377.83
843,"00:56:17,916","00:56:22,379","<font color=""#ffff00"">♪ Up in Gainesville town ♪</font>",1,2.519999999999982,"#420, ","3380.21, ","3382.73, ",3377.92,3382.38
844,"00:56:22,879","00:56:24,506","<font color=""#ffff00"">All right, here we go, y'all.</font>",1,57.470000000000255,"#421, ","3385.33, ","3442.8, ",3382.88,3384.51
845,"00:56:28,009","00:56:31,054","<font color=""#ffff00"">[cheering]</font>",0,0.0,,,,3388.01,3391.05
846,"00:56:33,515","00:56:34,599","<font color=""#ffff00"">Thanks, y'all!</font>",0,0.0,,,,3393.51,3394.6
847,"00:56:45,652","00:56:48,113","<font color=""#ffff00"">Let's hear it again for the Indigo Girls!</font>",0,0.0,,,,3405.65,3408.11
848,"00:56:50,824","00:56:53,493","<font color=""#ffff00"">Thank you so much, Houston, Texas.</font>",0,0.0,,,,3410.82,3413.49
849,"00:56:54,369","00:56:55,745","<font color=""#ffff00"">You guys are the best.</font>",0,0.0,,,,3414.37,3415.74
850,"00:56:56,496","00:56:57,747","<font color=""#ffff00"">Thank you for coming.</font>",0,0.0,,,,3416.5,3417.75
851,"00:56:58,748","00:57:03,086","<font color=""#ffff00"">Thank you, friends, family, people I've never met.</font>",0,0.0,,,,3418.75,3423.09
852,"00:57:04,421","00:57:06,297","<font color=""#ffff00"">Thanks to the Heights Theater.</font>",0,0.0,,,,3424.42,3426.3
853,"00:57:07,715","00:57:10,552","<font color=""#ffff00"">Thank you. Thank you. Thank you. Thank you.</font>",0,0.0,,,,3427.72,3430.55
854,"00:57:10,635","00:57:11,678","<font color=""#ffff00"">Good night!</font>",0,0.0,,,,3430.64,3431.68
855,"00:57:17,225","00:57:18,268","<font color=""#ffff00"">Thank you.</font>",0,0.0,,,,3437.22,3438.27
856,"00:57:20,687","00:57:22,772","<font color=""#ffff00"">[rock music playing]</font>",1,9.420000000000073,"#422, ","3443.64, ","3453.06, ",3440.69,3442.77
857,"00:57:32,615","00:57:35,702","<font color=""#ffff00"">♪ My friends, they wash the windows ♪</font>",0,0.0,,,,3452.61,3455.7
858,"00:57:35,869","00:57:38,288","<font color=""#ffff00"">♪ And they shine in the sun ♪</font>",1,2.6299999999996544,"#423, ","3458.26, ","3460.89, ",3455.87,3458.29
859,"00:57:38,997","00:57:42,125","<font color=""#ffff00"">♪They tell me wake up early In the morning sometime ♪</font>",0,0.0,,,,3459.0,3462.12
860,"00:57:42,208","00:57:44,752","<font color=""#ffff00"">♪ See what a beautiful job we've done ♪</font>",1,2.769999999999982,"#424, ","3463.61, ","3466.38, ",3462.21,3464.75
861,"00:57:45,128","00:57:51,050","<font color=""#ffff00"">♪ I say let's put on some tunes Sing along and do little all day ♪</font>",2,2.6599999999998545,"#425, #426, ","3468.3, 3470.77, ","3469.72, 3472.01, ",3465.13,3471.05
862,"00:57:51,593","00:57:54,846","<font color=""#ffff00"">♪ Go down to the riverside Take off our shoes ♪</font>",0,0.0,,,,3471.59,3474.85
863,"00:57:54,929","00:57:57,599","<font color=""#ffff00"">♪ And wash these sins away ♪</font>",1,4.779999999999745,"#427, ","3477.36, ","3482.14, ",3474.93,3477.6
864,"00:57:57,682","00:57:58,808","<font color=""#ffff00"">♪ The river said  ♪</font>",0,0.0,,,,3477.68,3478.81
865,"00:57:59,809","00:58:02,770","<font color=""#ffff00"">♪ La la la It said shame on you ♪</font>",0,0.0,,,,3479.81,3482.77
866,"00:58:02,854","00:58:05,148","<font color=""#ffff00"">-[woman] Anyway... -[camera shutter clicks]</font>",2,2.039999999999509,"#428, #429, ","3486.09, 3487.69, ","3487.37, 3488.45, ",3482.85,3485.15
