,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
794,"00:37:40,240","00:37:43,320",<i>because my dad hadn't invited</i> <i>my boyfriend and I</i>,2,3.669999999999618,"#435, #436, ","2260.57, 2263.36, ","2261.9, 2265.7, ",2260.24,2263.32
795,"00:37:43,400","00:37:46,520","<i>to his daughter's,</i> <i>my half-sister's, bat mitzvah.</i>",0,0.0,,,,2263.4,2266.52
796,"00:37:46,880","00:37:48,200","<i>And we hadn't been invited,</i>",0,0.0,,,,2266.88,2268.2
797,"00:37:48,280","00:37:50,640","<i>because in the Jewish religion...</i> <i>I don't know if you know,</i>",1,1.6100000000001273,"#437, ","2268.74, ","2270.35, ",2268.28,2270.64
798,"00:37:50,720","00:37:53,480","<i>but if you are a boy</i> <i>and you have a boyfriend,</i>",1,2.869999999999891,"#438, ","2272.3, ","2275.17, ",2270.72,2273.48
799,"00:37:53,560","00:37:56,080",<i>it's very important that he's a girl.</i>,1,4.710000000000036,"#439, ","2276.41, ","2281.12, ",2273.56,2276.08
800,"00:37:56,280","00:37:57,880",<i>[laughter]</i>,0,0.0,,,,2276.28,2277.88
801,"00:38:03,320","00:38:05,200","<i>And I guess</i> <i>I would have felt angry in the past,</i>",0,0.0,,,,2283.32,2285.2
802,"00:38:05,280","00:38:08,920","<i>but on the phone that day with my mom,</i> <i>I ended up saying,</i>",0,0.0,,,,2285.28,2288.92
803,"00:38:09,640","00:38:10,800","<i>""You know, he's not a monster.</i>",0,0.0,,,,2289.64,2290.8
804,"00:38:10,880","00:38:13,640","<i>He just has a religion</i> <i>so he can cope with being alive.""</i>",1,1.349999999999909,"#440, ","2291.3, ","2292.65, ",2290.88,2293.64
805,"00:38:13,840","00:38:15,680","<i>And as I said that,</i> <i>I realized I'd really let go</i>",1,0.9800000000000182,"#441, ","2294.13, ","2295.11, ",2293.84,2295.68
806,"00:38:15,760","00:38:20,280","<i>of any need for my father's</i> <i>validation, acceptance, even attention.</i>",1,1.2600000000002183,"#442, ","2299.04, ","2300.3, ",2295.76,2300.28
807,"00:38:20,360","00:38:23,880","<i>I thought, ""Wow, the rage is gone.</i> <i>It's really, finally gone.""</i>",0,0.0,,,,2300.36,2303.88
808,"00:38:24,400","00:38:27,840","<i>And then, the next day, he invited us,</i> <i>and I was furious.</i>",2,4.279999999999745,"#443, #444, ","2305.11, 2307.51, ","2306.62, 2310.28, ",2304.4,2307.84
809,"00:38:27,920","00:38:29,480",<i>[laughter]</i>,0,0.0,,,,2307.92,2309.48
810,"00:38:30,080","00:38:33,320",<i>So much therapy</i> <i>to accept that he wouldn't change...</i>,0,0.0,,,,2310.08,2313.32
811,"00:38:33,760","00:38:35,040",<i>and he changed.</i>,1,2.6700000000000728,"#445, ","2313.93, ","2316.6, ",2313.76,2315.04
812,"00:38:35,120","00:38:36,520",<i>[laughter]</i>,0,0.0,,,,2315.12,2316.52
813,"00:38:38,760","00:38:40,160",<i>I can't get the money back.</i>,1,3.819999999999709,"#446, ","2319.03, ","2322.85, ",2318.76,2320.16
814,"00:38:40,240","00:38:41,840",<i>[laughter]</i>,0,0.0,,,,2320.24,2321.84
815,"00:38:45,240","00:38:49,560","<i>So, I called him after a few days</i> <i>and said, ""Thank you for the invitation.</i>",0,0.0,,,,2325.24,2329.56
816,"00:38:50,240","00:38:51,280","<i>What happened?""</i>",0,0.0,,,,2330.24,2331.28
817,"00:38:51,480","00:38:52,640","<i>And he said, ""Nothing.""</i>",0,0.0,,,,2331.48,2332.64
818,"00:38:52,920","00:38:54,480","<i>I said, ""Come on. Something happened.""</i>",1,0.9800000000000182,"#447, ","2332.94, ","2333.92, ",2332.92,2334.48
819,"00:38:54,560","00:38:55,480","<i>And he said,</i>",0,0.0,,,,2334.56,2335.48
820,"00:38:56,440","00:38:59,640","<i>""Let's imagine that you were</i> <i>in St. John's Wood,</i>",0,0.0,,,,2336.44,2339.64
821,"00:39:00,440","00:39:03,720","<i>and you wanted me to come and pick you up</i> <i>and drive you to Edgware,</i>",1,1.9200000000000728,"#448, ","2341.29, ","2343.21, ",2340.44,2343.72
822,"00:39:03,800","00:39:05,280","<i>and on the drive, you fell asleep.</i>",0,0.0,,,,2343.8,2345.28
823,"00:39:05,360","00:39:08,320","<i>But then, when you woke up,</i> <i>you were exactly where you wanted to be.</i>",1,0.849999999999909,"#449, ","2346.71, ","2347.56, ",2345.36,2348.32
824,"00:39:08,400","00:39:10,480","<i>Would it matter how we got there?""</i>",2,5.609999999999673,"#450, #451, ","2348.84, 2352.3, ","2351.33, 2355.42, ",2348.4,2350.48
825,"00:39:12,280","00:39:14,120",<i>[laughter]</i>,0,0.0,,,,2352.28,2354.12
826,"00:39:16,360","00:39:18,480","<i>""What kind of cab company</i> <i>are you running?""</i>",3,5.300000000000182,"#452, #453, #454, ","2357.52, 2361.73, 2363.88, ","2361.07, 2362.6, 2364.76, ",2356.36,2358.48
827,"00:39:18,560","00:39:19,640",<i>[laughter]</i>,0,0.0,,,,2358.56,2359.64
828,"00:39:24,000","00:39:25,840",<i>I think it almost made sense for a second</i>,0,0.0,,,,2364.0,2365.84
829,"00:39:25,920","00:39:28,520",<i>until I realized</i> <i>that I hadn't been asleep for 15 years.</i>,1,2.119999999999891,"#455, ","2366.75, ","2368.87, ",2365.92,2368.52
830,"00:39:28,600","00:39:29,640",<i>And because I was terrified</i>,0,0.0,,,,2368.6,2369.64
831,"00:39:29,720","00:39:32,080","<i>I wouldn't be able</i> <i>to stop screaming at him if I started,</i>",1,1.3500000000003638,"#456, ","2370.16, ","2371.51, ",2369.72,2372.08
832,"00:39:32,160","00:39:36,200","<i>I just found myself saying,</i> <i>""You know, feelings have been felt.""</i>",2,6.389999999999873,"#457, #458, ","2374.36, 2375.99, ","2375.37, 2381.37, ",2372.16,2376.2
833,"00:39:36,280","00:39:37,720",<i>[laughter]</i>,0,0.0,,,,2376.28,2377.72
834,"00:39:40,040","00:39:42,360","<i>And then he, I think</i> <i>because he couldn't say I'm sorry,</i>",0,0.0,,,,2380.04,2382.36
835,"00:39:42,440","00:39:43,920","<i>said, ""I understand.""</i>",1,1.9400000000000546,"#459, ","2383.59, ","2385.53, ",2382.44,2383.92
836,"00:39:44,280","00:39:46,560","<i>And then said, ""But it has been</i> <i>very good material for you,""</i>",0,0.0,,,,2384.28,2386.56
837,"00:39:46,640","00:39:48,200",<i>which was difficult to argue with.</i>,2,2.8599999999996726,"#460, #461, ","2387.02, 2391.63, ","2389.37, 2392.14, ",2386.64,2388.2
838,"00:39:48,280","00:39:49,680",<i>[laughter]</i>,0,0.0,,,,2388.28,2389.68
839,"00:39:51,640","00:39:54,320","<i>""You think you'd be so funny</i> <i>if you'd been raised by Mark?""</i>",1,4.539999999999964,"#462, ","2393.06, ","2397.6, ",2391.64,2394.32
840,"00:39:54,440","00:39:55,720",<i>[laughter]</i>,0,0.0,,,,2394.44,2395.72
841,"00:39:58,960","00:40:01,440","<i>So, we went to the bat mitzvah,</i>",0,0.0,,,,2398.96,2401.44
842,"00:40:01,680","00:40:05,120",<i>and one of the first people I saw</i> <i>when I walked in</i>,0,0.0,,,,2401.68,2405.12
843,"00:40:05,200","00:40:07,480","<i>was this friend of his</i> <i>who I hadn't seen for 15 years,</i>",1,2.2400000000002365,"#463, ","2406.54, ","2408.78, ",2405.2,2407.48
844,"00:40:07,560","00:40:10,000",<i>since she tried to convince me </i> <i>to become more religious.</i>,0,0.0,,,,2407.56,2410.0
845,"00:40:10,080","00:40:12,600","<i>And when I told her 15 years ago</i> <i>that it wasn't for me,</i>",0,0.0,,,,2410.08,2412.6
846,"00:40:12,680","00:40:14,440","<i>she said, ""But are you happy?""</i>",0,0.0,,,,2412.68,2414.44
847,"00:40:14,680","00:40:16,920","<i>And I wasn't happy, and I thought,</i> <i>""Oh, she's got me.""</i>",1,3.9699999999998,"#464, ","2415.44, ","2419.41, ",2414.68,2416.92
848,"00:40:17,000","00:40:17,840",<i>[laughter]</i>,0,0.0,,,,2417.0,2417.84
849,"00:40:17,920","00:40:19,400","<i>That's how they get you, these people.</i>",0,0.0,,,,2417.92,2419.4
850,"00:40:19,480","00:40:22,560","<i>It's very important not to be unhappy,</i> <i>or you could end up in a cult.</i>",1,5.079999999999927,"#465, ","2420.73, ","2425.81, ",2419.48,2422.56
851,"00:40:22,640","00:40:24,280",<i>[laughter]</i>,0,0.0,,,,2422.64,2424.28
852,"00:40:24,920","00:40:27,400","<i>She said, ""It's been a long time.</i> <i>Are you married?""</i>",0,0.0,,,,2424.92,2427.4
853,"00:40:27,480","00:40:29,760","<i>And I said, ""Oh, no,</i> <i>I've been with this guy for six years.""</i>",1,0.8299999999999272,"#466, ","2429.36, ","2430.19, ",2427.48,2429.76
854,"00:40:29,840","00:40:32,200","<i>And she looked nervous,</i> <i>which I found enjoyable.</i>",1,2.549999999999727,"#467, ","2431.82, ","2434.37, ",2429.84,2432.2
855,"00:40:32,280","00:40:33,360",<i>[laughter]</i>,0,0.0,,,,2432.28,2433.36
856,"00:40:33,440","00:40:35,520","<i>But rather than make her feel</i> <i>any more awkward,</i>",0,0.0,,,,2433.44,2435.52
857,"00:40:35,600","00:40:38,840",<i>I kind of filled the space for her.</i> <i>I told her some stuff about him.</i>,1,1.9599999999995816,"#468, ","2437.28, ","2439.24, ",2435.6,2438.84
858,"00:40:38,920","00:40:43,800","<i>And I suppose because I was happy,</i> <i>I was able to meet her fear with love.</i>",1,1.6300000000001091,"#469, ","2440.41, ","2442.04, ",2438.92,2443.8
859,"00:40:44,080","00:40:46,320","<i>And then, a rabbi came over,</i> <i>and I thought,</i>",0,0.0,,,,2444.08,2446.32
860,"00:40:46,400","00:40:48,440","<i>""Oh, God! I don't know</i> <i>how many of these I can do.""</i>",1,2.7599999999997635,"#470, ","2447.4, ","2450.16, ",2446.4,2448.44
861,"00:40:48,520","00:40:49,560",<i>[laughter]</i>,0,0.0,,,,2448.52,2449.56
862,"00:40:49,640","00:40:51,520",<i>He also asked if I was married.</i>,0,0.0,,,,2449.64,2451.52
863,"00:40:51,600","00:40:54,480","<i>I pointed to my boyfriend,</i> <i>and he didn't know what to say.</i>",1,2.549999999999727,"#471, ","2451.88, ","2454.43, ",2451.6,2454.48
864,"00:40:54,680","00:40:55,840",<i>So he hugged me.</i>,1,1.4200000000000728,"#472, ","2456.41, ","2457.83, ",2454.68,2455.84
865,"00:40:56,760","00:40:59,440","<i>And I went from feeling alarmed,</i>",0,0.0,,,,2456.76,2459.44
866,"00:40:59,520","00:41:01,120","<i>to patronized,</i>",1,3.6399999999998727,"#473, ","2459.63, ","2463.27, ",2459.52,2461.12
867,"00:41:01,200","00:41:03,920",<i>to realizing he wasn't hugging me.</i>,0,0.0,,,,2461.2,2463.92
868,"00:41:04,400","00:41:05,840",<i>I was hugging a child</i>,1,0.7699999999999818,"#474, ","2465.91, ","2466.68, ",2464.4,2465.84
869,"00:41:05,920","00:41:08,160",<i>who had just heard something</i> <i>that scared him.</i>,0,0.0,,,,2465.92,2468.16
870,"00:41:08,920","00:41:10,680","<i>And knowing, I guess instinctively,</i>",1,0.5300000000002001,"#475, ","2470.64, ","2471.17, ",2468.92,2470.68
871,"00:41:10,760","00:41:13,120","<i>that he needed to be taken care of</i> <i>in that moment,</i>",0,0.0,,,,2470.76,2473.12
872,"00:41:13,200","00:41:16,400",<i>I lifted up my shirt</i> <i>and let him suckle on my right nipple.</i>,2,3.899999999999636,"#476, #477, ","2473.23, 2476.09, ","2474.22, 2479.0, ",2473.2,2476.4
873,"00:41:16,480","00:41:17,880",<i>[laughter]</i>,0,0.0,,,,2476.48,2477.88
874,"00:41:23,400","00:41:24,600",<i>And then he was fine.</i>,1,2.319999999999709,"#478, ","2484.78, ","2487.1, ",2483.4,2484.6
875,"00:41:24,680","00:41:26,320",<i>[laughter]</i>,0,0.0,,,,2484.68,2486.32
876,"00:41:33,040","00:41:36,200",<i>There's a real calm now</i> <i>to my relationship with my father.</i>,1,1.199999999999818,"#479, ","2494.02, ","2495.22, ",2493.04,2496.2
877,"00:41:36,280","00:41:40,360","<i>It just got very calm</i> <i>once we stopped trying to fix each other,</i>",0,0.0,,,,2496.28,2500.36
878,"00:41:40,840","00:41:44,360",<i>and I realized in the end that</i> <i>the past couldn't have been any different.</i>,2,2.8400000000001455,"#480, #481, ","2501.7, 2503.87, ","2502.85, 2505.56, ",2500.84,2504.36
879,"00:41:44,440","00:41:47,000","<i>If he'd have been a different person</i> <i>at any point,</i>",0,0.0,,,,2504.44,2507.0
880,"00:41:47,280","00:41:49,040",<i>I'd be a different person now.</i>,1,1.0399999999999636,"#482, ","2508.76, ","2509.8, ",2507.28,2509.04
881,"00:41:49,120","00:41:53,200","<i>So, to wish for the past to be different</i> <i>is just another form of self-hate.</i>",1,1.2800000000002,"#483, ","2510.0, ","2511.28, ",2509.12,2513.2
882,"00:41:55,240","00:41:57,000",<i>Some of this show is just wise.</i>,2,3.8299999999999272,"#484, #485, ","2515.96, 2521.94, ","2518.75, 2522.98, ",2515.24,2517.0
883,"00:41:57,080","00:41:58,520",<i>[laughter]</i>,0,0.0,,,,2517.08,2518.52
884,"00:42:02,440","00:42:06,680",<i>I suppose the fundamental reason</i> <i>why I needed to be so special</i>,1,0.8899999999998727,"#486, ","2525.48, ","2526.37, ",2522.44,2526.68
885,"00:42:06,760","00:42:09,600",<i>is because it made me feel safe.</i>,0,0.0,,,,2526.76,2529.6
886,"00:42:10,120","00:42:13,000",<i>And I didn't realize</i> <i>how unsafe I'd been feeling</i>,0,0.0,,,,2530.12,2533.0
887,"00:42:13,080","00:42:14,680",<i>until I went to Peru</i>,1,0.75,"#487, ","2534.19, ","2534.94, ",2533.08,2534.68
888,"00:42:14,760","00:42:19,000",<i>and drank this healing plant medicine</i> <i>with a group of people and a shaman.</i>,0,0.0,,,,2534.76,2539.0
889,"00:42:19,080","00:42:21,880","<i>It had the most profound,</i> <i>lasting effect on me.</i>",0,0.0,,,,2539.08,2541.88
890,"00:42:22,440","00:42:26,640","<i>In one of the ceremonies,</i> <i>I was sat in this circle in the dark.</i>",0,0.0,,,,2542.44,2546.64
891,"00:42:26,720","00:42:28,000","<i>I drank this brew,</i>",0,0.0,,,,2546.72,2548.0
892,"00:42:28,080","00:42:32,760","<i>and I had a vision of myself in a pram</i> <i>being rocked by my mother,</i>",1,1.0100000000002183,"#488, ","2549.62, ","2550.63, ",2548.08,2552.76
893,"00:42:32,840","00:42:35,360","<i>and I felt safe, I felt loved.</i>",0,0.0,,,,2552.84,2555.36
894,"00:42:36,360","00:42:39,600","<i>And then, the rocking stopped,</i> <i>and my mom wasn't there anymore.</i>",0,0.0,,,,2556.36,2559.6
895,"00:42:39,680","00:42:43,640","<i>And then I had a vision of my mom</i> <i>in another room, crying,</i>",1,0.8500000000003638,"#489, ","2560.93, ","2561.78, ",2559.68,2563.64
896,"00:42:43,920","00:42:46,320",<i>because she'd just been slapped </i> <i>around the face.</i>,0,0.0,,,,2563.92,2566.32
897,"00:42:46,640","00:42:48,920",<i>And this whole baby's body tensed.</i>,0,0.0,,,,2566.64,2568.92
898,"00:42:49,000","00:42:51,000","<i>My stomach tensed, my shoulders rounded,</i>",1,1.4600000000000364,"#490, ","2569.13, ","2570.59, ",2569.0,2571.0
899,"00:42:51,080","00:42:55,520",<i>and I desperately wanted to do something</i> <i>to stop this man from hurting my mom.</i>,1,2.5100000000002183,"#491, ","2571.35, ","2573.86, ",2571.08,2575.52
900,"00:42:56,360","00:42:58,280","<i>And then, suddenly,</i> <i>something in the rainforest,</i>",0,0.0,,,,2576.36,2578.28
901,"00:42:58,360","00:43:00,200","<i>through this medicine, said,</i>",0,0.0,,,,2578.36,2580.2
902,"00:43:01,240","00:43:02,640","<i>""You were just a baby.</i>",0,0.0,,,,2581.24,2582.64
903,"00:43:03,040","00:43:04,480","<i>You couldn't even crawl.""</i>",0,0.0,,,,2583.04,2584.48
904,"00:43:05,800","00:43:07,520",<i>I just kept hearing that</i> <i>over and over again.</i>,0,0.0,,,,2585.8,2587.52
905,"00:43:07,600","00:43:09,840","<i>""You were just a baby.</i> <i>You couldn't even crawl.""</i>",1,1.1499999999996362,"#492, ","2587.84, ","2588.99, ",2587.6,2589.84
906,"00:43:11,160","00:43:14,320","<i>And finally, I was able</i> <i>to forgive this baby self.</i>",0,0.0,,,,2591.16,2594.32
907,"00:43:14,400","00:43:16,800",<i>All this guilt and shame was lifted.</i>,1,0.8899999999998727,"#493, ","2596.54, ","2597.43, ",2594.4,2596.8
908,"00:43:16,880","00:43:21,040","<i>I could see that I'd found shyness </i> <i>and then funniness as ways to feel safe,</i>",2,2.7400000000002365,"#494, #495, ","2598.31, 2600.67, ","2599.05, 2602.67, ",2596.88,2601.04
909,"00:43:21,120","00:43:23,360",<i>and all this depression was gone.</i>,0,0.0,,,,2601.12,2603.36
910,"00:43:23,440","00:43:25,000",<i>The depression was just gone.</i>,0,0.0,,,,2603.44,2605.0
911,"00:43:25,760","00:43:29,360",<i>And I spent the rest of the ceremony</i> <i>just dancing about.</i>,1,6.380000000000109,"#496, ","2607.62, ","2614.0, ",2605.76,2609.36
912,"00:43:29,440","00:43:31,080",<i>[laughter]</i>,0,0.0,,,,2609.44,2611.08
913,"00:43:34,120","00:43:37,680","<i>And I decided in that moment,</i> <i>I never needed to be funny again,</i>",1,1.9299999999998363,"#497, ","2615.32, ","2617.25, ",2614.12,2617.68
914,"00:43:37,760","00:43:39,000",<i>and I never was.</i>,1,4.329999999999927,"#498, ","2618.06, ","2622.39, ",2617.76,2619.0
915,"00:43:39,080","00:43:40,480",<i>[laughter]</i>,0,0.0,,,,2619.08,2620.48
916,"00:43:44,280","00:43:46,760",<i>I felt healed in that rainforest.</i>,0,0.0,,,,2624.28,2626.76
917,"00:43:46,840","00:43:49,080",<i>I felt held by nature.</i>,1,1.4899999999997817,"#499, ","2627.19, ","2628.68, ",2626.84,2629.08
918,"00:43:49,160","00:43:51,360",<i>I felt like I wasn't separate from it.</i>,0,0.0,,,,2629.16,2631.36
919,"00:43:51,440","00:43:55,080","<i>I... I came out of there thinking,</i> <i>""I </i><span style=""style2"">am</i><i> nature.""</i>",1,1.5299999999997453,"#500, ","2634.4, ","2635.93, ",2631.44,2635.08
920,"00:43:55,160","00:43:57,480","<i>And if we want to avoid</i> <i>our own extinction,</i>",1,1.1599999999998545,"#501, ","2637.27, ","2638.43, ",2635.16,2637.48
921,"00:43:57,560","00:44:00,960",<i>we really need to be in communication</i> <i>with the planet that we're sitting on.</i>,0,0.0,,,,2637.56,2640.96
922,"00:44:01,040","00:44:03,880","<i>When I arrived home,</i> <i>I was walking through Hampstead Heath,</i>",1,6.0300000000002,"#502, ","2642.58, ","2648.61, ",2641.04,2643.88
923,"00:44:03,960","00:44:04,920",<i>and I happened to say...</i>,0,0.0,,,,2643.96,2644.92
924,"00:44:05,000","00:44:06,920","<i>It was a nice day,</i> <i>and I was feeling quite happy,</i>",0,0.0,,,,2645.0,2646.92
925,"00:44:07,000","00:44:10,560","<i>and I said, ""It'd be really great</i> <i> if there were some monkeys here.""</i>",0,0.0,,,,2647.0,2650.56
926,"00:44:10,920","00:44:14,920","<i>And just as I said that,</i> <i>a big rabbit hopped by.</i>",2,3.0100000000002183,"#503, #504, ","2651.2, 2652.75, ","2652.42, 2654.54, ",2650.92,2654.92
927,"00:44:15,280","00:44:19,840","<i>It was like God or nature said,</i> <i>""We don't have monkeys here.</i>",2,3.0000000000004547,"#505, #506, ","2657.99, 2659.42, ","2658.55, 2661.86, ",2655.28,2659.84
928,"00:44:19,920","00:44:21,320",<i>[laughter]</i>,0,0.0,,,,2659.92,2661.32
929,"00:44:21,840","00:44:23,040","<i>Will this do?""</i>",1,2.5300000000002,"#507, ","2662.54, ","2665.07, ",2661.84,2663.04
930,"00:44:23,120","00:44:24,720",<i>[laughter]</i>,0,0.0,,,,2663.12,2664.72
931,"00:44:26,600","00:44:30,760",<i>And the final piece of the healing</i> <i>came very recently</i>,1,1.430000000000291,"#508, ","2667.22, ","2668.65, ",2666.6,2670.76
932,"00:44:31,000","00:44:32,840",<i>when my boyfriend and I...</i>,1,1.8099999999999454,"#509, ","2673.44, ","2675.25, ",2671.0,2672.84
933,"00:44:33,680","00:44:35,240",<i>went to a party together</i>,0,0.0,,,,2673.68,2675.24
934,"00:44:35,320","00:44:37,160","<i>and tried, for the first time,</i>",1,0.819999999999709,"#510, ","2677.42, ","2678.24, ",2675.32,2677.16
935,"00:44:37,480","00:44:39,520",<i>something called MDMA.</i>,1,2.369999999999891,"#511, ","2679.54, ","2681.91, ",2677.48,2679.52
936,"00:44:39,600","00:44:41,040",<i>[laughter]</i>,0,0.0,,,,2679.6,2681.04
937,"00:44:41,480","00:44:43,600","<i>Oh, my God!</i>",1,2.5100000000002183,"#512, ","2682.81, ","2685.32, ",2681.48,2683.6
938,"00:44:43,680","00:44:44,840",<i>[laughter]</i>,0,0.0,,,,2683.68,2684.84
939,"00:44:45,440","00:44:46,920",<i>What kind of a country do we live in</i>,0,0.0,,,,2685.44,2686.92
940,"00:44:47,000","00:44:49,160","<i>where it's legal</i> <i>to buy alcohol and cigarettes,</i>",0,0.0,,,,2687.0,2689.16
941,"00:44:49,240","00:44:51,040",<i>but they won't let us be happy?</i>,1,4.130000000000109,"#513, ","2689.93, ","2694.06, ",2689.24,2691.04
942,"00:44:51,120","00:44:52,160",<i>[laughter]</i>,0,0.0,,,,2691.12,2692.16
943,"00:44:55,040","00:44:57,520",<i>We were sat at this party</i> <i>on these big cushions.</i>,1,1.4200000000000728,"#514, ","2696.16, ","2697.58, ",2695.04,2697.52
944,"00:44:57,600","00:44:59,280","<i>Oh, they were such good cushions.</i>",1,4.260000000000218,"#515, ","2698.56, ","2702.82, ",2697.6,2699.28
945,"00:44:59,360","00:45:00,680",<i>[laughter]</i>,0,0.0,,,,2699.36,2700.68
946,"00:45:02,760","00:45:05,360",<i>We were there</i> <i>with these very beautiful friends of ours.</i>,1,1.9599999999995816,"#516, ","2705.26, ","2707.22, ",2702.76,2705.36
947,"00:45:05,440","00:45:08,640","<i>This guy called Harry,</i> <i>who's an artist that we both fancy,</i>",0,0.0,,,,2705.44,2708.64
948,"00:45:08,720","00:45:11,920","<i>and Stephen, who is an actor, who's...</i>",0,0.0,,,,2708.72,2711.92
949,"00:45:12,000","00:45:13,560",<i>I have known him for many years.</i>,0,0.0,,,,2712.0,2713.56
950,"00:45:13,640","00:45:16,360",<i>And I... I thought I was over</i> <i>any attraction to him recently.</i>,0,0.0,,,,2713.64,2716.36
951,"00:45:16,440","00:45:18,640","<i>And then in front of me,</i> <i>he took a hat off,</i>",1,1.4400000000000546,"#517, ","2717.06, ","2718.5, ",2716.44,2718.64
952,"00:45:18,720","00:45:21,080",<i>and his hair was still miraculous.</i>,0,0.0,,,,2718.72,2721.08
953,"00:45:21,160","00:45:23,600","<i>And I thought, ""My God!</i> <i>If I put a hat on right now</i>",1,2.5200000000004366,"#518, ","2721.49, ","2724.01, ",2721.16,2723.6
954,"00:45:23,680","00:45:25,800","<i>and then took it off,</i> <i>I'd have to go home.""</i>",2,6.949999999999818,"#519, #520, ","2725.59, 2730.28, ","2729.02, 2733.8, ",2723.68,2725.8
955,"00:45:25,880","00:45:27,480",<i>[laughter]</i>,0,0.0,,,,2725.88,2727.48
956,"00:45:30,480","00:45:32,840",<i>I'm so done with beauty.</i> <i>Beauty is too powerful.</i>,0,0.0,,,,2730.48,2732.84
957,"00:45:32,920","00:45:36,160","<i>Sometimes I see somebody beautiful now,</i> <i>and I just feel tired.</i>",1,2.6400000000003274,"#521, ","2735.14, ","2737.78, ",2732.92,2736.16
958,"00:45:36,240","00:45:37,320",<i>[laughter]</i>,0,0.0,,,,2736.24,2737.32
959,"00:45:37,400","00:45:40,240","<i>I say, ""Oh, great. Now I've got to think</i> <i>about you for 20 years.""</i>",1,2.599999999999909,"#522, ","2740.03, ","2742.63, ",2737.4,2740.24
960,"00:45:40,320","00:45:41,720",<i>[laughter]</i>,0,0.0,,,,2740.32,2741.72
961,"00:45:43,960","00:45:45,560","<i>It was nice to see Stephen at this party,</i>",0,0.0,,,,2743.96,2745.56
962,"00:45:45,640","00:45:48,440",<i>but I always feel this great regret</i> <i>that we should have kissed years ago.</i>,1,0.5100000000002183,"#523, ","2748.06, ","2748.57, ",2745.64,2748.44
963,"00:45:48,520","00:45:50,280","<i>There was a moment where we could have,</i>",0,0.0,,,,2748.52,2750.28
964,"00:45:50,360","00:45:54,400",<i>but I wasn't able to receive the moment</i> <i>because I was too full of self-loathing.</i>,0,0.0,,,,2750.36,2754.4
965,"00:45:54,480","00:45:57,240",<i>We were inhaling nitrous oxide</i> <i>from balloons.</i>,1,1.8200000000001637,"#524, ","2757.29, ","2759.11, ",2754.48,2757.24
966,"00:45:57,320","00:45:58,760",<i>-[laughter]</i> <i>-And...</i>,0,0.0,,,,2757.32,2758.76
967,"00:45:58,840","00:46:00,400","<i>I fell back on this bed,</i>",0,0.0,,,,2758.84,2760.4
968,"00:46:00,480","00:46:02,120","<i>and he fell into my arm,</i>",0,0.0,,,,2760.48,2762.12
969,"00:46:02,200","00:46:04,680","<i>and he said the words, whilst in my arm,</i>",1,0.5199999999999818,"#525, ","2762.55, ","2763.07, ",2762.2,2764.68
970,"00:46:05,080","00:46:07,720","<i>""This is the most erotic moment</i> <i>of my life.""</i>",1,0.9400000000000546,"#526, ","2766.7, ","2767.64, ",2765.08,2767.72
971,"00:46:08,480","00:46:11,400","<i>And rather than kissing him, I thought,</i>",0,0.0,,,,2768.48,2771.4
972,"00:46:12,200","00:46:14,160","<i>""He must have just said the wrong word.</i>",1,8.010000000000218,"#527, ","2773.97, ","2781.98, ",2772.2,2774.16
973,"00:46:14,240","00:46:15,640",<i>[laughter]</i>,0,0.0,,,,2774.24,2775.64
974,"00:46:16,280","00:46:17,880",<i>He probably means erratic.</i>,0,0.0,,,,2776.28,2777.88
975,"00:46:17,960","00:46:19,640",<i>[laughter]</i>,0,0.0,,,,2777.96,2779.64
976,"00:46:21,400","00:46:22,680","<i>Or is he asthmatic?""</i>",1,2.849999999999909,"#528, ","2782.12, ","2784.97, ",2781.4,2782.68
977,"00:46:22,760","00:46:24,320",<i>[laughter]</i>,0,0.0,,,,2782.76,2784.32
978,"00:46:27,400","00:46:28,880","<i>But at this party,</i>",0,0.0,,,,2787.4,2788.88
979,"00:46:28,960","00:46:31,800","<i>staring into Harry's eyes</i> <i>for maybe half an hour,</i>",2,2.2599999999997635,"#529, #530, ","2790.84, 2794.17, ","2791.88, 2795.39, ",2788.96,2791.8
980,"00:46:31,880","00:46:34,720",<i>pulling on his earlobe for a while.</i> <i>At... [laughs]</i>,0,0.0,,,,2791.88,2794.72
981,"00:46:34,800","00:46:38,000","<i>At some point, he said,</i> <i>""Do you want me to kiss you?""</i>",2,1.2700000000004366,"#531, #532, ","2795.95, 2798.33, ","2796.61, 2798.94, ",2794.8,2798.0
982,"00:46:38,520","00:46:39,880","<i>And I said, ""Yes,</i>",0,0.0,,,,2798.52,2799.88
983,"00:46:39,960","00:46:42,800","<i>but I think it would be good</i> <i>if you kiss my boyfriend as well.""</i>",0,0.0,,,,2799.96,2802.8
984,"00:46:42,880","00:46:45,720","<i>And he said, ""Okay.""</i> <i>So, I said, ""Quick!""</i>",1,14.490000000000236,"#533, ","2803.08, ","2817.57, ",2802.88,2805.72
985,"00:46:45,800","00:46:47,600",<i>[laughter]</i>,0,0.0,,,,2805.8,2807.6
986,"00:46:49,120","00:46:50,480",<i>[laughter continues]</i>,0,0.0,,,,2809.12,2810.48
987,"00:46:52,680","00:46:54,200","<i>""Harry will kiss us now.""</i>",1,0.9200000000000728,"#534, ","2818.48, ","2819.4, ",2812.68,2814.2
